TIME, N1_UZ, N1_AZ, N7_UZ, N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
2.687, -5.388301714E-05, 0.483874296, -1.988079493E-04, -0.733394335,0.0,32.305,0.0,45000.0
2.688, -6.305924258E-05, 0.542415949, -1.894324631E-04, -1.78164026,0.0,32.32,0.0,45000.0
2.689, -7.170853562E-05, 0.511449929, -1.821166801E-04, -2.33777803,0.0,32.335,0.0,45000.0
2.69, -7.989710128E-05, 0.410005536, -1.769122742E-04, -1.88498943,0.0,32.35,0.0,45000.0
2.691, -8.774183485E-05, 0.277658722, -1.731812092E-04, -1.06168853,0.0,32.364999999999995,0.0,45000.0
2.692, -9.536824948E-05, 0.158978733, -1.705243605E-04, -1.08672697,0.0,32.38,0.0,45000.0
2.693, -1.028707594E-04, 8.882995151E-02, -1.692857464E-04, -1.74974306,0.0,32.395,0.0,45000.0
2.694, -1.102866121E-04, 8.448357355E-02, -1.697397356E-04, -1.63548207,0.0,32.41,0.0,45000.0
2.695, -1.175878026E-04, 0.144839979, -1.713120209E-04, -0.601114667,0.0,32.425,0.0,45000.0
2.696, -1.246896008E-04, 0.253944403, -1.73110832E-04, 0.148074656,0.0,32.440000000000005,0.0,45000.0
2.697, -1.314710279E-04, 0.386797375, -1.747911022E-04, 8.901561404E-02,0.0,32.455,0.0,45000.0
2.698, -1.378004949E-04, 0.517123203, -1.766187153E-04, -0.383699467,0.0,32.47,0.0,45000.0
2.699, -1.435589985E-04, 0.624803913, -1.791081202E-04, -0.939884055,0.0,32.485,0.0,45000.0
2.7, -1.486559933E-04, 0.698214228, -1.828695669E-04, -1.60419694,0.0,32.5,0.0,45000.0
2.701, -1.530384585E-04, 0.730845323, -1.885826803E-04, -2.29913819,0.0,32.515,0.0,45000.0
2.702, -1.566961358E-04, 0.71873122, -1.967017105E-04, -2.51270556,0.0,32.53,0.0,45000.0
2.703, -1.596624463E-04, 0.664002944, -2.070952556E-04, -2.03633138,0.0,32.544999999999995,0.0,45000.0
2.704, -1.620064229E-04, 0.580664881, -2.192567181E-04, -1.49949805,0.0,32.56,0.0,45000.0
2.705, -1.638129782E-04, 0.494177716, -2.328226659E-04, -1.30946913,0.0,32.575,0.0,45000.0
2.706, -1.65156229E-04, 0.432430826, -2.476227224E-04, -1.15875057,0.0,32.589999999999996,0.0,45000.0
2.707, -1.660763307E-04, 0.413866759, -2.634415703E-04, -0.878833276,0.0,32.605,0.0,45000.0
2.708, -1.665694639E-04, 0.440069503, -2.799582701E-04, -0.516871441,0.0,32.620000000000005,0.0,45000.0
2.709, -1.665946454E-04, 0.495833893, -2.969080089E-04, -0.349200943,0.0,32.635,0.0,45000.0
2.71, -1.660941363E-04, 0.55554736, -3.144181259E-04, -0.771546359,0.0,32.65,0.0,45000.0
2.711, -1.650189427E-04, 0.593822205, -3.33012914E-04, -1.39779972,0.0,32.665,0.0,45000.0
2.712, -1.63348019E-04, 0.597638305, -3.531643066E-04, -1.71541312,0.0,32.68,0.0,45000.0
2.713, -1.610916347E-04, 0.573283023, -3.751339484E-04, -1.92108428,0.0,32.695,0.0,45000.0
2.714, -1.582784246E-04, 0.540368802, -3.990656587E-04, -2.00305677,0.0,32.71,0.0,45000.0
2.715, -1.549373147E-04, 0.515430389, -4.248522003E-04, -1.70661112,0.0,32.724999999999994,0.0,45000.0
2.716, -1.510885065E-04, 0.499966424, -4.521205904E-04, -1.25708468,0.0,32.74,0.0,45000.0
2.717, -1.467476051E-04, 0.484219778, -4.805318423E-04, -1.02863459,0.0,32.755,0.0,45000.0
2.718, -1.41934261E-04, 0.46066594, -5.09822985E-04, -0.731152758,0.0,32.769999999999996,0.0,45000.0
2.719, -1.366746184E-04, 0.4319309, -5.393702858E-04, 0.218825991,0.0,32.785,0.0,45000.0
2.72, -1.309957631E-04, 0.406494442, -5.681477282E-04, 1.3208974,0.0,32.800000000000004,0.0,45000.0
2.721, -1.249193373E-04, 0.388646487, -5.955497732E-04, 1.4299155,0.0,32.815,0.0,45000.0
2.722, -1.184622445E-04, 0.372687665, -6.220038983E-04, 0.465932997,0.0,32.83,0.0,45000.0
2.723, -1.116458486E-04, 0.345918624, -6.485813777E-04, -0.712644685,0.0,32.845,0.0,45000.0
2.724, -1.045076504E-04, 0.297686486, -6.762499448E-04, -1.46953813,0.0,32.86,0.0,45000.0
2.725, -9.710663409E-05, 0.227949722, -7.055721987E-04, -1.83783782,0.0,32.875,0.0,45000.0
2.726, -8.951657405E-05, 0.150137799, -7.368148384E-04, -2.00293648,0.0,32.89,0.0,45000.0
2.727, -8.180813627E-05, 8.661736086E-02, -7.699631121E-04, -1.80833792,0.0,32.905,0.0,45000.0
2.728, -7.402728447E-05, 5.821012935E-02, -8.045994773E-04, -1.16784993,0.0,32.92,0.0,45000.0
2.729, -6.6180891E-05, 7.287268794E-02, -8.401626596E-04, -0.685775404,0.0,32.935,0.0,45000.0
2.73, -5.823758008E-05, 0.120961887, -8.764316589E-04, -0.725854256,0.0,32.95,0.0,45000.0
2.731, -5.014356843E-05, 0.18043961, -9.13273098E-04, -0.419038394,0.0,32.964999999999996,0.0,45000.0
2.732, -4.184573392E-05, 0.227206393, -9.499171708E-04, 0.813760838,0.0,32.980000000000004,0.0,45000.0
2.733, -3.33128248E-05, 0.242943311, -9.850572161E-04, 2.19430053,0.0,32.995000000000005,0.0,45000.0
2.734, -2.45494802E-05, 0.217928189, -1.017836219E-03, 2.52780454,0.0,33.01,0.0,45000.0
2.735, -1.560149563E-05, 0.151352259, -1.048724822E-03, 1.25301424,0.0,33.025,0.0,45000.0
2.736, -6.552263266E-06, 5.114365779E-02, -1.079193247E-03, -0.412668345,0.0,33.040000000000006,0.0,45000.0
2.737, 2.488795783E-06, -6.749016501E-02, -1.110367645E-03, -0.999292589,0.0,33.055,0.0,45000.0
2.738, 1.140315599E-05, -0.185907639, -1.142582555E-03, -1.08172879,0.0,33.07,0.0,45000.0
2.739, 2.008115877E-05, -0.286807537, -1.175943161E-03, -1.2096661,0.0,33.085,0.0,45000.0
2.74, 2.843752456E-05, -0.3564669, -1.210337079E-03, -0.85696598,0.0,33.1,0.0,45000.0
2.741, 3.642381543E-05, -0.383683536, -1.245306193E-03, -0.293422042,0.0,33.115,0.0,45000.0
2.742, 4.403821444E-05, -0.360100857, -1.280529314E-03, -0.214584611,0.0,33.13,0.0,45000.0
2.743, 5.132948593E-05, -0.286154757, -1.31605183E-03, -0.384208635,0.0,33.144999999999996,0.0,45000.0
2.744, 5.83883994E-05, -0.178561574, -1.351793967E-03, -5.50420249E-02,0.0,33.160000000000004,0.0,45000.0
2.745, 6.53231068E-05, -6.985031804E-02, -1.387172217E-03, 0.78281372,0.0,33.175000000000004,0.0,45000.0
2.746, 7.222461942E-05, 3.461408524E-03, -1.421409943E-03, 1.49823804,0.0,33.19,0.0,45000.0
2.747, 7.913615738E-05, 1.65901147E-02, -1.454107786E-03, 1.58153977,0.0,33.205,0.0,45000.0
2.748, 8.603876868E-05, -3.444266315E-02, -1.48558885E-03, 0.852028264,0.0,33.220000000000006,0.0,45000.0
2.749, 9.285696517E-05, -0.134386503, -1.516675448E-03, -6.310126225E-02,0.0,33.235,0.0,45000.0
2.75, 9.947932288E-05, -0.25729094, -1.548040347E-03, -0.493509376,0.0,33.25,0.0,45000.0
2.751, 1.057848998E-04, -0.376270926, -1.579946992E-03, -0.589981577,0.0,33.265,0.0,45000.0
2.752, 1.11666706E-04, -0.471270744, -1.612381484E-03, -0.465717969,0.0,33.279999999999994,0.0,45000.0
2.753, 1.17046301E-04, -0.533152273, -1.645026919E-03, 4.382624635E-02,0.0,33.295,0.0,45000.0
2.754, 1.218783364E-04, -0.561967029, -1.677359968E-03, 0.5809492,0.0,33.31,0.0,45000.0
2.755, 1.261492882E-04, -0.560200871, -1.709090044E-03, 0.625007931,0.0,33.324999999999996,0.0,45000.0
2.756, 1.298760205E-04, -0.528238287, -1.740234652E-03, 0.54592163,0.0,33.339999999999996,0.0,45000.0
2.757, 1.331043695E-04, -0.468528713, -1.770725681E-03, 0.761231601,0.0,33.355000000000004,0.0,45000.0
2.758, 1.359017002E-04, -0.393508088, -1.800461102E-03, 0.749996376,0.0,33.37,0.0,45000.0
2.759, 1.38339608E-04, -0.325337304, -1.829684402E-03, 0.274247142,0.0,33.385,0.0,45000.0
2.76, 1.404725243E-04, -0.284645212, -1.858982698E-03, -0.424236813,0.0,33.4,0.0,45000.0
2.761, 1.42323684E-04, -0.278867656, -1.888961392E-03, -0.93656593,0.0,33.415,0.0,45000.0
2.762, 1.438850869E-04, -0.300645609, -1.919769506E-03, -0.722286889,0.0,33.43,0.0,45000.0
2.763, 1.451284801E-04, -0.33537386, -1.951092434E-03, -0.307332881,0.0,33.445,0.0,45000.0
2.764, 1.460192533E-04, -0.369866185, -1.982787366E-03, -0.43666785,0.0,33.459999999999994,0.0,45000.0
2.765, 1.465266668E-04, -0.396853199, -2.015016124E-03, -0.630989566,0.0,33.475,0.0,45000.0
2.766, 1.466278272E-04, -0.415653283, -2.04771819E-03, -0.315635103,0.0,33.49,0.0,45000.0
2.767, 1.463056872E-04, -0.43094724, -2.080089728E-03, 0.976674935,0.0,33.504999999999995,0.0,45000.0
2.768, 1.455432907E-04, -0.449565865, -2.110658694E-03, 2.628476,0.0,33.519999999999996,0.0,45000.0
2.769, 1.443186074E-04, -0.47500766, -2.138569972E-03, 2.68693296,0.0,33.535000000000004,0.0,45000.0
2.77, 1.426049354E-04, -0.502969785, -2.164413711E-03, 1.44814637,0.0,33.55,0.0,45000.0
2.771, 1.403784631E-04, -0.522630954, -2.189138761E-03, 0.789215479,0.0,33.565,0.0,45000.0
2.772, 1.376289708E-04, -0.523409347, -2.213533031E-03, -0.127634813,0.0,33.58,0.0,45000.0
2.773, 1.343671776E-04, -0.501192619, -2.238960126E-03, -1.93801207,0.0,33.595,0.0,45000.0
2.774, 1.306251836E-04, -0.459209333, -2.26658169E-03, -2.45096139,0.0,33.61,0.0,45000.0
2.775, 1.264512705E-04, -0.404628861, -2.296165061E-03, -1.47265459,0.0,33.625,0.0,45000.0
2.776, 1.219025594E-04, -0.344967324, -2.32685584E-03, -0.74215295,0.0,33.64,0.0,45000.0
2.777, 1.170380946E-04, -0.286539777, -2.35822509E-03, -0.614783049,0.0,33.655,0.0,45000.0
2.778, 1.119131157E-04, -0.234488621, -2.39031185E-03, -0.820234315,0.0,33.67,0.0,45000.0
2.779, 1.065743318E-04, -0.193121078, -2.423156293E-03, -0.695143447,0.0,33.685,0.0,45000.0
2.78, 1.010558878E-04, -0.166198824, -2.456149982E-03, 0.396640281,0.0,33.699999999999996,0.0,45000.0
2.781, 9.537562722E-05, -0.157434151, -2.487718027E-03, 2.4546351,0.0,33.715,0.0,45000.0
2.782, 8.953164128E-05, -0.170016293, -2.516086237E-03, 3.94505902,0.0,33.730000000000004,0.0,45000.0
2.783, 8.350105583E-05, -0.203182508, -2.54094658E-03, 3.07071092,0.0,33.745,0.0,45000.0
2.784, 7.724505428E-05, -0.247649632, -2.563639082E-03, 1.26496132,0.0,33.76,0.0,45000.0
2.785, 7.072216862E-05, -0.286118793, -2.585846097E-03, -0.293985371,0.0,33.775000000000006,0.0,45000.0
2.786, 6.390537218E-05, -0.301703136, -2.609234204E-03, -2.06819603,0.0,33.79,0.0,45000.0
2.787, 5.679374453E-05, -0.287959644, -2.635009214E-03, -2.70564164,0.0,33.805,0.0,45000.0
2.788, 4.941253061E-05, -0.251213119, -2.663134272E-03, -1.99445663,0.0,33.82,0.0,45000.0
2.789, 4.180387266E-05, -0.203674999, -2.692979939E-03, -1.44675244,0.0,33.835,0.0,45000.0
2.79, 3.401602308E-05, -0.154708241, -2.7241134E-03, -1.12883855,0.0,33.85,0.0,45000.0
2.791, 2.609718143E-05, -0.107275859, -2.756120589E-03, -0.618621437,0.0,33.865,0.0,45000.0
2.792, 1.809490569E-05, -5.959237468E-02, -2.788242658E-03, 0.388852869,0.0,33.879999999999995,0.0,45000.0
2.793, 1.005883132E-05, -8.004949117E-03, -2.819545441E-03, 1.24973254,0.0,33.895,0.0,45000.0
2.794, 2.043945137E-06, 5.038123841E-02, -2.849883737E-03, 0.679263746,0.0,33.910000000000004,0.0,45000.0
2.795, -5.888600959E-06, 0.114298884, -2.879782563E-03, 0.199651171,0.0,33.925,0.0,45000.0
2.796, -1.367595219E-05, 0.176090939, -2.908713842E-03, 1.73541807,0.0,33.94,0.0,45000.0
2.797, -2.126266151E-05, 0.225193113, -2.935618946E-03, 2.31698013,0.0,33.955000000000005,0.0,45000.0
2.798, -2.860876371E-05, 0.256021355, -2.961440324E-03, -0.14950017,0.0,33.97,0.0,45000.0
2.799, -3.569111164E-05, 0.271487336, -2.988264826E-03, -1.85679345,0.0,33.985,0.0,45000.0
2.8, -4.249906824E-05, 0.277295421, -3.01681067E-03, -1.58589619,0.0,34.0,0.0,45000.0
2.801, -4.903147238E-05, 0.27380962, -3.046998734E-03, -1.6985287,0.0,34.015,0.0,45000.0
2.802, -5.529936816E-05, 0.255207357, -3.078814982E-03, -1.55785864,0.0,34.03,0.0,45000.0
2.803, -6.133147736E-05, 0.216366065, -3.111855301E-03, -0.89027713,0.0,34.045,0.0,45000.0
2.804, -6.717544437E-05, 0.159918469, -3.145384243E-03, -8.697952549E-02,0.0,34.059999999999995,0.0,45000.0
2.805, -7.289054394E-05, 9.781641384E-02, -3.178095782E-03, 1.72177103,0.0,34.075,0.0,45000.0
2.806, -7.853286135E-05, 4.774762164E-02, -3.208410604E-03, 3.07168804,0.0,34.09,0.0,45000.0
2.807, -8.413757009E-05, 2.746924318E-02, -3.236596212E-03, 1.18679433,0.0,34.105,0.0,45000.0
2.808, -8.970386589E-05, 4.935606955E-02, -3.265566382E-03, -2.75591999,0.0,34.12,0.0,45000.0
2.809, -9.518738225E-05, 0.11620225, -3.297334449E-03, -2.83996735,0.0,34.135000000000005,0.0,45000.0
2.81, -1.005030692E-04, 0.219456217, -3.330199881E-03, 0.645241477,0.0,34.15,0.0,45000.0
2.811, -1.055382683E-04, 0.341519275, -3.362508339E-03, 0.468793854,0.0,34.165,0.0,45000.0
2.812, -1.101718486E-04, 0.461718724, -3.395232532E-03, -1.30031162,0.0,34.18,0.0,45000.0
2.813, -1.142934803E-04, 0.562178517, -3.428866787E-03, -0.519829253,0.0,34.195,0.0,45000.0
2.814, -1.17819036E-04, 0.629974081, -3.463041844E-03, -0.561737594,0.0,34.21,0.0,45000.0
2.815, -1.20701444E-04, 0.656322014, -3.49801411E-03, -1.03270622,0.0,34.225,0.0,45000.0
2.816, -1.229374338E-04, 0.636514824, -3.533452076E-03, 0.101293168,0.0,34.239999999999995,0.0,45000.0
2.817, -1.245690404E-04, 0.572252247, -3.568063748E-03, 1.55129863,0.0,34.255,0.0,45000.0
2.818, -1.256774655E-04, 0.474110936, -3.600556042E-03, 2.68746183,0.0,34.27,0.0,45000.0
2.819, -1.263683893E-04, 0.360891679, -3.630345507E-03, 2.7182207,0.0,34.285,0.0,45000.0
2.82, -1.267512912E-04, 0.255152025, -3.658141476E-03, 1.2687815,0.0,34.3,0.0,45000.0
2.821, -1.269179697E-04, 0.177294189, -3.685752516E-03, -0.898915521,0.0,34.315000000000005,0.0,45000.0
2.822, -1.269256442E-04, 0.140713286, -3.715327998E-03, -3.02997558,0.0,34.33,0.0,45000.0
2.823, -1.26788866E-04, 0.148191712, -3.748268041E-03, -3.69917733,0.0,34.345,0.0,45000.0
2.824, -1.264831568E-04, 0.189669787, -3.783959203E-03, -1.80309433,0.0,34.36,0.0,45000.0
2.825, -1.259603584E-04, 0.24450872, -3.820346232E-03, 0.411386862,0.0,34.375,0.0,45000.0
2.826, -1.25170017E-04, 0.290577342, -3.856258332E-03, 0.538496193,0.0,34.39,0.0,45000.0
2.827, -1.240766703E-04, 0.315433627, -3.891761429E-03, 0.279494734,0.0,34.405,0.0,45000.0
2.828, -1.226652609E-04, 0.320692101, -3.926890352E-03, 0.468856858,0.0,34.419999999999995,0.0,45000.0
2.829, -1.209351522E-04, 0.316706429, -3.961367163E-03, 0.835359926,0.0,34.435,0.0,45000.0
2.83, -1.188897223E-04, 0.313935826, -3.994305332E-03, 2.24190524,0.0,34.45,0.0,45000.0
2.831, -1.165281512E-04, 0.318346546, -4.024561476E-03, 3.12217602,0.0,34.464999999999996,0.0,45000.0
2.832, -1.138417044E-04, 0.331404751, -4.052162557E-03, 2.18796481,0.0,34.48,0.0,45000.0
2.833, -1.108141748E-04, 0.350760917, -4.078346868E-03, 0.645575702,0.0,34.495000000000005,0.0,45000.0
2.834, -1.074261997E-04, 0.370130073, -4.104279215E-03, -0.141667423,0.0,34.51,0.0,45000.0
2.835, -1.036629431E-04, 0.380432878, -4.13065935E-03, -0.753894854,0.0,34.525,0.0,45000.0
2.836, -9.952298943E-05, 0.372961776, -4.158878486E-03, -2.92408058,0.0,34.54,0.0,45000.0
2.837, -9.502570127E-05, 0.34170745, -4.190407834E-03, -3.69640396,0.0,34.555,0.0,45000.0
2.838, -9.021600216E-05, 0.283114812, -4.224020885E-03, -0.471042987,0.0,34.57,0.0,45000.0
2.839, -8.51663849E-05, 0.196721839, -4.256909462E-03, 1.92005302,0.0,34.585,0.0,45000.0
2.84, -7.997342643E-05, 8.996074318E-02, -4.288130678E-03, 1.41468072,0.0,34.599999999999994,0.0,45000.0
2.841, -7.474404838E-05, -1.712174791E-02, -4.317912618E-03, 1.4638454,0.0,34.615,0.0,45000.0
2.842, -6.957078749E-05, -9.511313182E-02, -4.345881154E-03, 2.16297097,0.0,34.63,0.0,45000.0
2.843, -6.450371689E-05, -0.11726828, -4.371522886E-03, 2.49063855,0.0,34.644999999999996,0.0,45000.0
2.844, -5.953139367E-05, -7.222733098E-02, -4.394697328E-03, 2.44395041,0.0,34.66,0.0,45000.0
2.845, -5.457981549E-05, 3.073664954E-02, -4.416086228E-03, 1.12715562,0.0,34.675000000000004,0.0,45000.0
2.846, -4.953017983E-05, 0.165378109, -4.437099658E-03, -0.376233036,0.0,34.69,0.0,45000.0
2.847, -4.424914614E-05, 0.297418222, -4.458452477E-03, -0.302567474,0.0,34.705,0.0,45000.0
2.848, -3.862218481E-05, 0.394437657, -4.479588673E-03, 0.735811867,0.0,34.72,0.0,45000.0
2.849, -3.25810987E-05, 0.433812751, -4.500273064E-03, 0.167838715,0.0,34.735,0.0,45000.0
2.85, -2.611948179E-05, 0.407249657, -4.521771801E-03, -1.79653616,0.0,34.75,0.0,45000.0
2.851, -1.929368085E-05, 0.321119059, -4.544914115E-03, -1.49066589,0.0,34.765,0.0,45000.0
2.852, -1.221099162E-05, 0.192657922, -4.5682624E-03, 1.07871459,0.0,34.78,0.0,45000.0
2.853, -5.009788583E-06, 4.436980791E-02, -4.589801283E-03, 2.54012463,0.0,34.795,0.0,45000.0
2.854, 2.163622233E-06, -9.995445836E-02, -4.608666464E-03, 2.80727317,0.0,34.81,0.0,45000.0
2.855, 9.17850263E-06, -0.217106857, -4.624502363E-03, 3.25129325,0.0,34.825,0.0,45000.0
2.856, 1.59411503E-05, -0.287359283, -4.63723043E-03, 2.96438841,0.0,34.839999999999996,0.0,45000.0
2.857, 2.240996999E-05, -0.300297425, -4.647801023E-03, 1.35057419,0.0,34.855000000000004,0.0,45000.0
2.858, 2.859838548E-05, -0.260511552, -4.657564248E-03, 0.264134039,0.0,34.870000000000005,0.0,45000.0
2.859, 3.456260696E-05, -0.187876718, -4.667430097E-03, -0.469364943,0.0,34.885,0.0,45000.0
2.86, 4.037751635E-05, -0.110747329, -4.678005549E-03, -0.949863333,0.0,34.9,0.0,45000.0
2.861, 4.610915768E-05, -5.578836575E-02, -4.68897548E-03, 0.160890212,0.0,34.915000000000006,0.0,45000.0
2.862, 5.179296943E-05, -3.987023691E-02, -4.69920533E-03, 1.31928301,0.0,34.93,0.0,45000.0
2.863, 5.742359464E-05, -6.650234711E-02, -4.707857143E-03, 1.83679494,0.0,34.945,0.0,45000.0
2.864, 6.295798747E-05, -0.125962096, -4.71512884E-03, 0.923470893,0.0,34.96,0.0,45000.0
2.865, 6.833012682E-05, -0.198544839, -4.721957589E-03, -3.760713392E-02,0.0,34.975,0.0,45000.0
2.866, 7.347218162E-05, -0.261624509, -4.727974415E-03, 1.66141894,0.0,34.99,0.0,45000.0
2.867, 7.833412571E-05, -0.298597334, -4.731432078E-03, 3.45693733,0.0,35.005,0.0,45000.0
2.868, 8.289469245E-05, -0.304157735, -4.73144773E-03, 3.42710071,0.0,35.019999999999996,0.0,45000.0
2.869, 8.716176911E-05, -0.282822699, -4.728398359E-03, 2.70294836,0.0,35.035000000000004,0.0,45000.0
2.87, 9.116527295E-05, -0.244323097, -4.723301511E-03, 1.39201572,0.0,35.050000000000004,0.0,45000.0
2.871, 9.494606649E-05, -0.201097482, -4.717457527E-03, 0.102244739,0.0,35.065,0.0,45000.0
2.872, 9.854242724E-05, -0.167767882, -4.711836412E-03, -0.54798614,0.0,35.08,0.0,45000.0
2.873, 1.019755888E-04, -0.158630042, -4.706891493E-03, -0.804413008,0.0,35.095000000000006,0.0,45000.0
2.874, 1.052382995E-04, -0.182271411, -4.702567605E-03, -0.437657131,0.0,35.11,0.0,45000.0
2.875, 1.082912601E-04, -0.237228378, -4.698029884E-03, 0.865307841,0.0,35.125,0.0,45000.0
2.876, 1.110695607E-04, -0.312091292, -4.691792025E-03, 2.534974,0.0,35.14,0.0,45000.0
2.877, 1.134973915E-04, -0.388848644, -4.682734842E-03, 3.10369731,0.0,35.154999999999994,0.0,45000.0
2.878, 1.155075899E-04, -0.446416458, -4.671281915E-03, 1.68781597,0.0,35.17,0.0,45000.0
2.879, 1.170622648E-04, -0.46463103, -4.658617754E-03, 0.734614652,0.0,35.185,0.0,45000.0
2.88, 1.181690108E-04, -0.431227673, -4.644576028E-03, 2.020497,0.0,35.199999999999996,0.0,45000.0
2.881, 1.18885169E-04, -0.349948234, -4.628190809E-03, 2.66652239,0.0,35.214999999999996,0.0,45000.0
2.882, 1.1930503E-04, -0.242646471, -4.609791916E-03, 1.36084066,0.0,35.230000000000004,0.0,45000.0
2.883, 1.195328794E-04, -0.141376269, -4.590599618E-03, 0.225952116,0.0,35.245,0.0,45000.0
2.884, 1.196523608E-04, -7.535926619E-02, -4.571224395E-03, 0.139889718,0.0,35.26,0.0,45000.0
2.885, 1.197034602E-04, -6.140392054E-02, -4.551739801E-03, 7.88570895E-02,0.0,35.275,0.0,45000.0
2.886, 1.196730542E-04, -0.101606269, -4.532371097E-03, -0.31063289,0.0,35.29,0.0,45000.0
2.887, 1.194987652E-04, -0.186159358, -4.513177977E-03, -4.055447626E-02,0.0,35.305,0.0,45000.0
2.888, 1.190826303E-04, -0.297532199, -4.493754972E-03, 0.500335317,0.0,35.32,0.0,45000.0
2.889, 1.183107153E-04, -0.414028142, -4.47330712E-03, 1.54933662,0.0,35.334999999999994,0.0,45000.0
2.89, 1.170753618E-04, -0.512849047, -4.450718281E-03, 2.73265536,0.0,35.35,0.0,45000.0
2.891, 1.152967796E-04, -0.573609074, -4.425287037E-03, 2.95216008,0.0,35.365,0.0,45000.0
2.892, 1.129402093E-04, -0.582367765, -4.397411769E-03, 1.93591434,0.0,35.379999999999995,0.0,45000.0
2.893, 1.100247809E-04, -0.535349139, -4.36835083E-03, 0.435413057,0.0,35.394999999999996,0.0,45000.0
2.894, 1.066208096E-04, -0.441737222, -4.339001564E-03, 0.14122442,0.0,35.410000000000004,0.0,45000.0
2.895, 1.02833769E-04, -0.324401341, -4.309537757E-03, 8.78702435E-02,0.0,35.425,0.0,45000.0
2.896, 9.877661966E-05, -0.215815889, -4.280480277E-03, -0.900513158,0.0,35.44,0.0,45000.0
2.897, 9.453766826E-05, -0.147787545, -4.252610724E-03, -1.47536416,0.0,35.455,0.0,45000.0
2.898, 9.01553005E-05, -0.13904438, -4.22594811E-03, -0.938518155,0.0,35.47,0.0,45000.0
2.899, 8.560927713E-05, -0.188266189, -4.199673371E-03, 0.162757865,0.0,35.485,0.0,45000.0
2.9, 8.083085191E-05, -0.276537186, -4.172955285E-03, 0.723960649,0.0,35.5,0.0,45000.0
2.901, 7.572613259E-05, -0.376051076, -4.145462736E-03, 0.824953586,0.0,35.515,0.0,45000.0
2.902, 7.020395193E-05, -0.458871953, -4.117025747E-03, 1.06393246,0.0,35.53,0.0,45000.0
2.903, 6.420102713E-05, -0.502616936, -4.087350696E-03, 1.41218306,0.0,35.545,0.0,45000.0
