TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
2.086,6.676858874E-07,-6.684700193E-02,-1.848315446E-07,3.229702138E-02,4.482112005E-07,-6.494826025E-02,-7.655041556E-07,9.074877825E-02,4.23527186E-06,-0.113458845,-2.169701051E-05,-1.10761316E-02,-1.585587052E-04,0.31014772,0.0,33.72,0.0,40000.0
2.087,7.085507885E-07,-0.102975989,-1.158343145E-08,-7.670178061E-03,2.410475353E-07,1.018865815E-02,-6.064991261E-07,6.134761377E-02,4.247248473E-06,-9.871367788E-02,-2.101769963E-05,-1.757173355E-02,-1.592024242E-04,-7.074595814E-04,0.0,33.74,0.0,40000.0
2.088,6.42766596E-07,-0.110322582,1.34305379E-07,-4.70485275E-02,7.414529345E-08,7.033471333E-02,-4.089146139E-07,1.581143779E-02,4.180225129E-06,-5.928562852E-02,-2.037660908E-05,-5.887068498E-02,-1.598986761E-04,-0.104362697,0.0,33.760000000000005,0.0,40000.0
2.089,4.771301743E-07,-8.938219966E-02,2.227671245E-07,-6.780596524E-02,-1.768394381E-08,7.981203561E-02,-2.138398136E-07,-2.083116606E-02,4.050709901E-06,-6.569759887E-02,-1.978174469E-05,-3.358155048E-02,-1.607309111E-04,-0.167600206,0.0,33.78,0.0,40000.0
2.09,2.430507994E-07,-4.750390793E-02,2.478256323E-07,-5.900088637E-02,-4.572673594E-08,4.77611574E-02,-4.729748165E-08,-3.623399802E-02,3.850414745E-06,-7.586269648E-02,-1.922830861E-05,-4.927414831E-02,-1.616744669E-04,-5.504909255E-02,0.0,33.8,0.0,40000.0
2.091,-1.237839254E-08,4.804212828E-03,2.281462883E-07,-3.047493659E-02,-4.49809069E-08,9.815934066E-03,7.881324677E-08,-4.462915971E-02,3.584592314E-06,-5.519218584E-02,-1.874988449E-05,-0.100749786,-1.626268551E-04,3.739217401E-02,0.0,33.82000000000001,0.0,40000.0
2.092,-2.37979534E-07,5.485200399E-02,1.929725537E-07,-5.137631086E-04,-4.749569775E-08,-1.633731786E-02,1.567355951E-07,-5.174768042E-02,3.285471009E-06,-1.140580689E-02,-1.832876054E-05,-1.385396526E-02,-1.636192249E-04,-0.117356827,0.0,33.84,0.0,40000.0
2.093,-3.927039776E-07,8.69017236E-02,1.686374565E-07,2.219113768E-02,-7.71283124E-08,-3.789830223E-02,1.862106919E-07,-4.514708374E-02,3.008406906E-06,5.551987694E-02,-1.783723696E-05,0.154654534,-1.646913924E-04,-4.224280437E-02,0.0,33.86,0.0,40000.0
2.094,-4.604254435E-07,8.710469482E-02,1.730103696E-07,3.522502444E-02,-1.550885799E-07,-5.875704776E-02,1.814052819E-07,-2.341404843E-02,2.817722375E-06,0.117239723,-1.72096174E-05,0.117541239,-1.657377163E-04,9.393249789E-02,0.0,33.879999999999995,0.0,40000.0
2.095,-4.575487688E-07,5.409195475E-02,2.11169836E-07,3.234833737E-02,-2.951752125E-07,-6.549598854E-02,1.663217162E-07,2.857740767E-03,2.737880121E-06,0.104446227,-1.650192138E-05,4.260888134E-02,-1.666078145E-04,0.258515997,0.0,33.900000000000006,0.0,40000.0
2.096,-4.261496892E-07,2.952942711E-03,2.708394342E-07,1.067214147E-02,-4.880190988E-07,-4.001901634E-02,1.665711256E-07,2.780823848E-02,2.717282912E-06,1.404441559E-02,-1.572203802E-05,0.101765236,-1.672349125E-04,0.227492109,0.0,33.92,0.0,40000.0
2.097,-4.149739483E-07,-4.339982452E-02,3.263033142E-07,-1.908358903E-02,-6.902373108E-07,2.12699661E-02,2.02045416E-07,4.264174549E-02,2.67262628E-06,-6.216415333E-02,-1.485294872E-05,7.664928027E-02,-1.677151831E-04,6.615813329E-02,0.0,33.94,0.0,40000.0
2.098,-4.585063047E-07,-6.601675723E-02,3.517507645E-07,-4.094945469E-02,-8.337491423E-07,9.614284972E-02,2.75671448E-07,3.366210957E-02,2.555238457E-06,-8.32987189E-02,-1.3966878E-05,-4.268670616E-02,-1.682091732E-04,-9.359271291E-02,0.0,33.959999999999994,0.0,40000.0
2.099,-5.630881316E-07,-5.608261013E-02,3.331715792E-07,-4.710402468E-02,-8.568051616E-07,0.144769371,3.678741762E-07,3.491442777E-03,2.35427635E-06,-8.384987784E-02,-1.313900347E-05,-7.370760123E-02,-1.688786311E-04,-0.257346963,0.0,33.980000000000004,0.0,40000.0
2.1,-7.041802926E-07,-1.693836315E-02,2.723929818E-07,-3.72949906E-02,-7.386210333E-07,0.137711719,4.477691741E-07,-2.810702472E-02,2.078146327E-06,-6.648636963E-02,-1.238163849E-05,-6.731054081E-02,-1.69719914E-04,-8.630741119E-02,0.0,34.0,0.0,40000.0
2.101,-8.352768526E-07,3.692949989E-02,1.857341684E-07,-1.446557648E-02,-5.116548831E-07,7.98528041E-02,4.892346199E-07,-4.875223171E-02,1.758208093E-06,-2.113033983E-02,-1.171967255E-05,-0.123486926,-1.706492477E-04,-8.97856219E-02,0.0,34.019999999999996,0.0,40000.0
2.102,-9.046240341E-07,8.656942563E-02,9.80166748E-08,1.234824989E-02,-2.420347796E-07,5.455042285E-03,4.768740597E-07,-5.889989098E-02,1.448882102E-06,4.235465955E-02,-1.118541057E-05,-0.131922767,-1.716819471E-04,-0.116953527,0.0,34.04,0.0,40000.0
2.103,-8.719978679E-07,0.117377571,3.106088677E-08,2.917537539E-02,4.806659072E-09,-5.101275672E-02,4.045631085E-07,-6.100098157E-02,1.218632291E-06,0.115797618,-1.072544989E-05,-1.668115869E-02,-1.727054057E-04,0.135435822,0.0,34.06,0.0,40000.0
2.104,-7.19916734E-07,0.121532729,-7.554290752E-09,2.750609346E-02,1.87544292E-07,-7.719522732E-02,2.727802389E-07,-5.794289413E-02,1.131461122E-06,0.170360214,-1.02632495E-05,2.11637934E-02,-1.734823988E-04,0.357495335,0.0,34.08,0.0,40000.0
2.105,-4.597680901E-07,9.460270255E-02,-2.715968283E-08,1.051361379E-02,2.916095915E-07,-8.014964934E-02,8.825576609E-08,-4.754045601E-02,1.2052856E-06,0.151632356,-9.784997668E-06,1.093713949E-02,-1.739322947E-04,0.296705856,0.0,34.1,0.0,40000.0
2.106,-1.339809476E-07,3.667465839E-02,-4.729977714E-08,-1.158302557E-02,3.204415664E-07,-7.031711059E-02,-1.299778069E-07,-1.987803085E-02,1.383762242E-06,5.767258196E-02,-9.251396969E-06,9.976004931E-02,-1.741849147E-04,9.784265584E-02,0.0,34.12,0.0,40000.0
2.107,1.902609749E-07,-3.976499675E-02,-8.793451897E-08,-2.940636806E-02,2.889871085E-07,-5.025589965E-02,-3.465369375E-07,2.32268143E-02,1.577510616E-06,-2.712994283E-02,-8.615450957E-06,0.104933177,-1.743133355E-04,0.150552743,0.0,34.14,0.0,40000.0
2.108,4.405799723E-07,-0.108081154,-1.620393482E-07,-3.753395003E-02,2.239055746E-07,-1.699843737E-02,-5.206155558E-07,6.173442355E-02,1.729055205E-06,-5.727817183E-02,-7.934750921E-06,-1.542456824E-02,-1.745363847E-04,-0.3397932,0.0,34.160000000000004,0.0,40000.0
2.109,5.666549476E-07,-0.140407486,-2.710791381E-07,-3.233616084E-02,1.636353504E-07,2.662098172E-02,-6.244918579E-07,7.867053373E-02,1.812731438E-06,-7.845822742E-02,-7.306906288E-06,-9.028791274E-02,-1.752167853E-04,-0.574931977,0.0,34.18,0.0,40000.0
2.11,5.604319713E-07,-0.124189035,-4.019265778E-07,-1.127934544E-02,1.494420349E-07,6.553302581E-02,-6.532848016E-07,7.149646138E-02,1.8060071E-06,-0.102343154,-6.750291878E-06,-5.217368824E-02,-1.761462254E-04,7.685313467E-02,0.0,34.199999999999996,0.0,40000.0
2.111,4.584001032E-07,-6.742914669E-02,-5.273321238E-07,2.216302883E-02,2.068327402E-07,7.763549292E-02,-6.229402722E-07,4.677864619E-02,1.706384527E-06,-8.345413977E-02,-6.250610812E-06,-6.169068764E-02,-1.770569022E-04,-3.930768487E-02,0.0,34.220000000000006,0.0,40000.0
2.112,3.260262128E-07,6.745061289E-03,-6.13723336E-07,5.586573419E-02,3.274435472E-07,4.880525601E-02,-5.60948822E-07,1.651517448E-02,1.557515021E-06,-1.504014501E-02,-5.86446344E-06,-0.165376636,-1.781332738E-04,-0.292097116,0.0,34.24,0.0,40000.0
2.113,2.317064308E-07,6.936348136E-02,-6.341845795E-07,7.599444575E-02,4.674905882E-07,-9.932582283E-03,-4.942596343E-07,-7.119842835E-03,1.435664064E-06,6.907726406E-02,-5.632268653E-06,-0.142531731,-1.793630545E-04,-1.471931458E-02,0.0,34.26,0.0,40000.0
2.114,2.211026055E-07,9.806895188E-02,-5.789310478E-07,7.543537896E-02,5.715410864E-07,-6.206086871E-02,-4.425042479E-07,-2.274781759E-02,1.418449981E-06,0.140196787,-5.456183507E-06,3.031187017E-02,-1.805382384E-04,0.123914509,0.0,34.28,0.0,40000.0
2.115,3.032891372E-07,8.751222461E-02,-4.585039389E-07,5.491200081E-02,6.074762301E-07,-7.417047265E-02,-4.191587277E-07,-3.407196471E-02,1.552060194E-06,0.161452743,-5.223160868E-06,8.356664411E-02,-1.815290789E-04,0.24477132,0.0,34.300000000000004,0.0,40000.0
2.116,4.527000088E-07,4.693674495E-02,-3.000660092E-07,2.110974857E-02,5.816306429E-07,-4.939128222E-02,-4.287491225E-07,-3.180015268E-02,1.817613605E-06,0.10243472,-4.938360348E-06,1.998855046E-02,-1.822157814E-04,0.363505624,0.0,34.32,0.0,40000.0
2.117,6.202160907E-07,-1.072618543E-02,-1.383468152E-07,-1.454727973E-02,5.19920101E-07,-2.233839643E-02,-4.570164425E-07,-5.55400956E-03,2.135154105E-06,1.539446777E-03,-4.644832818E-06,-2.534990921E-03,-1.825806543E-04,0.280157614,0.0,34.34,0.0,40000.0
2.118,7.464365927E-07,-7.186502456E-02,-3.741324329E-09,-3.968032852E-02,4.384492378E-07,-1.718193036E-02,-4.713757198E-07,3.337008676E-02,2.414754879E-06,-7.741943208E-02,-4.346930245E-06,1.12846298E-02,-1.82863899E-04,-0.11689715,0.0,34.36,0.0,40000.0
2.119,7.779795504E-07,-0.117490399,8.790231895E-08,-4.624362832E-02,3.361219247E-07,-2.453096949E-02,-4.379148487E-07,6.227046617E-02,2.587522832E-06,-0.136246183,-4.034121211E-06,1.85288932E-02,-1.832427858E-04,-7.440206474E-02,0.0,34.38,0.0,40000.0
2.12,6.872501274E-07,-0.127054927,1.39843686E-07,-3.316115381E-02,2.10284632E-07,-2.248922213E-02,-3.399086477E-07,6.682054526E-02,2.602642599E-06,-0.179050612,-3.720944406E-06,-1.77928614E-02,-1.836292015E-04,5.93565572E-02,0.0,34.400000000000006,0.0,40000.0
2.121,4.868437328E-07,-9.22995607E-02,1.716780935E-07,-7.05286272E-03,7.100218648E-08,-4.401252708E-03,-1.86414404E-07,4.415586924E-02,2.450967316E-06,-0.154540743,-3.441759922E-06,-5.01923591E-02,-1.841250563E-04,-0.278234886,0.0,34.42,0.0,40000.0
2.122,2.278088492E-07,-2.495769044E-02,2.094421784E-07,1.891231643E-02,-6.119165146E-08,1.857851263E-02,-9.986338461E-09,1.711941511E-03,2.189389484E-06,-6.526472944E-02,-3.234388494E-06,-9.343291793E-02,-1.84830565E-04,-0.141084612,0.0,34.44,0.0,40000.0
2.123,-1.922365466E-08,4.896255508E-02,2.724381904E-07,3.155177088E-02,-1.683318244E-07,3.152902164E-02,1.455379826E-07,-4.351952533E-02,1.902785445E-06,1.521290169E-02,-3.139786203E-06,-0.132106286,-1.855879241E-04,3.739413079E-02,0.0,34.46000000000001,0.0,40000.0
2.124,-1.913074475E-07,0.100935307,3.639651009E-07,2.551026E-02,-2.45770712E-07,2.787375989E-02,2.41746908E-07,-7.51115105E-02,1.661883678E-06,7.619155023E-02,-3.127237485E-06,-3.200338391E-02,-1.863124059E-04,2.835497727E-02,0.0,34.480000000000004,0.0,40000.0
2.125,-2.572474906E-07,0.111352789,4.70249422E-07,4.0047147E-03,-3.027502843E-07,1.30449406E-02,2.580769037E-07,-8.464665523E-02,1.533026134E-06,0.147896719,-3.070981642E-06,0.11941884,-1.870235963E-04,-1.766238274E-03,0.0,34.5,0.0,40000.0
2.126,-2.282704323E-07,7.848189962E-02,5.660183544E-07,-2.503545605E-02,-3.528332545E-07,7.481324641E-04,1.992885771E-07,-6.559039694E-02,1.567454706E-06,0.178676701,-2.870039684E-06,0.169954703,-1.876845063E-04,0.102317993,0.0,34.519999999999996,0.0,40000.0
2.127,-1.502191819E-07,1.966665005E-02,6.23633413E-07,-5.127239635E-02,-4.006635183E-07,3.757030029E-03,9.803186218E-08,-1.934665307E-02,1.75152956E-06,0.120616899,-2.512106204E-06,0.144028944,-1.881678877E-04,0.252746909,0.0,34.53999999999999,0.0,40000.0
2.128,-8.189170504E-08,-3.911436026E-02,6.23290947E-07,-6.464286848E-02,-4.352470913E-07,2.273620158E-02,3.771001789E-09,3.333847064E-02,2.013107867E-06,3.438969008E-02,-2.055933583E-06,5.245037428E-02,-1.884120736E-04,0.225640975,0.0,34.56,0.0,40000.0
2.129,-7.177338047E-08,-7.730429404E-02,5.605225089E-07,-6.020930509E-02,-4.379157606E-07,4.109376829E-02,-3.861822864E-08,7.040506953E-02,2.269033736E-06,-4.56944071E-02,-1.583867016E-06,-2.066395473E-02,-1.883121826E-04,0.462509253,0.0,34.58,0.0,40000.0
2.13,-1.427983484E-07,-8.498270346E-02,4.472388795E-07,-4.082122293E-02,-4.014122553E-07,3.725097104E-02,-3.602928552E-09,8.440428778E-02,2.421805824E-06,-0.160612448,-1.137030703E-06,-2.979669347E-02,-1.87944866E-04,7.23610286E-02,0.0,34.599999999999994,0.0,40000.0
