TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.81,-1.773721939E-04,8.354170911E-02,-8.58696624E-05,-7.882866111E-02,-5.911892736E-05,0.167452994,4.960814716E-06,3.015146167E-02,1.838602885E-07,1.042073394E-03,-2.981233604E-07,1.593427894E-02,7.891091012E-08,-1.641318797E-02,12.15,4.15,40000.0,40000.0
0.811,-1.780963531E-04,0.181256071,-8.48371996E-05,-0.109741227,-5.983345893E-05,-0.110713255,4.982315946E-06,1.479863352E-02,2.618800234E-07,-2.309807847E-02,-2.099847992E-07,1.554507354E-02,-6.294589691E-08,-8.487235808E-03,12.165000000000001,4.165000000000001,40000.0,40000.0
0.812,-1.787340045E-04,-8.247293386E-03,-8.389289746E-05,-6.657872379E-02,-6.069544734E-05,-0.184207122,5.011438122E-06,4.430136417E-04,3.111821348E-07,-3.433736286E-02,-1.10056616E-07,8.034257609E-03,-2.064790575E-07,5.134473927E-03,12.180000000000001,4.1800000000000015,40000.0,40000.0
0.813,-1.793291197E-04,9.331900879E-02,-8.304702387E-05,-0.130277095,-6.164438483E-05,1.030889222E-02,5.040408893E-06,-7.459080189E-04,3.26513513E-07,-3.360420939E-02,-6.403660312E-09,-5.847705448E-04,-3.376773791E-07,1.953523839E-02,12.194999999999999,4.1949999999999985,40000.0,40000.0
0.814,-1.798442103E-04,6.673416898E-02,-8.230785176E-05,-8.312983844E-02,-6.255564968E-05,6.503990326E-02,5.068773021E-06,-4.673327587E-04,3.111541836E-07,-2.777722833E-02,9.584214708E-08,-2.22964182E-03,-4.44820713E-07,2.857483596E-02,12.209999999999999,4.209999999999999,40000.0,40000.0
0.815,-1.802772289E-04,9.74045204E-02,-8.162008213E-05,-1.967163355E-02,-6.340996763E-05,4.885221212E-02,5.096317399E-06,-1.172188602E-03,2.710202053E-07,-2.177205179E-02,1.971558775E-07,3.654964383E-04,-5.223821592E-07,3.058901634E-02,12.225,4.225,40000.0,40000.0
0.816,-1.80594813E-04,0.133469455,-8.096104653E-05,-3.779783105E-02,-6.422490256E-05,2.991555351E-02,5.118683801E-06,-9.18355987E-03,2.110715163E-07,-1.785733524E-02,2.975128277E-07,-2.278935724E-03,-5.700393427E-07,2.921951748E-02,12.239999999999998,4.239999999999998,40000.0,40000.0
0.817,-1.808217785E-04,4.776587499E-02,-8.032229655E-05,-2.773339933E-03,-6.507932771E-05,-0.10889472,5.124587765E-06,-2.374135435E-02,1.33886213E-07,-1.661586101E-02,3.907215769E-07,-1.201740955E-02,-5.889076218E-07,2.835827064E-02,12.254999999999999,4.254999999999999,40000.0,40000.0
0.818,-1.810411487E-04,-3.257350915E-02,-7.969309414E-05,-1.632067966E-02,-6.606998196E-05,-0.163566809,5.110267075E-06,-1.670845087E-02,4.057968271E-08,-1.562661837E-02,4.673782274E-07,-2.108685988E-02,-5.797354232E-07,2.772269941E-02,12.27,4.27,40000.0,40000.0
0.819,-1.812883555E-04,-2.310361189E-02,-7.905369219E-05,3.671701254E-02,-6.715945054E-05,-3.406315243E-02,5.093367853E-06,1.155134979E-02,-6.532610864E-08,-9.572004118E-03,5.214893794E-07,-2.400421861E-02,-5.447451678E-07,2.391347833E-02,12.285,4.285,40000.0,40000.0
0.82,-1.815530999E-04,-1.196796238E-02,-7.83636696E-05,6.452759021E-02,-6.820153502E-05,0.128831806,5.093493566E-06,2.249898542E-02,-1.750426247E-07,1.950517748E-03,5.519213246E-07,-2.335420343E-02,-4.903141798E-07,1.49680511E-02,12.299999999999999,4.299999999999999,40000.0,40000.0
0.821,-1.819450596E-04,-0.242460114,-7.765485678E-05,-2.694743907E-02,-6.908726045E-05,0.183888529,5.112688606E-06,1.563965406E-02,-2.789578961E-07,9.652102251E-03,5.594764103E-07,-2.239951501E-02,-4.266791409E-07,3.440051539E-03,12.315,4.3149999999999995,40000.0,40000.0
0.822,-1.824935209E-04,-7.055541331E-02,-7.701322296E-05,-0.107410525,-6.982884025E-05,0.104403869,5.156077592E-06,3.274765648E-02,-3.750104634E-07,6.073457065E-03,5.458366262E-07,-1.999026115E-02,-3.637320986E-07,-4.816126439E-03,12.33,4.33,40000.0,40000.0
0.823,-1.829722621E-04,0.210004973,-7.645393634E-05,-5.728714575E-02,-7.055222814E-05,-6.801888105E-02,5.252923278E-06,7.416571136E-02,-4.686600437E-07,-1.267537948E-03,5.14160651E-07,-1.608212235E-02,-3.059359853E-07,-5.485839334E-03,12.344999999999999,4.344999999999999,40000.0,40000.0
0.824,-1.832387477E-04,0.214503896,-7.585630765E-05,0.133970995,-7.142025431E-05,-0.221259303,5.426430568E-06,7.915843221E-02,-5.614647723E-07,2.957008757E-03,4.67324832E-07,-1.423751286E-02,-2.509551791E-07,-1.448179975E-04,12.36,4.359999999999999,40000.0,40000.0
0.825,-1.833227343E-04,0.150498009,-7.514173499E-05,9.99228149E-02,-7.244110675E-05,-8.439880872E-02,5.6504726E-06,2.191167444E-02,-6.420192501E-07,2.154336542E-02,4.063590676E-07,-1.402238908E-02,-1.934494382E-07,5.194729815E-03,12.375,4.375,40000.0,40000.0
0.826,-1.833388613E-04,-1.478023827E-02,-7.438986637E-05,-2.533439114E-02,-7.34329893E-05,0.142341835,5.86674962E-06,-3.744225634E-02,-6.92214674E-07,3.91748908E-02,3.340639305E-07,-8.636473345E-03,-1.300330483E-07,6.626623215E-03,12.389999999999999,4.389999999999999,40000.0,40000.0
0.827,-1.833807477E-04,-3.674064334E-02,-7.364601126E-05,9.306835589E-03,-7.429723414E-05,0.112936728,6.042763049E-06,-4.308570706E-02,-7.029883347E-07,3.966891438E-02,2.59556785E-07,4.212386761E-03,-6.026358935E-08,6.079509963E-03,12.405,4.404999999999999,40000.0,40000.0
0.828,-1.834962118E-04,-0.110411312,-7.29003505E-05,-5.693791252E-03,-7.511074759E-05,-1.147468105E-02,6.183605598E-06,-2.725582045E-02,-6.818358277E-07,2.41835435E-02,1.945891331E-07,1.486672292E-02,1.641956643E-08,7.747833732E-03,12.42,4.42,40000.0,40000.0
0.829,-1.836727699E-04,-1.178443123E-02,-7.218179452E-05,-4.851678411E-02,-7.600198357E-05,-0.14396945,6.28999223E-06,-4.165549257E-02,-6.437398012E-07,9.70335038E-03,1.431271428E-07,1.214481134E-02,1.029061905E-07,1.185909124E-02,12.434999999999999,4.434999999999999,40000.0,40000.0
0.83,-1.838347597E-04,4.092980953E-02,-7.14931964E-05,-1.139990676E-02,-7.70710208E-05,-0.211635566,6.350186637E-06,-5.072960063E-02,-5.970792101E-07,7.425618958E-03,9.703114583E-08,-1.412763246E-03,2.017988859E-07,1.29531375E-02,12.45,4.449999999999999,40000.0,40000.0
0.831,-1.840165671E-04,-8.056930145E-02,-7.076474611E-05,9.11035641E-02,-7.828319968E-05,-7.465033912E-02,6.378907822E-06,-1.221739082E-02,-5.431571483E-07,7.09743089E-03,4.404988305E-08,-1.235789335E-02,3.095384972E-07,4.74084043E-03,12.465,4.465,40000.0,40000.0
0.832,-1.842839307E-04,-9.054167136E-02,-6.994671051E-05,8.807034153E-02,-7.943881379E-05,0.187779317,6.406347501E-06,9.655329227E-03,-4.875535466E-07,-3.73419727E-03,-2.182003567E-08,-1.341954065E-02,4.132525975E-07,-1.279177494E-02,12.479999999999999,4.479999999999999,40000.0,40000.0
0.833,-1.846858779E-04,-0.17862488,-6.90872197E-05,-5.160904573E-03,-8.037473759E-05,0.251606794,6.426494481E-06,-2.424028035E-02,-4.404018295E-07,-1.316975721E-02,-9.899612694E-08,-9.192815676E-03,4.951163586E-07,-3.090897495E-02,12.495,4.494999999999999,40000.0,40000.0
0.834,-1.851814739E-04,-8.679904942E-03,-6.825110749E-05,-4.159674213E-02,-8.118820499E-05,-6.691395623E-03,6.419254623E-06,-3.053451735E-02,-4.015515205E-07,-3.433352118E-03,-1.83188186E-07,-4.839112124E-03,5.424322096E-07,-3.818704352E-02,12.51,4.51,40000.0,40000.0
0.835,-1.855461288E-04,0.270566507,-6.74664835E-05,-6.137966599E-02,-8.210462618E-05,-0.199220388,6.408769248E-06,2.404307769E-02,-3.572447979E-07,1.43462676E-02,-2.694747703E-07,6.500260104E-04,5.551923161E-07,-3.09246108E-02,12.524999999999999,4.524999999999999,40000.0,40000.0
0.836,-1.855984991E-04,0.354003171,-6.671141474E-05,2.267097823E-03,-8.320833134E-05,-0.175348774,6.437578164E-06,5.454649688E-02,-2.96950429E-07,1.762929747E-02,-3.515827866E-07,7.707106152E-03,5.440780149E-07,-1.682421194E-02,12.54,4.539999999999999,40000.0,40000.0
0.837,-1.853494413E-04,0.248857253,-6.588145595E-05,0.147513021,-8.43972336E-05,4.951898328E-03,6.506537362E-06,2.57545611E-02,-2.220829572E-07,1.151687368E-02,-4.235345805E-07,1.260539585E-02,5.211969387E-07,-6.709232373E-03,12.555,4.555,40000.0,40000.0
0.838,-1.849672372E-04,1.743433929E-02,-6.4885729E-05,0.184025932,-8.547352998E-05,0.220261615,6.585504059E-06,-5.739979127E-03,-1.354783263E-07,1.195731625E-02,-4.817341182E-07,1.489912496E-02,4.929228874E-07,-4.076636071E-03,12.57,4.57,40000.0,40000.0
0.839,-1.846667563E-04,-0.18088064,-6.37980351E-05,-8.914717233E-05,-8.634555082E-05,0.188293873,6.656019684E-06,-1.116240098E-02,-3.818713234E-08,9.416009398E-03,-5.222505633E-07,2.046697084E-02,4.602941973E-07,-4.632642763E-03,12.584999999999999,4.584999999999999,40000.0,40000.0
0.84,-1.846227838E-04,-0.332137343,-6.279683578E-05,-0.172903114,-8.713157731E-05,-1.630523386E-02,6.713757016E-06,-1.439400992E-02,5.901962378E-08,-9.584673318E-03,-5.371808478E-07,3.070532236E-02,4.235737792E-07,-3.550852451E-03,12.6,4.6,40000.0,40000.0
0.841,-1.848031593E-04,-0.116566606,-6.193118248E-05,-9.819203641E-02,-8.801428534E-05,-0.177058853,6.750318825E-06,-2.795695266E-02,1.37343644E-07,-2.818101596E-02,-5.190646524E-07,3.538780242E-02,3.849030584E-07,-3.497670742E-04,12.615,4.615,40000.0,40000.0
0.842,-1.850028707E-04,7.790319191E-02,-6.109904061E-05,3.117087987E-02,-8.907312704E-05,-0.175211526,6.757344198E-06,-3.111625718E-02,1.882129848E-07,-2.672862602E-02,-4.705819416E-07,2.53454312E-02,3.467713723E-07,1.427885401E-03,12.629999999999999,4.629999999999999,40000.0,40000.0
0.843,-1.851757657E-04,-2.427130136E-02,-6.024217812E-05,1.82722132E-02,-9.020627951E-05,2.658798964E-02,6.744384273E-06,-8.854637191E-03,2.157197756E-07,-1.999632716E-02,-4.059256509E-07,7.001735398E-03,3.076594327E-07,-3.388276972E-03,12.645,4.645,40000.0,40000.0
0.844,-1.854528445E-04,-0.18409398,-5.939676643E-05,-4.117447425E-02,-9.122751924E-05,0.197240227,6.732292742E-06,1.059178879E-02,2.193945062E-07,-2.766758041E-02,-3.400444219E-07,-4.552033534E-03,2.581674496E-07,-1.737169617E-02,12.66,4.66,40000.0,40000.0
0.845,-1.859338562E-04,-0.223777035,-5.86214297E-05,-9.897483328E-02,-9.207758878E-05,0.145103011,6.722590721E-06,-5.812238196E-03,1.924260988E-07,-3.361894689E-02,-2.782707265E-07,-3.663170517E-03,1.82614595E-07,-3.475007446E-02,12.674999999999999,4.674999999999999,40000.0,40000.0
0.846,-1.865319109E-04,-1.031007888E-02,-5.795800862E-05,-0.124857871,-9.285901671E-05,-7.820114009E-03,6.692862634E-06,-3.424011879E-02,1.410231145E-07,-1.525056276E-02,-2.171710127E-07,2.315215414E-03,6.866651923E-08,-4.204059056E-02,12.69,4.6899999999999995,40000.0,40000.0
0.847,-1.87046642E-04,0.176959036,-5.738979087E-05,-6.55495235E-02,-9.371598164E-05,-0.14325401,6.634904413E-06,-2.222092825E-02,8.816109791E-08,1.233261905E-02,-1.511720465E-07,7.483301681E-03,-8.126823701E-08,-2.993303224E-02,12.705,4.705,40000.0,40000.0
0.848,-1.872346987E-04,0.476385038,-5.685674739E-05,-4.798315472E-03,-9.4727457E-05,-0.165769514,6.578704246E-06,2.573691136E-02,5.233944791E-08,2.174844538E-02,-7.386487766E-08,1.51330301E-02,-2.482056481E-07,-4.072361313E-03,12.719999999999999,4.719999999999999,40000.0,40000.0
0.849,-1.869960468E-04,0.377046805,-5.631411835E-05,2.396953513E-02,-9.583797816E-05,-3.232334057E-02,6.559084226E-06,4.742415333E-02,3.576873682E-08,1.675346442E-02,2.338370597E-08,2.47498227E-02,-4.070943178E-07,2.016996638E-02,12.735,4.734999999999999,40000.0,40000.0
0.85,-1.866017793E-04,-6.582146864E-02,-5.573775896E-05,4.349127682E-02,-9.690696855E-05,0.115385746,6.57524161E-06,2.413101219E-02,3.332292726E-08,1.149631379E-02,1.449814822E-07,2.394879779E-02,-5.391795926E-07,3.343697535E-02,12.75,4.75,40000.0,40000.0
0.851,-1.86383059E-04,-0.285272801,-5.510289595E-05,7.351560624E-02,-9.781836018E-05,0.199812502,6.604971217E-06,3.013032005E-03,3.560746679E-08,-2.035386431E-03,2.814317869E-07,5.756458833E-03,-6.351531641E-07,3.878647832E-02,12.765,4.765000000000001,40000.0,40000.0
0.852,-1.864380389E-04,-0.26213366,-5.443208724E-05,-1.621249606E-03,-9.859533919E-05,6.901736739E-02,6.640041841E-06,7.668757932E-03,2.45409141E-08,-2.466679741E-02,4.12646809E-07,-1.622712596E-02,-6.906789654E-07,4.210906595E-02,12.78,4.779999999999999,40000.0,40000.0
0.853,-1.866577819E-04,-6.739075879E-02,-5.381446535E-05,-0.104754593,-9.941460417E-05,-0.153591575,6.68590206E-06,1.391063038E-02,-1.304343793E-08,-2.836927042E-02,5.234708054E-07,-2.45551634E-02,-7.038875159E-07,4.252550371E-02,12.795,4.795,40000.0,40000.0
0.854,-1.86857988E-04,0.106463415,-5.327471097E-05,-5.098214258E-02,-1.003806366E-04,-0.139946902,6.738020616E-06,-1.393618228E-03,-6.852192849E-08,-7.419156981E-03,6.106508831E-07,-2.273269207E-02,-6.779571247E-07,3.575249106E-02,12.81,4.8100000000000005,40000.0,40000.0
0.855,-1.869730409E-04,6.384923564E-02,-5.275344706E-05,1.400260693E-02,-1.014272939E-04,-2.130202138E-02,6.774700576E-06,-2.948358855E-02,-1.278697738E-07,-3.190623098E-04,6.733074162E-07,-2.631424558E-02,-6.23132334E-07,2.203637073E-02,12.825,4.824999999999999,40000.0,40000.0
0.856,-1.871408215E-04,-0.169306039,-5.223812026E-05,-2.587562179E-02,-1.024436704E-04,8.186325266E-02,6.779770467E-06,-3.373712296E-02,-1.976423658E-07,-2.053023561E-02,7.053415671E-07,-3.493054278E-02,-5.539344341E-07,6.709826002E-03,12.84,4.84,40000.0,40000.0
0.857,-1.875164209E-04,-0.246334062,-5.176638039E-05,-6.129954236E-02,-1.033675947E-04,0.103043448,6.767314502E-06,-1.314935241E-03,-2.915197012E-07,-2.767976603E-02,7.023399717E-07,-3.514113436E-02,-4.836365515E-07,-4.509941143E-03,12.855,4.855,40000.0,40000.0
0.858,-1.880258469E-04,-2.132415227E-02,-5.134294931E-05,-3.531826729E-02,-1.042431955E-04,-6.39543266E-03,6.769713225E-06,3.102465228E-02,-3.994302751E-07,-3.870588327E-04,6.678210056E-07,-2.789361077E-02,-4.194688427E-07,-7.750525076E-03,12.87,4.869999999999999,40000.0,40000.0
0.859,-1.884156487E-04,0.26057626,-5.094264916E-05,-1.094331015E-02,-1.051638775E-04,-8.376870601E-02,6.805909725E-06,3.657123098E-02,-4.926284062E-07,2.981221326E-02,6.059067946E-07,-2.68967209E-02,-3.597638694E-07,-1.175072537E-03,12.885,4.885,40000.0,40000.0
0.86,-1.885253645E-04,0.299597987,-5.052832892E-05,3.898257071E-02,-1.061638815E-04,-7.487576424E-02,6.87485906E-06,2.893444265E-02,-5.514103807E-07,3.902035602E-02,5.156667325E-07,-2.975504083E-02,-2.945085154E-07,1.227578787E-02,12.9,4.9,40000.0,40000.0
0.861,-1.883460965E-04,0.278368787,-5.007310169E-05,4.283344218E-02,-1.072025287E-04,-2.411633478E-03,6.96934633E-06,2.214140134E-02,-5.709839228E-07,3.939647668E-02,4.006748698E-07,-1.974882021E-02,-2.112600467E-07,2.371053653E-02,12.915,4.914999999999999,40000.0,40000.0
0.862,-1.879596966E-04,0.135898948,-4.960661009E-05,-2.030502979E-02,-1.082324489E-04,1.986770079E-02,7.085712567E-06,2.161640347E-02,-5.528398073E-07,3.603896236E-02,2.762262051E-07,8.352090887E-04,-1.036324248E-07,2.504792669E-02,12.93,4.93,40000.0,40000.0
0.863,-1.875909224E-04,-0.171150072,-4.915898549E-05,-1.743028807E-02,-1.092558094E-04,-6.74901426E-03,7.225103478E-06,2.443298898E-02,-5.078897791E-07,1.757311543E-02,1.571047307E-07,9.819465614E-03,2.497840537E-08,1.691857057E-02,12.945,4.945,40000.0,40000.0
0.864,-1.874731757E-04,-0.330908932,-4.868458172E-05,7.098779907E-02,-1.10259183E-04,4.672155001E-02,7.382865084E-06,1.230872677E-02,-4.566223427E-07,-4.938446107E-03,4.411258955E-08,2.43931759E-03,1.653417355E-07,6.586404813E-03,12.959999999999999,4.959999999999999,40000.0,40000.0
0.865,-1.875491581E-04,-5.655617651E-02,-4.811819467E-05,0.112980721,-1.112179581E-04,4.247801832E-02,7.542769351E-06,-8.023520708E-03,-4.109093244E-07,-6.170772774E-03,-6.834366943E-08,-1.367756164E-03,3.083403658E-07,-1.315840682E-03,12.975,4.975,40000.0,40000.0
0.866,-1.875719123E-04,0.163020755,-4.747857641E-05,3.348280376E-02,-1.121661428E-04,-2.129815919E-02,7.691497785E-06,-1.432837732E-02,-3.655565533E-07,5.450335257E-03,-1.775916481E-07,7.784194913E-03,4.462520552E-07,-8.858014664E-03,12.99,4.99,40000.0,40000.0
0.867,-1.874396274E-04,0.147055339,-4.684587985E-05,-4.732725822E-02,-1.131517648E-04,-5.357634249E-02,7.821843026E-06,-2.243773747E-02,-3.17703698E-07,-4.497887571E-04,-2.747773949E-07,1.634040319E-02,5.700320037E-07,-1.940541843E-02,13.004999999999999,5.004999999999999,40000.0,40000.0
0.868,-1.872708513E-04,-7.406575019E-02,-4.627048348E-05,-6.727361486E-02,-1.142078659E-04,-8.738195371E-02,7.916605172E-06,-4.872827042E-02,-2.809016965E-07,-2.165191064E-02,-3.560312535E-07,1.552347352E-02,6.685230516E-07,-3.117240031E-02,13.02,5.02,40000.0,40000.0
0.869,-1.872370651E-04,-0.195923508,-4.573752085E-05,-1.759509145E-02,-1.153353109E-04,-5.530745633E-02,7.957599628E-06,-5.8807688E-02,-2.686239962E-07,-2.739708251E-02,-4.225236272E-07,1.399941534E-02,7.323162179E-07,-3.822346255E-02,13.035,5.035,40000.0,40000.0
0.87,-1.873421086E-04,-8.173256065E-02,-4.51857051E-05,5.530196028E-02,-1.16471015E-04,3.878933482E-02,7.958135527E-06,-2.2110016E-02,-2.737657961E-07,-7.442171008E-03,-4.731495971E-07,1.773334155E-02,7.585631097E-07,-3.686919678E-02,13.05,5.050000000000001,40000.0,40000.0
0.871,-1.873988539E-04,0.178321985,-4.455803376E-05,9.640938372E-02,-1.17523656E-04,0.127336978,7.954915328E-06,1.459839802E-02,-2.724969751E-07,2.026346909E-02,-5.05065004E-07,1.968787807E-02,7.514998069E-07,-2.975122714E-02,13.065,5.0649999999999995,40000.0,40000.0
0.872,-1.872501507E-04,0.232586981,-4.383649603E-05,9.132439225E-02,-1.18464984E-04,9.529189766E-02,7.95978534E-06,1.582688317E-03,-2.417950698E-07,3.860287617E-02,-5.194245803E-07,1.542384523E-02,7.17841934E-07,-2.343785902E-02,13.08,5.08,40000.0,40000.0
0.873,-1.869743819E-04,2.153908315E-02,-4.305545856E-05,2.767556011E-02,-1.193550945E-04,7.141715981E-03,7.955170746E-06,-2.055232548E-02,-1.729196205E-07,3.774451388E-02,-5.200854083E-07,1.197357051E-02,6.614882979E-07,-2.195360079E-02,13.095,5.095000000000001,40000.0,40000.0
0.874,-1.867315872E-04,-8.748478481E-02,-4.228224082E-05,-4.331532373E-02,-1.202326635E-04,1.794023359E-02,7.935993382E-06,-8.573643864E-03,-8.007879412E-08,1.018660513E-02,-5.072300815E-07,1.505865662E-02,5.825784341E-07,-2.315885332E-02,13.11,5.109999999999999,40000.0,40000.0
0.875,-1.865294139E-04,6.234583242E-03,-4.156439852E-05,-6.743640709E-02,-1.211147346E-04,-2.694210912E-02,7.921649678E-06,1.824101789E-02,3.172857227E-09,-2.936501589E-02,-4.77054687E-07,1.958152405E-02,4.812104859E-07,-2.175738119E-02,13.125,5.125,40000.0,40000.0
0.876,-1.862860696E-04,7.611527862E-02,-4.090103656E-05,-4.152467587E-02,-1.220553765E-04,-9.020136196E-02,7.932864744E-06,3.28767727E-02,5.054553242E-08,-4.239353355E-02,-4.277929659E-07,1.859122118E-02,3.616224682E-07,-1.468283386E-02,13.14,5.140000000000001,40000.0,40000.0
0.877,-1.860632921E-04,-0.117250208,-4.026955702E-05,-2.22395993E-02,-1.230437253E-04,-5.214120513E-03,7.970711481E-06,2.038699452E-02,6.925077991E-08,-1.494173851E-02,-3.625725578E-07,1.332616833E-02,2.331723068E-07,-3.041491983E-03,13.155,5.154999999999999,40000.0,40000.0
0.878,-1.859396107E-04,-8.094624137E-02,-3.965260726E-05,-6.820406754E-03,-1.239820521E-04,0.105258947,8.011953879E-06,-1.359556024E-02,8.894041377E-08,1.691081072E-02,-2.860241795E-07,9.329725467E-03,1.077955198E-07,9.188263914E-03,13.17,5.17,40000.0,40000.0
0.879,-1.858547683E-04,3.271137078E-03,-3.906031719E-05,-4.249728344E-02,-1.248241279E-04,8.724546392E-02,8.027868363E-06,-3.706063707E-02,1.23019365E-07,1.186844376E-02,-2.007848324E-07,8.052190663E-03,-4.666156835E-09,1.664205228E-02,13.185,5.1850000000000005,40000.0,40000.0
0.88,-1.857371274E-04,6.232353832E-02,-3.854715699E-05,-0.115763193,-1.25648393E-04,-5.162322859E-02,8.008565717E-06,-3.337393078E-02,1.508369326E-07,-2.439104584E-02,-1.084562704E-07,6.126276285E-03,-1.011025484E-07,1.540863921E-02,13.2,5.199999999999999,40000.0,40000.0
0.881,-1.855876736E-04,1.30778035E-03,-3.814270041E-05,-0.101645483,-1.265732334E-04,-0.149529291,7.96222493E-06,-2.070227353E-02,1.425777852E-07,-4.776286519E-02,-1.25392322E-08,1.050717438E-03,-1.858438222E-07,7.981630831E-03,13.215,5.215,40000.0,40000.0
0.882,-1.854543272E-04,-3.352869446E-02,-3.779399933E-05,-9.866027379E-03,-1.276206311E-04,-9.558734951E-02,7.899425578E-06,-1.221482949E-02,9.53511545E-08,-3.017264365E-02,8.176066455E-08,-4.285034413E-03,-2.652142992E-07,2.759874411E-03,13.23,5.23,40000.0,40000.0
0.883,-1.853740608E-04,-7.262533878E-02,-3.741167321E-05,7.7116721E-02,-1.286757137E-04,8.021647651E-02,7.831062823E-06,1.08787814E-03,3.875585123E-08,1.143523558E-02,1.712229964E-07,-5.390166564E-03,-3.411020008E-07,4.205597748E-03,13.245000000000001,5.245000000000001,40000.0,40000.0
0.884,-1.853304066E-04,-6.075974448E-04,-3.695863212E-05,6.431508727E-02,-1.295850523E-04,0.211273904,7.770118141E-06,1.374842692E-02,8.392363074E-09,4.102875361E-02,2.554066559E-07,-5.167141275E-03,-4.113578994E-07,7.058050605E-03,13.26,5.26,40000.0,40000.0
0.885,-1.852657928E-04,4.253591361E-02,-3.646452435E-05,1.781727232E-02,-1.30320011E-04,0.137488548,7.722115143E-06,1.213513744E-02,1.721592501E-08,3.734581839E-02,3.312909961E-07,-1.143137299E-02,-4.753525819E-07,5.464450343E-03,13.275,5.275,40000.0,40000.0
0.886,-1.852306622E-04,-0.101506604,-3.595795951E-05,7.09696962E-03,-1.309937079E-04,-1.496570835E-02,7.683641145E-06,6.922758988E-03,4.662173344E-08,3.81895083E-03,3.903282889E-07,-2.226273061E-02,-5.352104972E-07,2.809042728E-03,13.290000000000001,5.290000000000001,40000.0,40000.0
0.887,-1.8529891E-04,-0.105249499,-3.547075839E-05,-4.582346548E-02,-1.317004339E-04,-5.109450076E-02,7.654837399E-06,1.241758391E-02,6.134935794E-08,-3.317550362E-02,4.251258703E-07,-2.621685367E-02,-5.907025953E-07,5.922489276E-03,13.305,5.305,40000.0,40000.0
0.888,-1.853350214E-04,0.169514755,-3.504825566E-05,-8.357462072E-02,-1.324484365E-04,-3.145815369E-02,7.646343917E-06,2.820284633E-02,3.917135973E-08,-4.063629154E-02,4.365008918E-07,-2.062834397E-02,-6.358938466E-07,1.467916523E-02,13.32,5.32,40000.0,40000.0
