TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.764,-6.571574294E-08,2.496365579E-02,-5.132118907E-08,-3.583055923E-02,-3.457711355E-08,3.07352279E-02,5.681473421E-07,-0.101169894,-2.631346791E-08,-0.120779759,8.451817794E-06,9.073163011E-02,-1.753071155E-04,0.497486935,0.0,36.1,0.0,40000.0
1.765,-1.332247839E-07,2.232033668E-02,-5.441817566E-08,-5.676159427E-02,-6.093200209E-08,6.002428655E-02,4.658294604E-07,-6.404114126E-02,-2.497787574E-08,-0.165426097,8.738801439E-06,-5.488927622E-02,-1.736164301E-04,0.347006642,0.0,36.125,0.0,40000.0
1.766,-1.79980226E-07,1.918681972E-02,-1.067444673E-07,-4.169762547E-02,-3.188790503E-08,5.077424123E-02,3.270441683E-07,-8.89338416E-03,-1.120407612E-07,-1.13720728E-02,8.919061224E-06,-0.158559686,-1.716794519E-04,0.145602162,0.0,36.15,0.0,40000.0
1.767,-2.101280694E-07,1.402846828E-02,-1.735397303E-07,1.275930517E-02,2.439814838E-08,3.710061901E-03,1.907774222E-07,1.393098665E-02,-1.689871141E-07,7.160808757E-02,8.958003643E-06,-0.124077246,-1.69642252E-04,5.481579099E-02,0.0,36.175,0.0,40000.0
1.768,-2.324181646E-07,1.687117212E-03,-2.002807747E-07,6.734949882E-02,5.722279847E-08,-5.063307107E-02,7.651364594E-08,3.007461811E-02,-2.019271369E-07,-2.359390796E-02,8.937777922E-06,5.74076262E-03,-1.679452511E-04,-0.735171812,0.0,36.2,0.0,40000.0
1.769,-2.58992649E-07,-1.025599287E-02,-1.548393602E-07,7.701617148E-02,3.054511521E-08,-6.837230315E-02,1.206544521E-08,6.955628366E-02,-2.924213384E-07,-9.151661393E-02,8.95583234E-06,7.082131717E-02,-1.672409046E-04,-1.25018495,0.0,36.224999999999994,0.0,40000.0
1.77,-2.964056285E-07,-1.142116894E-02,-5.032692855E-08,4.112625276E-02,-4.788019459E-08,-3.512351848E-02,2.392222807E-08,8.305457094E-02,-4.361522967E-07,-1.495835445E-02,9.027069507E-06,3.554489784E-02,-1.672543001E-04,-0.185290977,0.0,36.25,0.0,40000.0
1.771,-3.40653585E-07,-2.248872471E-03,7.171825928E-08,-6.060842963E-03,-1.341227483E-07,1.948905921E-02,9.045708961E-08,2.630245545E-02,-5.529795612E-07,6.876699043E-02,9.111666849E-06,-8.825025719E-03,-1.673015184E-04,0.117656306,0.0,36.275,0.0,40000.0
1.772,-3.79666641E-07,1.271861558E-02,1.696876044E-07,-4.209101796E-02,-1.836398961E-07,5.396222305E-02,1.481216236E-07,-4.40436259E-02,-5.969971424E-07,7.685302487E-02,9.188183626E-06,-7.336769722E-03,-1.672158714E-04,0.148070406,0.0,36.3,0.0,40000.0
1.773,-3.962471812E-07,3.214636237E-02,2.137334607E-07,-6.575609388E-02,-1.806736476E-07,5.100503491E-02,1.56487905E-07,-5.455385531E-02,-5.563923964E-07,9.239080932E-02,9.268561125E-06,1.505834893E-02,-1.668511493E-04,0.410077779,0.0,36.324999999999996,0.0,40000.0
1.774,-3.725507917E-07,4.840762811E-02,1.901017839E-07,-6.959933142E-02,-1.404132612E-07,2.358339025E-02,1.234653433E-07,-2.822378589E-02,-4.119949857E-07,0.115195144,9.350569105E-06,-1.179630068E-02,-1.660610601E-04,0.440664134,0.0,36.35,0.0,40000.0
1.775,-3.023460175E-07,4.460950917E-02,1.118771513E-07,-3.958706596E-02,-8.973461142E-08,-2.747036885E-03,6.515199841E-08,-2.23573181E-02,-1.940808004E-07,3.184042083E-02,9.396553461E-06,-6.025147994E-02,-1.648369981E-04,0.427275155,0.0,36.375,0.0,40000.0
1.776,-2.02387105E-07,1.489904842E-02,2.015866663E-08,1.259928897E-02,-4.645978984E-08,-1.206087064E-02,-1.543301316E-08,-2.218632768E-02,-2.379089517E-08,-0.127089086,9.415645079E-06,6.46367563E-03,-1.633298728E-04,0.138864288,0.0,36.4,0.0,40000.0
1.777,-1.054132063E-07,-2.086920164E-02,-4.115090899E-08,4.821901055E-02,-1.31839173E-08,-7.937113936E-03,-1.045024841E-07,5.217041134E-03,-5.340762545E-09,-0.176593064,9.499325957E-06,0.122715903,-1.618611624E-04,-0.215705025,0.0,36.425,0.0,40000.0
1.778,-3.654296007E-08,-3.533850743E-02,-5.627716591E-08,4.41481375E-02,1.496162076E-08,-2.323507125E-03,-1.77691039E-07,2.654530188E-02,-1.123035528E-07,-7.4233987E-02,9.677990709E-06,6.725505781E-02,-1.604801715E-04,4.026168908E-02,0.0,36.45,0.0,40000.0
1.779,3.654721639E-09,-2.200691348E-02,-4.198101478E-08,1.469680628E-02,4.277617267E-08,1.661528177E-03,-2.327831098E-07,9.648111827E-03,-2.456655996E-07,2.143682102E-02,9.8440315E-06,-9.250354918E-02,-1.591909154E-04,-0.223714354,0.0,36.474999999999994,0.0,40000.0
1.78,3.426641948E-08,2.834946822E-03,-2.836141914E-08,-1.605001036E-02,7.581750477E-08,8.791960877E-03,-2.863958513E-07,-6.689903926E-03,-3.544581032E-07,2.770315794E-02,9.910733724E-06,-0.106176641,-1.581165921E-04,-0.206174807,0.0,36.5,0.0,40000.0
1.781,7.642777397E-08,2.026454891E-02,-4.184096049E-08,-3.814838645E-02,1.225785951E-07,1.864755794E-02,-3.386966489E-07,9.313432927E-03,-4.351939228E-07,2.840947274E-02,9.900198085E-06,-4.829785885E-02,-1.574392044E-04,-0.587663377,0.0,36.525,0.0,40000.0
1.782,1.395272871E-07,2.161198763E-02,-9.586212709E-08,-4.293517217E-02,1.904650217E-07,2.360323369E-02,-3.778113681E-07,1.705928024E-02,-4.585854594E-07,8.627840094E-02,9.803923911E-06,-0.123177129,-1.57220858E-04,-0.3304674,0.0,36.55,0.0,40000.0
1.783,2.169644302E-07,7.063450852E-03,-1.798781404E-07,-1.705497835E-02,2.777577124E-07,1.520950828E-02,-4.159522674E-07,-1.511119786E-02,-3.642442077E-07,0.14918773,9.55150056E-06,-0.189123488,-1.56990356E-04,0.354815461,0.0,36.574999999999996,0.0,40000.0
1.784,2.898177192E-07,-1.623111762E-02,-2.568008058E-07,3.124156738E-02,3.668640418E-07,-1.158198521E-02,-4.801029503E-07,-3.690905998E-02,-1.267452227E-07,0.13712905,9.193646287E-06,-2.174191235E-02,-1.564260187E-04,0.312836971,0.0,36.6,0.0,40000.0
1.785,3.371979281E-07,-3.471520218E-02,-2.85695337E-07,6.481517021E-02,4.256124481E-07,-4.913383531E-02,-5.608859437E-07,3.643572546E-03,1.978257432E-07,3.701580475E-02,8.93756095E-06,0.2252813,-1.554911001E-04,0.428339414,0.0,36.625,0.0,40000.0
1.786,3.486543132E-07,-3.713268674E-02,-2.531831319E-07,5.799884206E-02,4.243690987E-07,-7.085009319E-02,-6.056150743E-07,6.846440161E-02,4.976815104E-07,-8.644649937E-02,8.897563932E-06,0.206900422,-1.542020074E-04,0.280001717,0.0,36.65,0.0,40000.0
1.787,3.287806355E-07,-2.552754939E-02,-1.785498528E-07,2.624339436E-02,3.615500744E-07,-5.230184458E-02,-5.724521623E-07,8.732057787E-02,6.815781994E-07,-0.145472961,8.96953342E-06,1.703184975E-02,-1.526276998E-04,0.290431119,0.0,36.675,0.0,40000.0
1.788,2.904986042E-07,-1.128911465E-02,-9.106523615E-08,-5.409288956E-04,2.709397234E-07,-3.280986697E-03,-4.692018061E-07,5.285475368E-02,7.342190828E-07,-0.117039537,9.025283648E-06,-4.947269789E-02,-1.508847403E-04,4.687605343E-02,0.0,36.7,0.0,40000.0
1.789,2.465147456E-07,-1.145064754E-04,-1.087380231E-08,-1.404556009E-02,1.973813944E-07,3.738541187E-02,-3.386292771E-07,1.789568503E-03,6.958465566E-07,-6.498699716E-02,9.011724106E-06,-8.914522409E-02,-1.490511142E-04,0.134445537,0.0,36.725,0.0,40000.0
1.79,2.078031778E-07,1.065906547E-02,5.25215027E-08,-1.95467747E-02,1.631538268E-07,4.127664755E-02,-2.298266543E-07,-4.532945574E-02,6.084442432E-07,-3.307235795E-02,8.854345512E-06,-0.198492741,-1.470533314E-04,0.193880116,0.0,36.75,0.0,40000.0
1.791,1.839777755E-07,1.911334498E-02,9.891101776E-08,-1.446499156E-02,1.551609811E-07,1.119311127E-02,-1.810811323E-07,-7.478510971E-02,5.059067743E-07,2.801734011E-03,8.492474266E-06,-0.210495108,-1.449742731E-04,-3.133405836E-02,0.0,36.775,0.0,40000.0
1.792,1.770216229E-07,1.46253968E-02,1.389243778E-07,1.712589587E-03,1.378073825E-07,-2.991465309E-02,-1.964513413E-07,-5.344725276E-02,4.201161442E-07,3.069244785E-02,8.003132687E-06,-4.444747267E-02,-1.430698791E-04,-0.317988372,0.0,36.800000000000004,0.0,40000.0
1.793,1.739779947E-07,-6.800166367E-03,1.866229599E-07,1.36580493E-02,7.859334052E-08,-5.380662445E-02,-2.232521701E-07,3.058534386E-02,3.463059215E-07,-6.730510582E-03,7.561513357E-06,0.139893394,-1.416450075E-04,-0.641061486,0.0,36.824999999999996,0.0,40000.0
1.794,1.518583791E-07,-3.135190907E-02,2.452731499E-07,8.245405306E-03,-2.907458474E-08,-4.310161532E-02,-1.753962432E-07,0.118728722,2.355299615E-07,-6.720149374E-02,7.261644876E-06,0.14361138,-1.406765192E-04,-0.271717368,0.0,36.85,0.0,40000.0
1.795,9.404980988E-08,-4.002629245E-02,3.047946517E-07,-6.502784527E-03,-1.63521586E-07,-1.045661593E-02,-2.825960926E-09,0.130701331,7.504394464E-08,-3.222046349E-02,7.070469068E-06,7.377277123E-02,-1.39670392E-04,0.347000944,0.0,36.875,0.0,40000.0
1.796,2.607724544E-09,-2.724098258E-02,3.526706377E-07,-1.678835497E-02,-2.971791246E-07,1.203587017E-02,2.654594503E-07,6.072963943E-02,-6.591531315E-08,7.127409283E-02,6.98306241E-06,0.133763486,-1.382235851E-04,0.534363753,0.0,36.9,0.0,40000.0
1.797,-1.029683282E-07,-1.027046643E-03,3.801380071E-07,-2.402884785E-02,-4.172864505E-07,1.506471448E-02,5.520710496E-07,-2.407759483E-02,-1.295802863E-07,8.331663101E-02,7.053923292E-06,0.182773867,-1.362211934E-04,0.57680426,0.0,36.925,0.0,40000.0
1.798,-1.954904119E-07,2.713502914E-02,3.785955222E-07,-3.399082311E-02,-5.187042973E-07,2.231398322E-02,7.894821541E-07,-7.432392533E-02,-1.567413297E-07,-1.030826789E-02,7.243171015E-06,5.400198836E-02,-1.339265322E-04,7.751308288E-03,0.0,36.95,0.0,40000.0
1.799,-2.519559023E-07,4.49783694E-02,3.411756941E-07,-3.776405336E-02,-5.855150017E-07,4.690012792E-02,9.401683575E-07,-9.912598651E-02,-2.145029942E-07,-5.089478067E-02,7.406948609E-06,-0.104943628,-1.317888961E-04,-0.321823713,0.0,36.975,0.0,40000.0
1.8,-2.650700347E-07,4.172466084E-02,2.730084084E-07,-2.373111626E-02,-5.955957461E-07,6.656008425E-02,9.846197243E-07,-0.113343841,-2.990107783E-07,-2.597887983E-03,7.472486404E-06,-9.153888182E-02,-1.29883149E-04,-0.14194521,0.0,37.0,0.0,40000.0
1.801,-2.474233628E-07,1.9797102E-02,1.930191211E-07,8.712011633E-05,-5.434853889E-07,5.782253537E-02,9.266651645E-07,-9.146875427E-02,-3.885446035E-07,-7.452457756E-03,7.514162957E-06,4.381623128E-02,-1.281088132E-04,-0.120882339,0.0,37.025,0.0,40000.0
1.802,-2.206670187E-07,-1.577922268E-03,1.204287079E-07,1.471084876E-02,-4.496430662E-07,2.564156791E-02,8.151095748E-07,-1.573391113E-02,-5.255277038E-07,-8.744593464E-02,7.625200166E-06,9.490732929E-02,-1.26484062E-04,-0.178279972,0.0,37.050000000000004,0.0,40000.0
1.803,-1.976769257E-07,-5.954839302E-03,6.261422952E-08,1.484116341E-02,-3.496054814E-07,-1.325104656E-02,7.260458665E-07,6.071824977E-02,-7.505248844E-07,-8.858433245E-02,7.7931924E-06,1.900366228E-02,-1.25084012E-04,-0.271128341,0.0,37.074999999999996,0.0,40000.0
1.804,-1.76954558E-07,1.419351854E-03,1.670963369E-08,8.978610348E-03,-2.77577889E-07,-4.276916749E-02,6.988998737E-07,6.311844962E-02,-1.00977945E-06,2.006890963E-02,7.952546359E-06,-3.628164535E-02,-1.239626331E-04,-0.286209995,0.0,37.1,0.0,40000.0
1.805,-1.532897965E-07,4.465579051E-03,-2.419264033E-08,1.026076482E-03,-2.45823402E-07,-3.777767266E-02,7.00780487E-07,-5.064733454E-03,-1.210753087E-06,9.649438466E-02,8.088006145E-06,-1.150727772E-02,-1.23135205E-04,-0.301695437,0.0,37.125,0.0,40000.0
1.806,-1.273634264E-07,5.768230413E-05,-7.052457478E-08,-1.188531696E-02,-2.262185924E-07,1.347778941E-02,6.645834042E-07,-7.109120597E-02,-1.312709426E-06,0.101540571,8.206068175E-06,-2.328676483E-02,-1.225286282E-04,-0.140007673,0.0,37.15,0.0,40000.0
1.807,-1.024791835E-07,-2.142034717E-03,-1.351357361E-07,-2.467321861E-02,-1.643636024E-07,7.10229337E-02,5.460554555E-07,-9.357106756E-02,-1.302973071E-06,0.121844086,8.284707922E-06,-5.555873472E-02,-1.218569686E-04,0.270167637,0.0,37.175,0.0,40000.0
1.808,-7.822170686E-08,8.884688565E-04,-2.239338592E-07,-2.370096536E-02,-2.952765679E-08,7.493994992E-02,3.365270003E-07,-8.843009806E-02,-1.165936892E-06,0.132756511,8.339124598E-06,7.111158527E-03,-1.206615232E-04,0.777406898,0.0,37.2,0.0,40000.0
1.809,-5.270879119E-08,1.622498713E-03,-3.270873048E-07,-5.009862943E-03,1.541554411E-07,2.275479015E-02,5.465409949E-08,-5.62593125E-02,-9.426289843E-07,3.978858777E-02,8.438764935E-06,8.333723355E-02,-1.188174251E-04,0.51991466,0.0,37.225,0.0,40000.0
1.81,-2.79952046E-08,-3.221106566E-03,-4.226708877E-07,2.014960803E-02,3.340649983E-07,-3.030227691E-02,-2.426163001E-07,2.546359725E-02,-7.429928519E-07,-8.713290862E-02,8.604723835E-06,4.930157228E-02,-1.167651777E-04,-0.103622824,0.0,37.25,0.0,40000.0
1.811,-8.980894229E-09,-8.177492377E-03,-4.875075335E-07,4.134434494E-02,4.741922247E-07,-4.926283123E-02,-4.695383428E-07,0.115233621,-6.374249687E-07,-0.101005633,8.751735493E-06,-8.719516558E-02,-1.149344047E-04,-0.339328941,0.0,37.275,0.0,40000.0
1.812,1.008640881E-09,-9.872093307E-03,-5.036640066E-07,5.601608456E-02,5.660072885E-07,-4.736157265E-02,-5.796405916E-07,0.118407616,-5.971959705E-07,-2.967224422E-02,8.766861451E-06,-0.176578273,-1.133968816E-04,-0.247176132,0.0,37.300000000000004,0.0,40000.0
1.813,1.487752556E-09,-9.148778949E-03,-4.6320849E-07,5.720814603E-02,6.146835283E-07,-3.891616019E-02,-6.158411171E-07,2.939649618E-02,-5.67538386E-07,8.530341536E-03,8.635404771E-06,-0.116588704,-1.120493738E-04,-0.132849847,0.0,37.324999999999996,0.0,40000.0
1.814,-3.907579752E-09,-2.600228324E-03,-3.778306459E-07,3.263690051E-02,6.331833575E-07,-2.14368014E-02,-6.580438489E-07,-4.140201171E-02,-5.192160665E-07,2.87986658E-02,8.424187808E-06,-4.293053424E-02,-1.108668897E-04,-0.197197577,0.0,37.35,0.0,40000.0
1.815,-3.899323901E-09,1.340728745E-02,-2.822889419E-07,-1.230906012E-02,6.380429475E-07,-5.843492689E-03,-7.348053013E-07,-2.771643947E-02,-4.121590542E-07,8.867019315E-02,8.16718332E-06,-4.864385159E-02,-1.098801565E-04,-0.194305731,0.0,37.375,0.0,40000.0
1.816,1.71601361E-08,2.869525353E-02,-2.157795259E-07,-4.575591855E-02,6.347786269E-07,-1.040401032E-02,-8.192370635E-07,1.237615618E-02,-2.015501304E-07,0.118434891,7.850262872E-06,-7.118830325E-02,-1.089672692E-04,4.660950222E-02,0.0,37.4,0.0,40000.0
1.817,6.457038326E-08,2.400668519E-02,-1.926721882E-07,-4.104878786E-02,6.141012988E-07,-2.44220826E-02,-8.859614853E-07,2.303892328E-02,9.29831002E-08,4.94149306E-02,7.466951903E-06,-6.159330576E-02,-1.079406067E-04,0.180947718,0.0,37.425,0.0,40000.0
1.818,1.217914025E-07,-4.38491149E-03,-1.934374615E-07,-6.696629196E-03,5.68589725E-07,-2.524665907E-02,-9.211786919E-07,3.997496121E-02,3.916157163E-07,-4.121680904E-02,7.045844246E-06,-1.400045242E-02,-1.067289847E-04,0.188967613,0.0,37.45,0.0,40000.0
1.819,1.590722708E-07,-3.549554805E-02,-1.82364814E-07,3.037259483E-02,4.991108319E-07,-2.268781785E-02,-8.933870493E-07,8.604255111E-02,6.338372703E-07,-7.160616973E-02,6.635256229E-06,3.504007195E-02,-1.052638556E-04,0.318047208,0.0,37.475,0.0,40000.0
1.82,1.557495484E-07,-4.571199603E-02,-1.285393123E-07,5.51332968E-02,3.987335877E-07,-3.910857302E-02,-7.741917567E-07,9.67658061E-02,8.009795429E-07,-7.855213575E-02,6.287639889E-06,9.090277845E-02,-1.034316564E-04,0.416093267,0.0,37.5,0.0,40000.0
1.821,1.138247131E-07,-3.149247927E-02,-1.706861347E-08,6.015740642E-02,2.502189003E-07,-5.71665781E-02,-5.900631743E-07,3.310157866E-02,8.802474975E-07,-9.719646291E-02,6.061689086E-06,0.152428649,-1.013292959E-04,0.124238755,0.0,37.525,0.0,40000.0
1.822,5.37696381E-08,-4.768064985E-03,1.410288243E-07,3.309656272E-02,5.459416194E-08,-3.705420915E-02,-4.083945509E-07,-3.802210121E-02,8.694650968E-07,-8.290509948E-02,5.984616231E-06,0.1453286,-9.930339206E-05,-0.27715859,0.0,37.550000000000004,0.0,40000.0
1.823,2.605783057E-09,2.25505539E-02,3.042910646E-07,-2.276672628E-02,-1.496428398E-07,1.982944408E-02,-2.711731823E-07,-5.087325823E-02,8.042750969E-07,-2.591032096E-02,6.00819546E-06,5.597628015E-02,-9.754782664E-05,-0.263522203,0.0,37.574999999999996,0.0,40000.0
1.824,-1.705439013E-08,4.045699468E-02,4.208206709E-07,-7.069896474E-02,-3.103486667E-07,6.72333738E-02,-1.750872771E-07,-3.139763582E-02,7.24848643E-07,-2.561536582E-03,6.028264551E-06,-6.299651901E-02,-9.595127778E-05,-5.451187368E-02,0.0,37.6,0.0,40000.0
1.825,2.849850956E-09,3.867214005E-02,4.64783226E-07,-7.443581704E-02,-4.021485364E-07,7.057917201E-02,-1.041802977E-07,-1.896007359E-02,6.250338344E-07,-3.821474198E-02,5.944272575E-06,-0.145126564,-9.436313016E-05,3.771322992E-02,0.0,37.625,0.0,40000.0
1.826,5.019015872E-08,1.620020522E-02,4.513123058E-07,-4.043140191E-02,-4.406206817E-07,3.607659488E-02,-3.974211734E-08,6.022025638E-03,4.816081883E-07,-4.900797079E-02,5.723934228E-06,-0.127567718,-9.279859483E-05,-8.49362434E-02,0.0,37.65,0.0,40000.0
1.827,9.958098042E-08,-1.209924081E-02,4.172297142E-07,-7.918172683E-04,-4.648989996E-07,-7.689022458E-03,5.459235398E-08,5.377043365E-02,3.161436228E-07,4.929546988E-03,5.42769214E-06,-2.424037721E-02,-9.131237887E-05,-7.170739785E-02,0.0,37.675,0.0,40000.0
1.828,1.282282822E-07,-2.938800933E-02,3.969223872E-07,2.834248523E-02,-5.085022037E-07,-3.096117666E-02,2.116163252E-07,7.160942668E-02,1.764095961E-07,4.653240935E-02,5.149470762E-06,6.02828641E-02,-8.986978807E-05,-1.553919395E-02,0.0,37.7,0.0,40000.0
1.829,1.256022169E-07,-3.315885328E-02,4.118501028E-07,4.2127844E-02,-5.75583844E-07,-1.599622398E-02,4.16448133E-07,2.400702285E-02,6.881957419E-08,1.775648088E-02,4.953140781E-06,0.103499905,-8.84298373E-05,1.025622916E-02,0.0,37.725,0.0,40000.0
1.83,9.192795873E-08,-2.89376045E-02,4.601881633E-07,2.469337948E-02,-6.368134061E-07,2.770018717E-02,6.121886399E-07,-4.218992546E-02,-4.722173602E-08,-3.465933551E-02,4.889409426E-06,0.161697003,-8.69214361E-05,0.126645251,0.0,37.75,0.0,40000.0
1.831,3.592266995E-08,-1.572460871E-02,5.067392135E-07,-2.826704403E-02,-6.50782497E-07,6.682105782E-02,7.534243429E-07,-6.682041636E-02,-2.055864201E-07,-4.99880577E-02,4.985041431E-06,0.157031612,-8.51900677E-05,0.319286651,0.0,37.775,0.0,40000.0
1.832,-2.383561616E-08,8.218497497E-03,4.99224958E-07,-7.986395008E-02,-5.944193845E-07,7.384384671E-02,8.345765493E-07,-5.334680035E-02,-4.052915211E-07,-3.269295098E-02,5.170576219E-06,2.277530373E-02,-8.309348267E-05,0.411151544,0.0,37.800000000000004,0.0,40000.0
1.833,-6.411328401E-08,3.074288838E-02,4.09269693E-07,-8.501884326E-02,-4.773639681E-07,4.754109826E-02,8.70282415E-07,-3.75457196E-02,-6.228248851E-07,-2.963711386E-03,5.30712204E-06,-0.12075433,-8.073769679E-05,0.10725512,0.0,37.824999999999996,0.0,40000.0
1.834,-7.209261844E-08,3.385411259E-02,2.54374516E-07,-4.486134341E-02,-3.332792002E-07,6.517638754E-03,8.724880581E-07,-2.94546932E-02,-8.222472211E-07,3.918559364E-02,5.31284571E-06,-0.140891956,-7.842732079E-05,-0.1980797,0.0,37.85,0.0,40000.0
1.835,-5.511447332E-08,1.606103642E-02,7.906480428E-08,4.032413236E-03,-1.988858489E-07,-2.590071852E-02,8.504860239E-07,-1.896075257E-02,-9.672012463E-07,6.975148503E-02,5.211505332E-06,-7.323637117E-02,-7.632434496E-05,-0.216723029,0.0,37.875,0.0,40000.0
1.836,-3.328121837E-08,-6.35088859E-03,-7.441535561E-08,3.962688314E-02,-9.553765392E-08,-3.618990019E-02,8.152732401E-07,-7.460682052E-03,-1.050360495E-06,5.383876972E-02,5.058770743E-06,-2.955123024E-02,-7.444077358E-05,-0.222083867,0.0,37.9,0.0,40000.0
1.837,-2.414054794E-08,-1.903445084E-02,-1.787222539E-07,5.871985952E-02,-2.606419115E-08,-3.155963338E-02,7.729429135E-07,-6.774199194E-03,-1.098552812E-06,1.609494688E-02,4.906538405E-06,3.055452203E-02,-7.284046304E-05,-0.344436862,0.0,37.925,0.0,40000.0
1.838,-3.352034319E-08,-1.800665289E-02,-2.284911498E-07,5.03566098E-02,1.390014234E-08,-2.745854434E-02,7.186504369E-07,-1.715002747E-02,-1.13143109E-06,1.45323806E-02,4.842993205E-06,0.14681955,-7.158721179E-05,-0.349685546,0.0,37.95,0.0,40000.0
1.839,-5.326697462E-08,-2.727203266E-03,-2.487513749E-07,8.661101529E-03,3.006498834E-08,-2.014058951E-02,6.42872257E-07,-2.58214932E-02,-1.128421521E-06,5.72429513E-02,4.924352004E-06,0.142991621,-7.054419676E-05,-7.079018047E-02,0.0,37.975,0.0,40000.0
1.84,-6.347221927E-08,2.180992781E-02,-2.829586846E-07,-3.655554609E-02,3.922505812E-08,6.130723628E-03,5.399637989E-07,-2.843910115E-02,-1.04573217E-06,0.102116913,5.054325688E-06,-4.576038281E-02,-6.943925311E-05,0.194650971,0.0,38.0,0.0,40000.0
1.841,-4.396678215E-08,3.761169999E-02,-3.565889289E-07,-4.229103034E-02,7.187497878E-08,4.084907627E-02,4.052303372E-07,-3.52107661E-02,-8.6228994E-07,9.938973084E-02,5.072052796E-06,-0.178735586,-6.814344432E-05,0.187082582,0.0,38.025,0.0,40000.0
1.842,7.703830159E-09,2.671905212E-02,-4.538110958E-07,-4.893189214E-03,1.494700396E-07,4.904176436E-02,2.293573201E-07,-4.706835589E-02,-6.164362507E-07,2.543408285E-02,4.950647261E-06,-9.953219105E-02,-6.672715926E-05,5.386987451E-02,0.0,38.050000000000004,0.0,40000.0
1.843,7.000541722E-08,-5.456969596E-03,-5.337418589E-07,3.947619108E-02,2.615798319E-07,1.998807133E-02,9.205869618E-09,-4.14889315E-02,-3.95486298E-07,-7.524177287E-02,4.791939239E-06,2.492853775E-02,-6.520201927E-05,0.163834053,0.0,38.075,0.0,40000.0
1.844,1.12738833E-07,-3.367960126E-02,-5.625182312E-07,6.283292028E-02,3.744698397E-07,-1.842777379E-02,-2.321567257E-07,-9.338117229E-04,-2.677588744E-07,-0.111204675,4.669363597E-06,4.733745313E-02,-6.351253973E-05,0.164853535,0.0,38.1,0.0,40000.0
1.845,1.18023062E-07,-4.12190604E-02,-5.275470124E-07,6.466247148E-02,4.578931796E-07,-4.050583561E-02,-4.479030561E-07,5.216647564E-02,-2.241518679E-07,-5.703702905E-02,4.606128941E-06,7.134327329E-02,-6.18194094E-05,-0.157552269,0.0,38.125,0.0,40000.0
1.846,8.668632395E-08,-3.202300554E-02,-4.363488668E-07,4.779163949E-02,4.988771381E-07,-4.437310989E-02,-5.996661597E-07,7.580057595E-02,-2.08893818E-07,3.3988858E-04,4.650373759E-06,0.143615702,-6.036352011E-05,-0.316933511,0.0,38.150000000000006,0.0,40000.0
1.847,3.132842977E-08,-1.601934609E-02,-3.165099901E-07,9.490101133E-03,5.019386623E-07,-3.147199463E-02,-6.825690441E-07,6.192020484E-02,-1.958247808E-07,-4.717126065E-03,4.814280021E-06,9.571013223E-02,-5.914258171E-05,-0.152972661,0.0,38.175,0.0,40000.0
1.848,-3.12529985E-08,1.572277218E-03,-2.102315056E-07,-3.661096547E-02,4.876282284E-07,-3.272069149E-03,-7.164252732E-07,3.617306387E-02,-1.915250107E-07,-1.282210503E-02,4.970506431E-06,-0.111068793,-5.795459748E-05,8.706673924E-02,0.0,38.2,0.0,40000.0
1.849,-8.544533923E-08,1.520599652E-02,-1.511869823E-07,-5.785749396E-02,4.813696005E-07,1.937596327E-02,-7.267368755E-07,1.091621852E-02,-1.782237596E-07,3.082446923E-02,4.960654892E-06,-0.221090521,-5.672562863E-05,-5.091647089E-03,0.0,38.225,0.0,40000.0
