TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
3.045,-4.437852768E-08,7.029265662E-03,-4.069262564E-07,1.178818366E-02,6.681373614E-06,-6.16926253E-02,-7.792398673E-05,-5.903045132E-02,-7.02156146E-05,-4.554626468E-03,-1.897505025E-04,1.073201853E-02,-1.407677977E-06,-4.512282951E-02,30.45,22.45,40000.0,40000.0
3.046,-3.066370176E-07,4.171615138E-02,-3.938955544E-07,1.797188032E-02,6.95808537E-06,-3.696993189E-02,-7.747786989E-05,-4.389200855E-02,-7.097357217E-05,-0.100928324,-1.896172857E-04,-5.504569513E-02,-1.16126032E-06,-0.11628326,30.459999999999997,22.459999999999997,40000.0,40000.0
3.047,-5.135231057E-07,6.902868381E-02,-3.706051998E-07,2.54765026E-03,7.204512237E-06,-2.359906106E-02,-7.705637414E-05,-5.349686599E-03,-7.180876306E-05,-5.354089083E-02,-1.894693125E-04,8.455670088E-02,-1.021156865E-06,-9.634579888E-02,30.470000000000002,22.470000000000002,40000.0,40000.0
3.048,-6.402383218E-07,9.131315378E-02,-3.516185977E-07,-1.115541899E-02,7.40724446E-06,-6.378967071E-02,-7.662627776E-05,2.255074388E-02,-7.263254074E-05,7.636779331E-02,-1.892124801E-04,0.133165794,-9.644811526E-07,-7.050919157E-02,30.48,22.48,40000.0,40000.0
3.049,-6.720689976E-07,9.845620974E-02,-3.427432164E-07,-9.067154981E-03,7.5190547E-06,-0.118054493,-7.616914941E-05,3.151384438E-02,-7.333669899E-05,0.162871675,-1.888569358E-04,6.425673988E-02,-9.853177388E-07,-8.451490506E-02,30.49,22.49,40000.0,40000.0
3.05,-6.118929172E-07,8.555752144E-02,-3.441124678E-07,-1.142187049E-02,7.4974144E-06,-0.148846974,-7.567766714E-05,3.719343317E-02,-7.386596706E-05,0.18690963,-1.884416867E-04,5.51526161E-02,-1.113868966E-06,-0.130914066,30.5,22.5,40000.0,40000.0
3.051,-4.765414092E-07,6.479331395E-02,-3.620292664E-07,-2.167326366E-02,7.331016515E-06,-0.140668781,-7.514734988E-05,4.047716583E-02,-7.423366841E-05,0.136224732,-1.879643563E-04,6.900973583E-02,-1.410569289E-06,-0.205383736,30.51,22.51,40000.0,40000.0
3.052,-2.857553674E-07,4.607572246E-02,-3.96349178E-07,-1.113343823E-02,7.052645251E-06,-8.327862366E-02,-7.461416586E-05,-3.474230455E-02,-7.450966594E-05,4.718296137E-02,-1.874176296E-04,6.978349106E-02,-1.924387399E-06,-0.22885348,30.52,22.52,40000.0,40000.0
3.053,-6.000810195E-08,2.384684226E-02,-4.252336373E-07,2.200424998E-02,6.729757092E-06,-5.755030695E-03,-7.413238129E-05,-6.805893983E-02,-7.477704388E-05,-2.994414219E-02,-1.868191348E-04,3.375293431E-02,-2.602072932E-06,-9.888355571E-02,30.53,22.53,40000.0,40000.0
3.054,1.754620411E-07,-4.40105323E-03,-4.234902714E-07,3.925188484E-02,6.417346156E-06,2.671045827E-02,-7.368257136E-05,4.109338942E-03,-7.508682095E-05,-5.485504186E-02,-1.862109651E-04,-1.440321764E-02,-3.277668739E-06,0.103063373,30.54,22.54,40000.0,40000.0
3.055,3.953667854E-07,-2.672992374E-02,-3.886107547E-07,2.702067156E-02,6.11849651E-06,4.126130897E-04,-7.32140006E-05,3.341369193E-02,-7.544634482E-05,-4.463851573E-02,-1.856123672E-04,-4.741663641E-03,-3.809146427E-06,0.185175474,30.55,22.55,40000.0,40000.0
3.056,5.831634493E-07,-3.748634759E-02,-3.340173784E-07,1.240685698E-02,5.809997732E-06,-1.971150975E-02,-7.271803984E-05,2.136599828E-02,-7.585365331E-05,-5.093037378E-02,-1.850379588E-04,-4.363480472E-02,-4.199423496E-06,9.722741527E-02,30.560000000000002,22.560000000000002,40000.0,40000.0
3.057,7.278475832E-07,-4.873859197E-02,-2.697455405E-07,6.950026433E-03,5.500463227E-06,1.763925486E-02,-7.219951129E-05,2.376951004E-02,-7.634018109E-05,-0.107507307,-1.845255228E-04,-8.031243722E-02,-4.542471508E-06,-2.770621011E-03,30.57,22.57,40000.0,40000.0
3.058,8.14252522E-07,-6.781972255E-02,-2.051888739E-07,-6.380135219E-03,5.244465339E-06,8.943390941E-02,-7.164814834E-05,4.189898638E-02,-7.696063311E-05,-0.16034214,-1.840858192E-04,-6.515136772E-02,-4.886208452E-06,1.391472896E-03,30.58,22.58,40000.0,40000.0
3.059,8.251092387E-07,-8.327688559E-02,-1.564776726E-07,-2.531088581E-02,5.100397078E-06,0.134426076,-7.105361528E-05,4.44419177E-02,-7.771527149E-05,-0.108032238,-1.836723934E-04,1.259318647E-02,-5.197086586E-06,6.432595093E-02,30.590000000000003,22.590000000000003,40000.0,40000.0
3.06,7.519565833E-07,-8.474204423E-02,-1.299912214E-07,-1.913914718E-02,5.084218514E-06,0.121354039,-7.042190337E-05,2.991551412E-02,-7.855329019E-05,-5.872670591E-02,-1.832389757E-04,2.739487859E-02,-5.414348625E-06,0.122906539,30.6,22.6,40000.0,40000.0
3.061,5.979923324E-07,-7.688119548E-02,-1.060074499E-07,1.413363901E-02,5.165594125E-06,7.375445849E-02,-6.975922129E-05,3.202470149E-02,-7.945369881E-05,-6.605338936E-02,-1.828240842E-04,-6.444877423E-02,-5.498499672E-06,0.143316096,30.61,22.61,40000.0,40000.0
3.062,3.740453518E-07,-6.308436304E-02,-5.969720657E-08,3.051986863E-02,5.299373797E-06,3.105339779E-02,-6.906288491E-05,3.528399852E-02,-8.040396842E-05,-3.366933E-02,-1.824593915E-04,-3.595046912E-02,-5.454394761E-06,0.113196431,30.619999999999997,22.619999999999997,40000.0,40000.0
3.063,9.996354911E-08,-3.718548368E-02,6.134851755E-09,8.524158679E-03,5.456291229E-06,1.522171671E-02,-6.834593648E-05,5.940791313E-03,-8.137251024E-05,-2.874311417E-03,-1.821216101E-04,-1.787026165E-02,-5.338020516E-06,3.134291897E-02,30.630000000000003,22.630000000000003,40000.0,40000.0
3.064,-1.933786071E-07,-1.33527126E-03,6.786015358E-08,-1.673798038E-02,5.632044304E-06,2.244939667E-02,-6.763680952E-05,-2.158445229E-02,-8.233427206E-05,1.643382264E-02,-1.817972791E-04,-9.032203731E-03,-5.226768033E-06,-4.158733117E-02,30.64,22.64,40000.0,40000.0
3.065,-4.718554715E-07,3.106598735E-02,1.137123334E-07,-1.500862923E-02,5.831039616E-06,2.403538515E-02,-6.696359603E-05,-5.024175472E-02,-8.327722931E-05,2.117614694E-02,-1.814465574E-04,6.181366406E-02,-5.14758649E-06,-2.255595383E-02,30.65,22.65,40000.0,40000.0
3.066,-7.065894151E-07,5.641989894E-02,1.50385135E-07,-3.350014483E-03,6.035948487E-06,-1.220763373E-02,-6.63604657E-05,-8.992501952E-02,-8.419100821E-05,3.717949108E-02,-1.810634946E-04,2.871752956E-03,-5.06350906E-06,3.234821597E-02,30.659999999999997,22.659999999999997,40000.0,40000.0
3.067,-8.725976552E-07,8.103148241E-02,1.83066732E-07,-4.632184901E-03,6.19344113E-06,-8.262459596E-02,-6.584318478E-05,-8.17745234E-02,-8.503309435E-05,0.106205752,-1.806761445E-04,5.698228337E-03,-4.961486118E-06,3.544401351E-03,30.67,22.67,40000.0,40000.0
3.068,-9.481706913E-07,9.983909435E-02,2.074879779E-07,-1.188857526E-02,6.243888441E-06,-0.131466823,-6.539170721E-05,-4.983205476E-02,-8.576373412E-05,0.116688683,-1.802573263E-04,5.724141097E-02,-4.915534783E-06,-0.115686938,30.68,22.68,40000.0,40000.0
3.069,-9.238404983E-07,9.996766082E-02,2.181599353E-07,-1.561003226E-02,6.172784341E-06,-0.111636959,-6.498250948E-05,-3.472733661E-02,-8.639714835E-05,7.776196994E-02,-1.798112459E-04,-2.717881349E-03,-5.034637528E-06,-0.214422395,30.689999999999998,22.689999999999998,40000.0,40000.0
3.07,-8.079169019E-07,8.321927275E-02,2.0832177E-07,-2.541003287E-02,6.022135878E-06,-4.745192315E-02,-6.460133191E-05,-2.131322142E-02,-8.69456226E-05,9.211710013E-02,-1.793425284E-04,4.799028762E-02,-5.368162085E-06,-0.214422521,30.7,22.7,40000.0,40000.0
3.071,-6.191739846E-07,6.2419345E-02,1.652789589E-07,-4.099929214E-02,5.849513573E-06,3.504720438E-03,-6.422248018E-05,1.666116603E-02,-8.736087949E-05,0.174316794,-1.787710268E-04,0.15757826,-5.8833707E-06,-0.148945948,30.71,22.71,40000.0,40000.0
3.072,-3.78826001E-07,4.079083165E-02,8.161799467E-08,-4.023738599E-02,5.686165332E-06,1.504391126E-02,-6.382778011E-05,1.503687087E-02,-8.760158887E-05,0.174781072,-1.780704721E-04,0.100531586,-6.504139939E-06,-6.217548428E-02,30.72,22.72,40000.0,40000.0
3.073,-1.106297913E-07,1.490568276E-02,-3.089661155E-08,-1.747007827E-02,5.529965962E-06,-7.459857168E-04,-6.344190794E-05,-3.269286202E-02,-8.773854874E-05,3.271868436E-02,-1.772987933E-04,4.171328038E-02,-7.137623484E-06,3.674675296E-02,30.73,22.73,40000.0,40000.0
3.074,1.596360364E-07,-1.076651303E-02,-1.49786141E-07,4.720422845E-03,5.367800063E-06,-1.118738561E-02,-6.308628139E-05,-2.779949548E-02,-8.789404676E-05,-6.979668426E-02,-1.764908819E-04,3.075399405E-02,-7.700083604E-06,0.105300967,30.74,22.74,40000.0,40000.0
3.075,4.094641555E-07,-3.010899574E-02,-2.597381772E-07,1.315471679E-02,5.207017107E-06,1.395269865E-02,-6.273435046E-05,2.040827564E-02,-8.814328119E-05,-0.117675809,-1.756938892E-04,-5.259180483E-02,-8.168403924E-06,8.298002856E-02,30.75,22.75,40000.0,40000.0
3.076,6.210679468E-07,-4.633964715E-02,-3.541857998E-07,1.785405271E-02,5.085071197E-06,6.372134537E-02,-6.235308931E-05,3.825289234E-02,-8.849699841E-05,-9.129195188E-02,-1.749637457E-04,-8.110760968E-02,-8.575896667E-06,3.867430088E-02,30.76,22.76,40000.0,40000.0
3.077,7.777361139E-07,-6.353158995E-02,-4.274244307E-07,2.45639377E-02,5.03801767E-06,8.606414446E-02,-6.193330309E-05,3.879695965E-02,-8.891317647E-05,-3.362836219E-02,-1.743372278E-04,-0.126141923,-8.920682676E-06,8.673768951E-02,30.77,22.77,40000.0,40000.0
3.078,8.641838297E-07,-7.690941823E-02,-4.766710163E-07,2.342034048E-02,5.064679946E-06,6.136791766E-02,-6.148152199E-05,2.519344183E-02,-8.937562333E-05,-5.89085122E-02,-1.738316284E-04,-0.115698122,-9.146615429E-06,0.15096987,30.779999999999998,22.779999999999998,40000.0,40000.0
3.079,8.720610787E-07,-8.023166082E-02,-5.087072662E-07,1.100042595E-02,5.136547237E-06,2.904185415E-02,-6.101930374E-05,-4.319377517E-03,-8.991977935E-05,-0.104510022,-1.734234274E-04,-7.909640699E-02,-9.232949229E-06,0.128229162,30.790000000000003,22.790000000000003,40000.0,40000.0
3.08,8.025625225E-07,-7.452003045E-02,-5.34948143E-07,5.901773334E-04,5.23423569E-06,2.260008252E-02,-6.055797532E-05,2.539044441E-03,-9.059910782E-05,-0.165834284,-1.730872808E-04,-6.50140983E-02,-9.221262374E-06,6.781197735E-02,30.8,22.8,40000.0,40000.0
3.081,6.638005154E-07,-6.400691101E-02,-5.594277175E-07,2.932251936E-03,5.362807149E-06,3.916573989E-02,-6.00814037E-05,2.794756431E-02,-9.14340158E-05,-0.145327342,-1.728057266E-04,-4.416924715E-02,-9.160550565E-06,3.023753166E-02,30.81,22.81,40000.0,40000.0
3.082,4.682142417E-07,-4.964167867E-02,-5.76373443E-07,1.213544795E-02,5.540143603E-06,5.836437063E-02,-5.956694461E-05,4.78272977E-02,-9.237651929E-05,-6.986247874E-02,-1.725423922E-04,7.727592598E-03,-9.073722443E-06,2.199475965E-02,30.82,22.82,40000.0,40000.0
3.083,2.328351837E-07,-2.994396648E-02,-5.794912137E-07,1.552060381E-02,5.7736851E-06,5.40461799E-02,-5.900084704E-05,5.545005906E-02,-9.335743269E-05,-6.958217748E-03,-1.722616089E-04,2.717291585E-02,-8.964003973E-06,2.378601685E-02,30.830000000000002,22.830000000000002,40000.0,40000.0
3.084,-1.929427406E-08,-3.556923688E-03,-5.691336002E-07,1.14302104E-02,6.037637566E-06,6.776365206E-03,-5.838416317E-05,4.572258144E-02,-9.431021196E-05,6.322715561E-02,-1.719545297E-04,2.541674227E-02,-8.832156603E-06,2.047183113E-02,30.84,22.84,40000.0,40000.0
3.085,-2.584344417E-07,2.953542679E-02,-5.476233136E-07,1.087500317E-02,6.270735822E-06,-6.84846871E-02,-5.774107292E-05,7.090832258E-03,-9.521696361E-05,2.883002327E-02,-1.715828764E-04,0.103731594,-8.691198627E-06,-2.250185702E-03,30.85,22.85,40000.0,40000.0
3.086,-4.509152767E-07,6.37832855E-02,-5.115374993E-07,1.827598544E-02,6.407264374E-06,-0.12465529,-5.711807798E-05,-4.728169597E-02,-9.610170245E-05,1.519318309E-02,-1.711270502E-04,6.461695614E-02,-8.584298833E-06,-6.586559158E-02,30.86,22.86,40000.0,40000.0
3.087,-5.679954926E-07,8.701817944E-02,-4.547631713E-07,2.310117121E-02,6.41217948E-06,-0.13857209,-5.654289729E-05,-4.834788485E-02,-9.693854762E-05,8.059456291E-02,-1.706242136E-04,2.940112463E-02,-8.584211454E-06,-0.147759362,30.87,22.87,40000.0,40000.0
3.088,-5.96313861E-07,9.050578197E-02,-3.768651894E-07,1.914622724E-02,6.284789335E-06,-0.126038586,-5.60106626E-05,-3.754335342E-02,-9.767871678E-05,0.11275788,-1.700721941E-04,6.89654927E-02,-8.75580954E-06,-0.195612291,30.880000000000003,22.880000000000003,40000.0,40000.0
3.089,-5.405292912E-07,7.770023651E-02,-2.825909933E-07,1.360615159E-02,6.042767974E-06,-0.103223931,-5.55137277E-05,-3.305681194E-02,-9.831672337E-05,9.156817681E-02,-1.694742886E-04,2.280779905E-02,-9.111836926E-06,-0.173247338,30.89,22.89,40000.0,40000.0
3.09,-4.1694379E-07,5.790166013E-02,-1.777272288E-07,7.573045829E-03,5.711689408E-06,-7.489053287E-02,-5.504621003E-05,-2.577714415E-02,-9.888056691E-05,5.675735715E-02,-1.688544076E-04,2.114098807E-02,-9.609546727E-06,-0.110117492,30.9,22.9,40000.0,40000.0
3.091,-2.46547061E-07,3.572082131E-02,-7.302421559E-08,-7.894374223E-03,5.322728212E-06,-4.087481305E-02,-5.459910987E-05,-1.505843564E-02,-9.935939202E-05,0.113277792,-1.681896273E-04,6.865852159E-02,-1.020101321E-05,-7.739512689E-02,30.910000000000004,22.910000000000004,40000.0,40000.0
3.092,-5.244025042E-08,1.169936216E-02,1.381828486E-08,-2.782671148E-02,4.915043202E-06,3.427013338E-03,-5.416111461E-05,-3.150849294E-03,-9.973271788E-05,9.772416361E-02,-1.67458128E-04,6.47796451E-02,-1.086979747E-05,-7.724034461E-02,30.92,22.92,40000.0,40000.0
3.093,1.41093641E-07,-1.284520754E-02,7.038242302E-08,-3.273032616E-02,4.538116941E-06,5.809039535E-02,-5.373919955E-05,-2.900914575E-02,-1.000760257E-04,-3.768848711E-02,-1.666718589E-04,4.476020878E-02,-1.159499137E-05,-3.558004218E-02,30.93,22.93,40000.0,40000.0
3.094,3.097492035E-07,-3.691145511E-02,1.013212113E-07,-1.852053977E-02,4.242957506E-06,0.105443526,-5.334842476E-05,-3.327231926E-02,-1.004875651E-04,-9.877611638E-02,-1.658146185E-04,9.718043962E-02,-1.230637923E-05,6.319180295E-02,30.939999999999998,22.939999999999998,40000.0,40000.0
3.095,4.308700899E-07,-5.815796227E-02,1.219475946E-07,-2.104162069E-03,4.061280163E-06,0.121521167,-5.297020559E-05,8.160863766E-03,-1.010157494E-04,-0.134512905,-1.64901204E-04,1.51730479E-02,-1.292515399E-05,0.122035695,30.950000000000003,22.950000000000003,40000.0,40000.0
3.096,4.891604615E-07,-6.750329804E-02,1.442491134E-07,5.454546265E-03,3.990281964E-06,9.983755575E-02,-5.256078146E-05,5.42491468E-02,-1.016615303E-04,-0.100682762,-1.640154213E-04,-7.044174998E-02,-1.34202329E-05,0.125356103,30.96,22.96,40000.0,40000.0
3.097,4.848569215E-07,-5.768477336E-02,1.724622614E-07,6.368765859E-03,3.997120868E-06,5.583677822E-02,-5.209326759E-05,6.193119622E-02,-1.023605542E-04,-5.802403574E-03,-1.632187404E-04,-0.107757995,-1.378773179E-05,0.129803806,30.97,22.97,40000.0,40000.0
3.098,4.323938084E-07,-3.863435808E-02,2.033814002E-07,-9.566329019E-04,4.044056556E-06,2.435635383E-02,-5.157419205E-05,4.119201349E-02,-1.03063129E-04,-1.298034266E-03,-1.625461852E-04,-0.140497446,-1.404192177E-05,9.681507209E-02,30.979999999999997,22.979999999999997,40000.0,40000.0
3.099,3.458896662E-07,-2.944747042E-02,2.241047484E-07,-1.943482065E-02,4.117901184E-06,2.946104772E-02,-5.103004801E-05,8.945388271E-03,-1.038017196E-04,-7.073299045E-02,-1.619805994E-04,-7.3439851E-02,-1.422931153E-05,3.678501083E-02,30.990000000000002,22.990000000000002,40000.0,40000.0
3.1,2.277899578E-07,-3.374355334E-02,2.170595697E-07,-3.610240314E-02,4.229924312E-06,4.689611489E-02,-5.048747166E-05,-1.208143652E-02,-1.046258309E-04,-0.10030992,-1.614937507E-04,-8.403378315E-02,-1.437704634E-05,4.252359582E-02,31.0,23.0,40000.0,40000.0
3.101,7.448109182E-08,-3.667490208E-02,1.757889364E-07,-3.234884484E-02,4.387992496E-06,4.519431048E-02,-4.995255779E-05,-3.243617208E-03,-1.055229698E-04,-4.574583723E-02,-1.610784573E-04,-5.907829552E-02,-1.445323028E-05,0.100578122,31.009999999999998,23.009999999999998,40000.0,40000.0
3.102,-1.102722508E-07,-2.621424532E-02,1.121339247E-07,-1.241998026E-02,4.58582335E-06,3.43309509E-02,-4.94231342E-05,-7.736527275E-03,-1.064542895E-04,-2.26144944E-02,-1.607154729E-04,-4.553794376E-02,-1.442019669E-05,0.117857979,31.02,23.02,40000.0,40000.0
3.103,-3.098688364E-07,-3.472354269E-03,4.190084948E-08,-7.358759148E-04,4.815965418E-06,3.029138583E-02,-4.890289806E-05,-1.063880013E-02,-1.073885997E-04,1.663186997E-02,-1.603969927E-04,-4.347198583E-02,-1.429199932E-05,7.247010444E-02,31.03,23.03,40000.0,40000.0
3.104,-4.977531459E-07,2.689682917E-02,-3.230771176E-08,-7.214912031E-03,5.069670165E-06,1.683429561E-02,-4.838973246E-05,-3.502115573E-03,-1.082661226E-04,9.694343757E-02,-1.601095625E-04,-1.862712394E-02,-1.412357304E-05,7.987671645E-03,31.04,23.04,40000.0,40000.0
3.105,-6.422008485E-07,5.997639324E-02,-1.172255463E-07,-1.420380235E-02,5.32068428E-06,-2.221524435E-02,-4.788167052E-05,-6.705107645E-03,-1.09044483E-04,0.101382546,-1.598041712E-04,5.454727298E-02,-1.397974309E-05,-5.71802746E-02,31.05,23.05,40000.0,40000.0
3.106,-7.141756603E-07,8.496957988E-02,-2.119897689E-07,-5.489198023E-03,5.527710436E-06,-6.576087231E-02,-4.739672298E-05,-3.952305123E-02,-1.097315043E-04,8.129522746E-02,-1.594049112E-04,0.133192096,-1.392256152E-05,-0.116116683,31.06,23.06,40000.0,40000.0
3.107,-6.972182446E-07,9.289511004E-02,-3.041327903E-07,1.073163454E-02,5.653662454E-06,-9.638752787E-02,-4.696385407E-05,-6.463503269E-02,-1.103345387E-04,8.667850589E-02,-1.588906858E-04,9.673955293E-02,-1.399434114E-05,-0.141806332,31.07,23.07,40000.0,40000.0
3.108,-5.897021212E-07,8.822238704E-02,-3.808487614E-07,2.012260158E-02,5.668027296E-06,-0.126786709,-4.658398853E-05,-4.137210523E-02,-1.108410493E-04,0.106368868,-1.582975656E-04,6.104927901E-02,-1.420585076E-05,-0.137653781,31.080000000000002,23.080000000000002,40000.0,40000.0
3.109,-3.986253662E-07,7.889891107E-02,-4.362589245E-07,2.24890555E-02,5.545818523E-06,-0.146360901,-4.62356129E-05,-2.16072316E-02,-1.112518162E-04,8.511967441E-02,-1.576449205E-04,5.800058081E-02,-1.455113971E-05,-0.129904844,31.09,23.09,40000.0,40000.0
3.11,-1.382552015E-07,5.968811885E-02,-4.700012105E-07,2.084675776E-02,5.289964434E-06,-0.120930471,-4.590655554E-05,-1.702940636E-02,-1.115837418E-04,7.256148883E-02,-1.569322373E-04,6.207505913E-02,-1.502447283E-05,-0.126183452,31.099999999999998,23.099999999999998,40000.0,40000.0
3.111,1.621436018E-07,2.036944972E-02,-4.874725085E-07,1.169534608E-02,4.947541836E-06,-5.220689377E-02,-4.558972447E-05,-7.423188575E-03,-1.118230395E-04,0.11269451,-1.561700294E-04,3.697561127E-02,-1.562388651E-05,-0.12597763,31.110000000000003,23.110000000000003,40000.0,40000.0
3.112,4.562469439E-07,-3.296031088E-02,-4.995538651E-07,-9.155029241E-04,4.590281184E-06,2.253097743E-02,-4.526766147E-05,1.788666479E-02,-1.119787165E-04,5.45491535E-02,-1.553759422E-04,2.67817017E-02,-1.632795263E-05,-8.332832244E-02,31.12,23.12,40000.0,40000.0
3.113,6.943309242E-07,-7.907865137E-02,-5.127215301E-07,-1.257378817E-03,4.283423443E-06,7.827512634E-02,-4.493687394E-05,-4.361690334E-04,-1.121391435E-04,-6.404978029E-02,-1.545684592E-04,1.154705691E-05,-1.70524089E-05,4.254702484E-02,31.13,23.13,40000.0,40000.0
3.114,8.419327408E-07,-0.101886019,-5.194263104E-07,1.418301736E-02,4.072799169E-06,0.114192022,-4.463157356E-05,-5.053873557E-02,-1.124107734E-04,-0.158356076,-1.537491697E-04,2.359833422E-02,-1.767340454E-05,0.1643753,31.14,23.14,40000.0,40000.0
3.115,8.890277747E-07,-9.912784303E-02,-5.052285034E-07,2.762233501E-02,3.982266915E-06,0.125992407,-4.436695825E-05,-3.083253389E-02,-1.12858609E-04,-0.194056775,-1.528978268E-04,4.051179177E-02,-1.812781507E-05,0.168796779,31.150000000000002,23.150000000000002,40000.0,40000.0
3.116,8.478900234E-07,-7.733790794E-02,-4.641579339E-07,2.612338544E-02,4.007638922E-06,0.105816524,-4.40982465E-05,3.902529124E-02,-1.134723688E-04,-0.137792367,-1.520589522E-04,-6.54485228E-02,-1.845337041E-05,8.89138571E-02,31.16,23.16,40000.0,40000.0
3.117,7.434518128E-07,-4.926298916E-02,-4.016158974E-07,1.681955039E-02,4.117521854E-06,6.320547773E-02,-4.376602502E-05,8.79947902E-02,-1.141784886E-04,-4.69279669E-02,-1.512770571E-04,-4.851343625E-02,-1.871482349E-05,3.928967917E-02,31.17,23.17,40000.0,40000.0
3.118,5.993789618E-07,-3.000609424E-02,-3.265414256E-07,8.245300257E-03,4.270595023E-06,2.317478565E-02,-4.334707854E-05,8.545587607E-02,-1.149309104E-04,-4.567348442E-02,-1.505530813E-04,-6.732148282E-02,-1.893813004E-05,3.700317731E-02,31.18,23.18,40000.0,40000.0
3.119,4.281358605E-07,-2.433426369E-02,-2.490471096E-07,-3.405516298E-03,4.436126547E-06,1.741670481E-03,-4.285113671E-05,6.853453318E-02,-1.157720003E-04,-0.131662926,-1.498990313E-04,-7.253410614E-02,-1.912159175E-05,4.268648275E-02,31.19,23.19,40000.0,40000.0
3.12,2.34148821E-07,-2.115369103E-02,-1.828669066E-07,-1.922270026E-02,4.593409619E-06,-1.823836331E-02,-4.229118887E-05,5.947756468E-02,-1.167313514E-04,-0.104862002,-1.493147719E-04,-6.704327946E-02,-1.925169538E-05,6.4029328E-02,31.200000000000003,23.200000000000003,40000.0,40000.0
3.121,2.515287976E-08,-8.864260957E-03,-1.393712434E-07,-2.614660855E-02,4.717075737E-06,-4.899548265E-02,-4.168064341E-05,4.171781176E-02,-1.177595127E-04,-3.275703593E-02,-1.487808867E-04,-3.37095743E-02,-1.931284627E-05,7.387678391E-02,31.21,23.21,40000.0,40000.0
3.122,-1.840478073E-07,8.454790489E-03,-1.168349346E-07,-1.577230379E-02,4.78807794E-06,-5.633298828E-02,-4.103911712E-05,2.024382418E-02,-1.188127385E-04,-1.737207232E-02,-1.482723184E-04,-1.691945808E-02,-1.932347271E-05,2.717289112E-02,31.22,23.22,40000.0,40000.0
3.123,-3.792342989E-07,1.957373302E-02,-1.029477469E-07,-1.525834789E-03,4.819893439E-06,-2.204082419E-02,-4.038367587E-05,7.585898726E-03,-1.198703207E-04,8.659203325E-03,-1.478050066E-04,-6.559653049E-02,-1.933611124E-05,-3.119755636E-02,31.230000000000004,23.230000000000004,40000.0,40000.0
3.124,-5.51799578E-07,2.566868632E-02,-8.966435675E-08,3.184451477E-04,4.843766054E-06,6.155605828E-03,-3.97276625E-05,-6.441451176E-03,-1.20889691E-04,6.776399654E-02,-1.473879857E-04,-3.49843765E-02,-1.938593633E-05,-4.317623991E-02,31.240000000000002,23.240000000000002,40000.0,40000.0
