TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.846,-2.773266945E-06,0.159660103,1.514700639E-07,-3.00929071E-02,7.011420986E-06,-0.305361278,-1.271330692E-04,-3.745609989E-02,-3.337647187E-05,0.355720074,-1.936653516E-04,6.739441412E-02,6.888686471E-06,-2.927034568E-02,29.61,21.61,40000.0,40000.0
0.847,-2.342154052E-06,-7.702740664E-02,-5.918325848E-07,-3.372840109E-02,6.799319299E-06,9.016620448E-02,-1.252180044E-04,-4.193540973E-02,-3.326301038E-05,-0.356613282,-1.945916026E-04,-0.260622907,6.520963967E-06,-1.450201791E-02,29.645,21.645,40000.0,40000.0
0.848,-2.030013818E-06,-0.160921094,-1.352932832E-06,-1.867719502E-03,6.858569382E-06,0.452540135,-1.234603182E-04,-0.272826505,-3.372996151E-05,-0.804221426,-1.956871529E-04,-7.797761157E-02,6.163441818E-06,3.490203497E-02,29.68,21.68,40000.0,40000.0
0.849,-1.809274475E-06,-2.188308657E-02,-2.069558204E-06,9.081686906E-02,7.393511926E-06,0.498849866,-1.218224099E-04,3.326196332E-02,-3.47665514E-05,-0.335069502,-1.968369652E-04,-3.05412929E-02,5.886742255E-06,0.126742767,29.715,21.715,40000.0,40000.0
0.85,-1.509394783E-06,0.180164576,-2.654115343E-06,0.173320438,8.259167128E-06,0.162579942,-1.200707953E-04,0.194162841,-3.573904444E-05,0.463268188,-1.979294161E-04,0.145256011,5.7582822E-06,0.169737821,29.75,21.75,40000.0,40000.0
0.851,-1.001973767E-06,0.234920941,-3.069886311E-06,0.164253347,9.031077635E-06,-0.350069369,-1.181899692E-04,6.425547474E-02,-3.616953239E-05,0.620752973,-1.988828811E-04,0.132728494,5.757024006E-06,8.466753141E-02,29.785,21.785,40000.0,40000.0
0.852,-3.313245698E-07,9.153751295E-02,-3.365618653E-06,7.582445523E-02,9.353857639E-06,-0.548199385,-1.162677671E-04,1.849905455E-02,-3.623164748E-05,0.115998373,-1.998130177E-04,-8.607928978E-02,5.767092887E-06,-6.201345426E-02,29.82,21.82,40000.0,40000.0
0.853,3.243801195E-07,-0.121426855,-3.616836969E-06,1.320241841E-02,9.290186354E-06,-0.224708509,-1.143441224E-04,-1.561672334E-02,-3.652770134E-05,-0.583876597,-2.007027749E-04,0.166833793,5.66951609E-06,-0.153279202,29.855,21.855,40000.0,40000.0
0.854,8.045170142E-07,-0.229711006,-3.832215282E-06,5.84760713E-02,9.218132861E-06,0.2079466,-1.126135997E-04,-0.370616476,-3.760219742E-05,-0.973014861,-2.013963265E-04,0.225586645,5.439585112E-06,-0.111431181,29.89,21.89,40000.0,40000.0
0.855,1.093774986E-06,-0.152049215,-3.94021084E-06,0.156289623,9.396750157E-06,0.293401115,-1.110722695E-04,-7.79676171E-03,-3.948583615E-05,-0.645281314,-2.018492469E-04,0.255667431,5.171757118E-06,3.563652412E-02,29.925,21.925,40000.0,40000.0
0.856,1.323158463E-06,3.229991239E-02,-3.870898818E-06,0.198326738,9.717249537E-06,-9.633345934E-03,-1.093394292E-04,0.390843584,-4.16174129E-05,0.149404375,-2.020561345E-04,0.236407373,4.982593654E-06,0.121694659,29.96,21.96,40000.0,40000.0
0.857,1.634880944E-06,0.13238049,-3.613001535E-06,0.17884413,9.840196177E-06,-0.385473863,-1.073455902E-04,0.131143988,-4.336496279E-05,0.618658286,-2.021951703E-04,-0.100704814,4.865014182E-06,2.147585435E-02,29.995,21.995,40000.0,40000.0
0.858,2.026308461E-06,2.70323211E-02,-3.190295541E-06,0.150773163,9.537224846E-06,-0.466367685,-1.051664397E-04,0.239479599,-4.464076613E-05,0.324844931,-2.023600137E-04,4.90785123E-02,4.677583985E-06,-0.161177746,30.03,22.03,40000.0,40000.0
0.859,2.34052036E-06,-0.18146369,-2.638599359E-06,0.107207724,8.929464621E-06,-0.143214608,-1.028124115E-04,0.110281065,-4.59620271E-05,-0.415759033,-2.022167019E-04,0.567233519,4.310871356E-06,-0.19739031,30.064999999999998,22.064999999999998,40000.0,40000.0
0.86,2.429959561E-06,-0.268084594,-2.01185186E-06,4.289492386E-02,8.387383304E-06,0.274574496,-1.004084791E-04,-1.047793914E-02,-4.789534289E-05,-0.808360361,-2.01309297E-04,0.9609543,3.824249486E-06,-4.242977416E-02,30.099999999999998,22.099999999999998,40000.0,40000.0
0.861,2.311045543E-06,-0.148624114,-1.354833716E-06,1.764538592E-02,8.180381064E-06,0.395588973,-9.792286527E-05,0.173838365,-5.045671601E-05,-0.447763381,-1.997488602E-04,0.345133004,3.376549517E-06,0.120274954,30.134999999999998,22.134999999999998,40000.0,40000.0
0.862,2.138726619E-06,4.181477102E-02,-6.704199414E-07,3.714572777E-02,8.224992602E-06,0.107643498,-9.523796141E-05,0.224747306,-5.309245596E-05,0.299029059,-1.98158909E-04,-0.28612689,3.055972505E-06,0.133973297,30.169999999999998,22.169999999999998,40000.0,40000.0
0.863,2.049005477E-06,0.123383028,4.779782773E-08,3.046305316E-02,8.156134757E-06,-0.334583263,-9.247796253E-05,-7.455401977E-02,-5.524434085E-05,0.668691029,-1.966941616E-04,3.571788523E-02,2.798799417E-06,-7.163908234E-03,30.205,22.205,40000.0,40000.0
0.864,2.038777232E-06,3.560476773E-02,7.721122565E-07,-1.826946851E-02,7.67163118E-06,-0.496714155,-8.982763066E-05,-0.14478885,-5.694626677E-05,0.231237135,-1.952957882E-04,-0.168451493,2.458684086E-06,-0.158721828,30.24,22.24,40000.0,40000.0
0.865,1.975206726E-06,-0.142289022,1.454965457E-06,-6.465330646E-02,6.816517526E-06,-0.24451042,-8.71990204E-05,0.101346457,-5.880356485E-05,-0.541983167,-1.940382012E-04,-0.113141846,1.97038745E-06,-0.137643829,30.275,22.275,40000.0,40000.0
0.866,1.715189962E-06,-0.250605478,2.062440896E-06,-8.610252121E-02,5.944160325E-06,0.210022653,-8.458106065E-05,-0.122636637,-6.125750133E-05,-0.65130839,-1.92848294E-04,-2.219840644E-02,1.426637656E-06,2.673695022E-02,30.31,22.31,40000.0,40000.0
0.867,1.2466208E-06,-0.166502138,2.578113603E-06,-9.750289274E-02,5.416362347E-06,0.479101046,-8.221349425E-05,-0.378159914,-6.413315072E-05,-0.192117036,-1.917291284E-04,-0.119299056,9.483358244E-07,0.104161679,30.345,22.345,40000.0,40000.0
0.868,7.253973847E-07,6.119283991E-02,2.987728916E-06,-0.114611805,5.279123585E-06,0.30202328,-8.014628497E-05,-0.222554849,-6.704373267E-05,0.122255112,-1.907012292E-04,-6.322366786E-02,5.351369703E-07,2.60454752E-02,30.38,22.38,40000.0,40000.0
0.869,3.472534463E-07,0.224968473,3.278286375E-06,-0.123504194,5.239643034E-06,-0.106506905,-7.822471806E-05,-6.872932348E-02,-6.96883762E-05,0.409619272,-1.897911007E-04,-0.172323583,9.916300359E-08,-7.159639292E-02,30.415,22.415,40000.0,40000.0
0.87,1.660650245E-07,0.168945688,3.44944344E-06,-0.11529673,5.000853964E-06,-0.292115604,-7.631787505E-05,3.928209594E-02,-7.189793206E-05,0.460564319,-1.889620523E-04,1.016190885E-02,-4.529436435E-07,-0.160668501,30.45,22.45,40000.0,40000.0
0.871,4.977373548E-08,-3.915072367E-02,3.507314745E-06,-0.111274553,4.590006627E-06,-5.200610603E-02,-7.430675502E-05,0.169270826,-7.39103334E-05,-6.624906398E-02,-1.881094675E-04,3.691623913E-02,-1.171600546E-06,-0.172434381,30.485,22.485,40000.0,40000.0
0.872,-1.786495728E-07,-0.185115537,3.453539391E-06,-0.112018878,4.324054075E-06,0.341796945,-7.21640846E-05,9.383614602E-02,-7.616243069E-05,-0.413153379,-1.871258952E-04,0.225049514,-1.959514698E-06,3.391680711E-02,30.52,22.52,40000.0,40000.0
0.873,-5.647635314E-07,-0.130268555,3.295011011E-06,-9.748744194E-02,4.455895132E-06,0.453796004,-7.004461822E-05,-0.140246368,-7.869012566E-05,-0.138047036,-1.858783434E-04,0.302921238,-2.630408877E-06,0.200127147,30.555,22.555,40000.0,40000.0
0.874,-9.833375756E-07,6.534763649E-02,3.043589025E-06,-8.829937588E-02,4.915730753E-06,0.202196504,-6.8057331E-05,-0.124116062,-8.118034842E-05,0.212994531,-1.844140242E-04,0.130608376,-3.188711713E-06,2.506005808E-02,30.59,22.59,40000.0,40000.0
0.875,-1.261084444E-06,0.216308552,2.693383563E-06,-0.109267216,5.395181525E-06,-0.162966703,-6.633857844E-05,-0.412941669,-8.33511687E-05,0.425810832,-1.827799082E-04,0.208984,-3.84098374E-06,-0.213001312,30.625,22.625,40000.0,40000.0
0.876,-1.338269567E-06,0.184817654,2.223164746E-06,-0.130759836,5.606855252E-06,-0.372590744,-6.492222989E-05,-0.191890311,-8.509772903E-05,0.422714029,-1.811363333E-04,-0.190053244,-4.688196566E-06,-0.176884259,30.66,22.66,40000.0,40000.0
0.877,-1.321999226E-06,2.094358246E-03,1.624337668E-06,-0.12645699,5.492472061E-06,-0.279527294,-6.354907373E-05,0.105527123,-8.661883943E-05,2.819065133E-02,-1.798310115E-04,-0.486468018,-5.638351047E-06,-2.89979225E-02,30.695,22.695,40000.0,40000.0
0.878,-1.380943358E-06,-0.152525063,9.124664399E-07,-9.963156839E-02,5.279992257E-06,8.333150972E-02,-6.216418386E-05,-8.206887508E-02,-8.838601913E-05,-0.520330187,-1.787823441E-04,-2.68448794E-02,-6.59309431E-06,1.98217059E-02,30.73,22.73,40000.0,40000.0
0.879,-1.573984528E-06,-0.11567203,1.317580514E-07,-3.80433598E-02,5.322709072E-06,0.42706471,-6.089081416E-05,-0.140965664,-9.064578955E-05,-0.464865267,-1.776673309E-04,0.159547166,-7.509553257E-06,5.674590061E-02,30.765,22.765,40000.0,40000.0
0.88,-1.781007904E-06,8.770645132E-02,-6.426702766E-07,5.060340563E-02,5.749783823E-06,0.341658864,-5.977439434E-05,-0.172940458,-9.304860289E-05,0.178778613,-1.764236422E-04,9.779960288E-02,-8.359328129E-06,7.662367605E-02,30.8,22.8,40000.0,40000.0
0.881,-1.8156814E-06,0.256995297,-1.337651817E-06,0.10829101,6.283435338E-06,-0.128503361,-5.879297986E-05,-9.706664359E-02,-9.515284339E-05,0.418377842,-1.749729566E-04,0.316191571,-9.179226806E-06,-1.686987856E-02,30.835,22.835,40000.0,40000.0
0.882,-1.609813683E-06,0.224090187,-1.924236859E-06,0.108502584,6.539871232E-06,-0.425934095,-5.789317708E-05,-6.615914466E-02,-9.686722449E-05,0.361337759,-1.731898725E-04,0.348612497,-1.005332605E-05,-9.153310071E-02,30.87,22.87,40000.0,40000.0
0.883,-1.278350023E-06,2.710276204E-02,-2.412764193E-06,8.761276739E-02,6.450280864E-06,-0.266123655,-5.688534184E-05,0.282218543,-9.834051535E-05,0.1208504,-1.713030226E-04,-0.14107493,-1.099050059E-05,-3.461894171E-02,30.905,22.905,40000.0,40000.0
0.884,-1.00504724E-06,-0.143426213,-2.819727763E-06,7.5514606E-02,6.267544152E-06,7.983148389E-02,-5.553242898E-05,0.407947619,-9.999324485E-05,-0.479726315,-1.69584472E-04,-0.195540329,-1.190169149E-05,8.658606335E-02,30.94,22.94,40000.0,40000.0
0.885,-8.728724593E-07,-0.138832463,-3.147417542E-06,8.303264362E-02,6.255789822E-06,0.262136823,-5.387281347E-05,0.205455094,-1.021321577E-04,-0.49265623,-1.67775201E-04,0.376981964,-1.2706525E-05,0.126130888,30.975,22.975,40000.0,40000.0
0.886,-7.99334976E-07,2.155663049E-02,-3.379428399E-06,0.108325086,6.458968509E-06,0.167732586,-5.214023839E-05,-5.953185721E-02,-1.045175452E-04,-2.899966337E-04,-1.656187204E-04,0.317452151,-1.346340082E-05,-3.02127937E-02,31.01,23.01,40000.0,40000.0
0.887,-6.269516664E-07,0.176136379,-3.503294953E-06,0.107964265,6.685357487E-06,-0.121310495,-5.056806877E-05,-0.261284652,-1.067463269E-04,0.313502805,-1.632725655E-04,6.188659864E-02,-1.433765991E-05,-0.204555961,31.045,23.045,40000.0,40000.0
0.888,-2.832770279E-07,0.166449014,-3.543391296E-06,5.957661707E-02,6.657683747E-06,-0.386817002,-4.915929582E-05,-6.551305118E-02,-1.086177759E-04,0.401167099,-1.608273856E-04,0.136165015,-1.540167472E-05,-0.174958354,31.080000000000002,23.080000000000002,40000.0,40000.0
0.889,1.385301588E-07,-1.018246685E-02,-3.540157219E-06,2.708337889E-02,6.24598388E-06,-0.381239941,-4.771166192E-05,0.143238906,-1.103390393E-04,-0.100785541,-1.583229064E-04,-1.756244687E-02,-1.656433734E-05,-2.23375047E-02,31.115000000000002,23.115000000000002,40000.0,40000.0
0.89,4.588366488E-07,-0.1928202,-3.489229403E-06,6.83031018E-02,5.606351215E-06,-7.462851069E-02,-4.620101202E-05,-1.720164547E-02,-1.124545292E-04,-0.687675744,-1.559074044E-04,-0.16039616,-1.76791314E-05,0.118075171,31.150000000000002,23.150000000000002,40000.0,40000.0
0.891,5.761831407E-07,-0.213102567,-3.33557361E-06,0.137153146,5.070548483E-06,0.28228993,-4.466314299E-05,7.162858575E-02,-1.15198622E-04,-0.569539258,-1.535237909E-04,9.661341309E-02,-1.866133557E-05,0.147106845,31.185000000000002,23.185000000000002,40000.0,40000.0
0.892,5.587323807E-07,-5.649360011E-02,-3.033733805E-06,0.159215746,4.851146637E-06,0.350517466,-4.298321811E-05,0.212492923,-1.181742509E-04,0.106462381,-1.510396638E-04,0.104425651,-1.954578807E-05,4.839744754E-02,31.22,23.22,40000.0,40000.0
0.893,5.766682347E-07,0.127267786,-2.583119737E-06,0.138332992,4.823557634E-06,3.311225459E-02,-4.120002193E-05,-5.951050844E-03,-1.207262787E-04,0.740745203,-1.485303283E-04,-5.401646808E-02,-2.043645957E-05,-6.083611921E-02,31.255,23.255,40000.0,40000.0
0.894,7.41765291E-07,0.167057243,-2.011831044E-06,0.10301641,4.655102104E-06,-0.314848507,-3.943805183E-05,-3.650504157E-02,-1.226434535E-04,0.528976377,-1.458881064E-04,0.319783611,-2.142612383E-05,-0.137149557,31.29,23.29,40000.0,40000.0
0.895,1.00573748E-06,3.069481004E-02,-1.370105769E-06,3.78573431E-02,4.18354674E-06,-0.291357222,-3.7623758E-05,0.141151214,-1.244699669E-04,-0.347652189,-1.429786123E-04,0.214778303,-2.254145416E-05,-0.114184881,31.325,23.325,40000.0,40000.0
0.896,1.210763035E-06,-0.14858877,-7.340133872E-07,-4.912316804E-02,3.577450563E-06,2.227435469E-02,-3.566015825E-05,0.157465861,-1.2685922E-04,-0.777839613,-1.39985099E-04,-4.675330581E-02,-2.368681441E-05,5.412370028E-02,31.36,23.36,40000.0,40000.0
0.897,1.239823823E-06,-0.203343168,-1.638239576E-07,-8.268402024E-02,3.114246147E-06,0.263512178,-3.3611729E-05,1.219201339E-02,-1.298164499E-04,-0.358123051,-1.36960378E-04,0.109171576,-2.473888311E-05,0.13246294,31.395,23.395,40000.0,40000.0
0.898,1.121926378E-06,-9.057508927E-02,3.535606173E-07,-2.292674051E-02,2.913894044E-06,0.262195501,-3.15679469E-05,-2.148796524E-02,-1.327550832E-04,0.395317028,-1.339378819E-04,-0.11361495,-2.576480811E-05,-8.017182615E-02,31.43,23.43,40000.0,40000.0
0.899,9.957025208E-07,7.392273935E-02,8.832007073E-07,4.743853865E-02,2.876842194E-06,6.440687507E-02,-2.961863177E-05,-0.167441571,-1.351497914E-04,0.692543833,-1.310911811E-04,-0.237984303,-2.698969567E-05,-0.317756302,31.465,23.465,40000.0,40000.0
0.9,9.725285508E-07,0.132179201,1.450885204E-06,2.865172785E-02,2.770479875E-06,-0.203027922,-2.792114082E-05,-0.336210547,-1.370231621E-04,0.350136394,-1.28377368E-04,-2.779082177E-02,-2.847569681E-05,-0.204476588,31.5,23.5,40000.0,40000.0
0.901,1.033028905E-06,3.517116621E-02,2.0053343E-06,-5.512234417E-02,2.404572342E-06,-0.316066222,-2.649651845E-05,-0.209530258,-1.388603513E-04,-0.277771393,-1.256521126E-04,5.067831239E-02,-3.000636633E-05,0.115140326,31.535,23.535,40000.0,40000.0
0.902,1.05355587E-06,-0.115118311,2.475449638E-06,-0.113545979,1.835587713E-06,-9.009271815E-02,-2.521142646E-05,-6.952725218E-02,-1.411932734E-04,-0.713701237,-1.229789616E-04,-0.154882896,-3.133925846E-05,0.28041779,31.57,23.57,40000.0,40000.0
0.903,9.329784115E-07,-0.167092612,2.829899266E-06,-0.117785992,1.369885642E-06,0.296658511,-2.395914679E-05,3.901078344E-03,-1.439926492E-04,-0.219222421,-1.204281247E-04,-8.975626108E-02,-3.242701489E-05,0.209856187,31.605,23.605,40000.0,40000.0
0.904,6.971635136E-07,-6.338408632E-02,3.07817078E-06,-9.457037555E-02,1.279057761E-06,0.453094908,-2.265471767E-05,0.100398764,-1.465585055E-04,0.686267255,-1.179672469E-04,-9.014946796E-02,-3.343771625E-05,-5.574374203E-02,31.64,23.64,40000.0,40000.0
0.905,4.803159546E-07,0.101319038,3.245528039E-06,-6.725809904E-02,1.542778545E-06,0.256006233,-2.129251648E-05,1.514895136E-02,-1.483788401E-04,0.804789779,-1.156996785E-04,-0.296476469,-3.463499601E-05,-0.317415422,31.675,23.675,40000.0,40000.0
0.906,3.954128247E-07,0.162572112,3.347713814E-06,-6.308433297E-02,1.899273587E-06,-7.045825203E-02,-1.999905135E-05,-0.152622529,-1.496951196E-04,0.203325023,-1.135827911E-04,-4.890978946E-03,-3.611028652E-05,-0.238612192,31.71,23.71,40000.0,40000.0
0.907,4.174297742E-07,5.127007161E-02,3.364279161E-06,-0.108155829,2.107245896E-06,-0.226590906,-1.884968167E-05,-0.13557153,-1.511212259E-04,-0.42298256,-1.113918717E-04,0.152963879,-3.766310107E-05,8.35640757E-02,31.745,23.745,40000.0,40000.0
0.908,4.022689083E-07,-0.125626063,3.241947455E-06,-0.169638548,2.143181533E-06,-0.117485384,-1.777825174E-05,-2.030730556E-02,-1.530449212E-04,-0.572203442,-1.091524934E-04,-5.604583451E-02,-3.90604218E-05,0.227428013,31.78,23.78,40000.0,40000.0
0.909,2.2586947E-07,-0.196853344,2.946324915E-06,-0.176944195,2.181564775E-06,0.122380243,-1.670570182E-05,2.254844696E-02,-1.553367255E-04,-0.16402052,-1.070281804E-04,-0.174087304,-4.027957906E-05,0.128900585,31.815,23.815,40000.0,40000.0
0.91,-9.913020774E-08,-0.100349069,2.50097283E-06,-0.122515372,2.41024281E-06,0.258212264,-1.559447695E-05,5.480056353E-02,-1.573865508E-04,0.64797429,-1.050002727E-04,-1.872737138E-02,-4.148570916E-05,-0.102844602,31.85,23.85,40000.0,40000.0
0.911,-4.364545808E-07,7.569960616E-02,1.961243454E-06,-6.623878757E-02,2.829484169E-06,0.122918233,-1.453507947E-05,-0.158448411,-1.586986954E-04,0.827406916,-1.031875447E-04,-0.411614609,-4.292160889E-05,-0.356695749,31.885,23.885,40000.0,40000.0
0.912,-6.43353486E-07,0.185153049,1.369985494E-06,-3.68181274E-02,3.22434724E-06,-0.171674641,-1.372433256E-05,-0.338860325,-1.595551472E-04,8.398217244E-02,-1.016610163E-04,-0.160817625,-4.470090511E-05,-0.330103091,31.92,23.92,40000.0,40000.0
0.913,-6.865286339E-07,0.14229655,7.538033545E-07,-1.303034096E-02,3.375097144E-06,-0.316555563,-1.318619041E-05,-0.206349482,-1.60575049E-04,-0.41089171,-1.000421476E-04,0.345524323,-4.664310255E-05,4.298779119E-03,31.955000000000002,23.955000000000002,40000.0,40000.0
0.914,-6.599721656E-07,-2.832829669E-03,1.332808134E-07,4.349803038E-03,3.289974344E-06,-0.155193631,-1.278777861E-05,-7.311097638E-02,-1.620272331E-04,-0.453674799,-9.821049186E-05,8.004317393E-02,-4.844248037E-05,0.281343704,31.990000000000002,23.990000000000002,40000.0,40000.0
0.915,-6.838664834E-07,-9.807045601E-02,-4.865846081E-07,-3.035210719E-03,3.203372801E-06,0.152236241,-1.235978429E-05,0.132274002,-1.636966783E-04,1.914178761E-02,-9.6280722E-05,0.116184069,-4.998540104E-05,0.231575509,32.025,24.025,40000.0,40000.0
0.916,-7.774253208E-07,-4.126066735E-02,-1.111775078E-06,-7.615302134E-03,3.344442621E-06,0.303110264,-1.174517525E-05,0.240959821,-1.650442424E-04,0.624627845,-9.425674832E-05,7.222659418E-02,-5.148091521E-05,-0.136759434,32.06,24.060000000000002,40000.0,40000.0
0.917,-8.412205421E-07,0.100787833,-1.722249502E-06,3.704658333E-02,3.720787929E-06,0.167444099,-1.098681692E-05,4.654195717E-02,-1.6574516E-04,0.668671704,-9.224619234E-05,-9.906179705E-02,-5.326847483E-05,-0.447335912,32.095,24.095,40000.0,40000.0
0.918,-7.731261086E-07,0.162993519,-2.257827427E-06,0.112746442,4.119374342E-06,-0.12296138,-1.028492522E-05,-0.159478068,-1.65911445E-04,0.400594714,-9.027721334E-05,1.590055001E-02,-5.54446895E-05,-0.329980429,32.13,24.130000000000003,40000.0,40000.0
0.919,-5.897462227E-07,6.757928581E-02,-2.665248383E-06,0.143568579,4.291772109E-06,-0.329418489,-9.69298182E-06,-6.042329898E-02,-1.659626279E-04,-0.170384372,-8.815069712E-05,0.299176852,-5.776981252E-05,3.216378955E-02,32.165,24.165,40000.0,40000.0
0.92,-4.207324966E-07,-9.631177279E-02,-2.950663307E-06,0.100444252,4.155010674E-06,-0.288903503,-9.056031403E-06,0.150439239,-1.662951254E-04,-0.392259259,-8.587034465E-05,8.506956016E-03,-5.996046256E-05,0.236786028,32.2,24.200000000000003,40000.0,40000.0
0.921,-3.866301119E-07,-0.173512892,-3.162662568E-06,4.638659306E-02,3.8413165E-06,-6.496299915E-02,-8.269820808E-06,0.148084535,-1.66753495E-04,0.140510643,-8.361762427E-05,-6.37876228E-02,-6.201875075E-05,2.794409477E-02,32.235,24.235,40000.0,40000.0
0.922,-4.853242922E-07,-9.208222216E-02,-3.330767963E-06,4.14003968E-02,3.554052518E-06,0.117825408,-7.407819252E-06,3.497559632E-03,-1.672240463E-04,-0.164849311,-8.130769079E-05,0.178222216,-6.424257343E-05,-0.359014963,32.27,24.270000000000003,40000.0,40000.0
0.923,-5.905800064E-07,7.895888091E-02,-3.444292212E-06,6.776184497E-02,3.376722103E-06,0.102044656,-6.61611688E-06,-0.144096023,-1.681633295E-04,-0.772631137,-7.891864234E-05,-1.99896143E-02,-6.678488764E-05,-0.277977805,32.305,24.305,40000.0,40000.0
0.924,-5.622035322E-07,0.188307291,-3.477669384E-06,9.253239681E-02,3.204546131E-06,-9.173423718E-02,-5.989808851E-06,-0.186695168,-1.69579761E-04,-0.18167859,-7.665233599E-05,-0.225497015,-6.941648756E-05,9.940857275E-02,32.34,24.340000000000003,40000.0,40000.0
0.925,-3.751173137E-07,0.12911461,-3.403832276E-06,0.121895965,2.845028841E-06,-0.282949965,-5.470899743E-06,-2.810519611E-02,-1.711252885E-04,-7.648877423E-02,-7.454566389E-05,-9.377745186E-02,-7.192972168E-05,0.137329284,32.375,24.375,40000.0,40000.0
0.926,-1.50013628E-07,-5.307899523E-02,-3.192958529E-06,0.152177483,2.222969264E-06,-0.242138816,-4.903336013E-06,0.125417037,-1.728699387E-04,-0.321772053,-7.248516476E-05,1.438261039E-03,-7.436310235E-05,2.237525967E-02,32.410000000000004,24.410000000000004,40000.0,40000.0
0.927,-4.418688114E-08,-0.185476782,-2.829972361E-06,0.152047945,1.504562488E-06,4.944233552E-02,-4.194162487E-06,0.157803008,-1.74736204E-04,7.854113199E-02,-7.04444003E-05,-4.091081322E-02,-7.67726901E-05,2.520996202E-02,32.445,24.445,40000.0,40000.0
0.928,-1.007446378E-07,-0.139294784,-2.330902325E-06,0.120120006,9.625080343E-07,0.303265284,-3.288487117E-06,0.235199124,-1.764443756E-04,0.23765277,-6.837144833E-05,0.105284306,-7.920664954E-05,-7.395021825E-02,32.480000000000004,24.480000000000004,40000.0,40000.0
