TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.022,5.020468679E-07,-5.96540284E-02,4.121429233E-07,-2.095220003E-02,4.528108022E-07,-0.12845713,-6.422985796E-07,4.427200816E-02,4.756741411E-06,0.287312714,-5.595721183E-05,-0.132794176,-1.102295255E-04,0.628256124,0.0,32.88,0.0,40000.0
1.023,4.953850858E-07,2.158787215E-02,1.692381807E-07,-4.586626547E-02,3.652445663E-07,-0.136878115,-4.656250998E-07,6.537578247E-02,4.328558009E-06,0.203475123,-5.443000518E-05,-0.152175009,-1.121218558E-04,0.520316713,0.0,32.919999999999995,0.0,40000.0
1.024,5.218353234E-07,4.46372457E-02,-1.226508486E-07,-5.210273518E-02,1.893011775E-07,-3.987722921E-02,-2.299969541E-07,5.253402921E-02,3.984550688E-06,-3.512433477E-02,-5.299491325E-05,-3.205783725E-02,-1.139638302E-04,-0.419603883,0.0,32.96,0.0,40000.0
1.025,5.704278747E-07,-3.519914759E-04,-4.481740787E-07,-1.516631618E-02,4.190096898E-08,9.696362165E-02,4.252486856E-08,2.125331079E-02,3.614456447E-06,-1.7054511E-02,-5.158868817E-05,-2.566969892E-02,-1.163207856E-04,-0.610377745,0.0,33.0,0.0,40000.0
1.026,5.930021312E-07,-5.168505536E-02,-7.548874025E-07,5.278599786E-02,3.099832048E-08,0.176032897,3.223164354E-07,-6.713890719E-03,3.356395487E-06,0.241120037,-5.017088901E-05,4.881012306E-02,-1.189146298E-04,0.136596015,0.0,33.04,0.0,40000.0
1.027,5.672899222E-07,-4.488886622E-02,-9.85626655E-07,9.916280697E-02,1.703483837E-07,0.124474388,5.762492801E-07,-4.500323102E-02,3.401021902E-06,0.364259071,-4.856143478E-05,0.334502378,-1.210036222E-04,0.873112025,0.0,33.08,0.0,40000.0
1.028,5.283992502E-07,1.853150947E-02,-1.121838969E-06,8.989179788E-02,3.648508637E-07,-1.41692243E-02,7.644127072E-07,-8.653584002E-02,3.721046318E-06,0.186540106,-4.674031248E-05,8.884459485E-02,-1.222784593E-04,0.755215442,0.0,33.120000000000005,0.0,40000.0
1.029,5.357775588E-07,7.40070706E-02,-1.188390831E-06,4.942916544E-02,5.02781133E-07,-9.897685364E-02,8.653643811E-07,-8.788842997E-02,4.126876793E-06,-1.493051144E-02,-4.493683598E-05,-0.124147628,-1.232619154E-04,-0.172449983,0.0,33.16,0.0,40000.0
1.03,6.105990173E-07,6.088032076E-02,-1.218523779E-06,2.340824645E-02,5.626040956E-07,-5.723926832E-02,8.895588264E-07,-6.562586321E-02,4.515467697E-06,-1.955102989E-02,-4.324018904E-05,-8.950640797E-02,-1.248958645E-04,-1.12853872,0.0,33.2,0.0,40000.0
1.031,7.070596993E-07,-1.760132597E-02,-1.224491503E-06,2.492192827E-02,6.053893307E-07,2.316433488E-02,8.385894829E-07,-8.470085197E-02,4.875638794E-06,-3.728590846E-02,-4.161299124E-05,-4.939699013E-02,-1.275745227E-04,-0.960904593,0.0,33.239999999999995,0.0,40000.0
1.032,7.450889714E-07,-9.926195213E-02,-1.199170966E-06,3.765458399E-02,6.687830002E-07,1.805413928E-02,6.856700341E-07,-0.119199822,5.109824617E-06,-0.21468331,-3.994269307E-05,0.135599167,-1.304955805E-04,0.476098631,0.0,33.28,0.0,40000.0
1.033,6.727182648E-07,-0.121539026,-1.131883911E-06,4.627856314E-02,7.042701154E-07,-7.386667249E-02,4.366032104E-07,-7.309646816E-02,5.075580326E-06,-0.32217995,-3.806054628E-05,0.28809746,-1.326569332E-04,1.04333949,0.0,33.31999999999999,0.0,40000.0
1.034,5.021998783E-07,-7.475704323E-02,-1.020032216E-06,4.285090783E-02,6.271327712E-07,-0.151383167,1.650762843E-07,2.817640779E-02,4.777357143E-06,-0.205780403,-3.58831988E-05,0.302307936,-1.341862586E-04,0.220722166,0.0,33.36,0.0,40000.0
1.035,2.913989723E-07,-5.80784943E-03,-8.731354736E-07,2.72392997E-02,4.053023928E-07,-0.138004249,-6.717946145E-08,5.036776863E-02,4.373764325E-06,-4.958438287E-03,-3.358337181E-05,-5.734359395E-02,-1.361045075E-04,-0.998566027,0.0,33.4,0.0,40000.0
1.036,9.073885892E-08,2.609020862E-02,-7.065197239E-07,1.219858954E-02,9.349156839E-08,-4.195736832E-02,-2.817374778E-07,-1.497192307E-02,4.006171242E-06,7.696043289E-02,-3.149249981E-05,-0.360572994,-1.391098947E-04,-1.17573958,0.0,33.44,0.0,40000.0
1.037,-9.491569057E-08,3.921498817E-03,-5.286866017E-07,1.023595547E-02,-2.030797834E-07,7.243657043E-02,-5.216838497E-07,-3.580626865E-02,3.709249662E-06,6.438243709E-02,-2.966931742E-05,-0.174811844,-1.426242611E-04,0.157772267,0.0,33.48,0.0,40000.0
1.038,-2.930984109E-07,-2.897814326E-02,-3.375051617E-07,1.646067353E-02,-3.939209877E-07,0.139024656,-7.623251502E-07,3.441560911E-02,3.479939816E-06,7.084069322E-02,-2.784326434E-05,0.180554521,-1.455166161E-04,1.08626934,0.0,33.52,0.0,40000.0
1.039,-5.118587539E-07,-1.21780355E-02,-1.299902904E-07,1.620635603E-02,-4.49060059E-07,0.132380509,-9.310019687E-07,0.109514021,3.300777758E-06,2.945639798E-02,-2.586753121E-05,0.118814641,-1.475376818E-04,0.656324384,0.0,33.559999999999995,0.0,40000.0
1.04,-7.062315319E-07,6.095268626E-02,8.79755359E-08,4.695668772E-03,-3.99272957E-07,7.747214988E-02,-9.787186975E-07,0.132406798,3.110832128E-06,-5.102405976E-02,-2.397614688E-05,-0.287512593,-1.494250094E-04,-0.388847852,0.0,33.6,0.0,40000.0
1.041,-8.067247067E-07,0.12680717,3.020223031E-07,-1.253375808E-02,-3.000158944E-07,2.146749173E-02,-8.972689909E-07,0.125926173,2.885575254E-06,-1.960069122E-02,-2.242946914E-05,-0.401907492,-1.51794698E-04,-0.57589561,0.0,33.64,0.0,40000.0
1.042,-7.841642119E-07,0.119301348,4.939698311E-07,-3.166470135E-02,-1.918293694E-07,-3.609058355E-03,-7.009038946E-07,0.103904893,2.716779631E-06,0.132522424,-2.10695587E-05,2.836619406E-02,-1.546075579E-04,-0.31043704,0.0,33.68,0.0,40000.0
1.043,-6.802843223E-07,4.333798061E-02,6.464541997E-07,-4.726172349E-02,-8.531379405E-08,2.669242015E-04,-4.227318268E-07,5.970931816E-02,2.707601583E-06,0.186715905,-1.9615184E-05,0.160576278,-1.575987896E-04,-4.631650341E-02,0.0,33.72,0.0,40000.0
1.044,-5.71764688E-07,-3.405898403E-02,7.495269103E-07,-5.156176833E-02,2.122036723E-08,-2.294139348E-04,-1.085812889E-07,1.224744002E-02,2.778866206E-06,-2.582707596E-02,-1.812969005E-05,-9.834177681E-02,-1.604393269E-04,0.347711759,0.0,33.760000000000005,0.0,40000.0
1.045,-5.089837118E-07,-5.74191866E-02,8.018375445E-07,-4.996235813E-02,1.076514776E-07,-3.997604808E-02,1.988292161E-07,-2.572756226E-02,2.704579883E-06,-0.265277566,-1.678103737E-05,-0.175341352,-1.628943638E-04,0.423290777,0.0,33.8,0.0,40000.0
1.046,-4.900393731E-07,-3.025450162E-02,8.028561673E-07,-5.262158511E-02,1.195338785E-07,-0.10912127,4.589627254E-07,-6.882624699E-02,2.408712699E-06,-0.17788955,-1.563034907E-05,-0.220587619,-1.649351272E-04,0.405256844,0.0,33.84,0.0,40000.0
1.047,-4.840410987E-07,4.362593609E-03,7.530176226E-07,-4.909298109E-02,2.103696602E-09,-0.149504706,6.320984178E-07,-0.105169733,2.099556339E-06,0.151310499,-1.46008403E-05,-2.177727454E-02,-1.669225281E-04,-0.298515544,0.0,33.879999999999995,0.0,40000.0
1.048,-4.708639991E-07,9.995558032E-03,6.674100942E-07,-2.244533189E-02,-2.495410393E-07,-0.118925364,7.025465423E-07,-0.100206087,2.04509027E-06,0.358073797,-1.351859583E-05,0.127255613,-1.693690211E-04,-0.619694084,0.0,33.92,0.0,40000.0
1.049,-4.590394968E-07,-1.270054265E-02,5.779612865E-07,1.476285054E-02,-5.799323549E-07,-3.85680846E-02,6.884097551E-07,-6.896371695E-02,2.284259793E-06,0.229202056,-1.237879012E-05,-1.213278886E-02,-1.721102127E-04,3.029788375E-02,0.0,33.959999999999994,0.0,40000.0
1.05,-4.671314994E-07,-2.713287754E-02,5.109841968E-07,3.018104922E-02,-9.066611318E-07,4.589334393E-02,6.104052729E-07,-5.87711713E-02,2.586482498E-06,-0.103095231,-1.127574794E-05,-6.139682573E-02,-1.743045363E-04,1.06342772,0.0,34.0,0.0,40000.0
1.051,-4.879942688E-07,1.590677755E-03,4.687710339E-07,1.934699966E-02,-1.153384676E-06,0.114117345,4.690838577E-07,-6.786270936E-02,2.698547709E-06,-0.277224125,-1.029601955E-05,-0.185226403,-1.753269506E-04,1.28042098,0.0,34.04,0.0,40000.0
1.052,-4.76655764E-07,6.281171941E-02,4.423708822E-07,1.227873793E-02,-1.265713204E-06,0.154673154,2.583793671E-07,-7.090357699E-02,2.603737245E-06,-0.136530737,-9.499166282E-06,-0.180531293,-1.758096147E-04,-0.200907996,0.0,34.08,0.0,40000.0
1.053,-3.814692105E-07,0.104885,4.344162382E-07,2.461207664E-02,-1.2255265E-06,0.150357967,-2.916041776E-08,-8.276666019E-02,2.515697543E-06,0.150072092,-8.781680695E-06,2.17983407E-02,-1.768714985E-04,-0.957561628,0.0,34.12,0.0,40000.0
1.054,-1.887608881E-07,9.015933367E-02,4.567769304E-07,3.601881552E-02,-1.051957468E-06,0.11640678,-4.062491104E-07,-9.633145753E-02,2.64793651E-06,0.29048903,-8.064759805E-06,-2.292398168E-02,-1.784832183E-04,-0.142119689,0.0,34.160000000000004,0.0,40000.0
1.055,6.527333959E-08,3.249275967E-02,5.101001721E-07,2.590660055E-02,-7.705985587E-07,9.917246958E-02,-8.502377769E-07,-3.746998669E-02,2.977972126E-06,0.105108623,-7.367653423E-06,-1.670997289E-02,-1.795689031E-04,1.19418606,0.0,34.199999999999996,0.0,40000.0
1.056,3.2265731E-07,-2.579353609E-02,5.756982898E-07,-1.356734729E-03,-3.888009584E-07,0.101704918,-1.26199763E-06,0.101927086,3.236472194E-06,-0.248179829,-6.636818026E-06,8.417050054E-02,-1.795107847E-04,1.09345947,0.0,34.24,0.0,40000.0
1.057,5.392011811E-07,-5.588710382E-02,6.247177016E-07,-3.18007098E-02,7.942702334E-08,7.115665861E-02,-1.527693283E-06,0.190203097,3.167323938E-06,-0.40712152,-5.855913932E-06,1.596862923E-02,-1.789980165E-04,-0.184169058,0.0,34.28,0.0,40000.0
1.058,6.998911982E-07,-5.582091807E-02,6.293001575E-07,-5.707329794E-02,5.775224441E-07,-1.142129055E-02,-1.626817896E-06,0.142940593,2.8051837E-06,-0.178867421,-5.085041643E-06,-3.603433948E-02,-1.793467612E-04,-1.53884603,0.0,34.32,0.0,40000.0
1.059,8.103348494E-07,-4.46717803E-02,5.696111003E-07,-7.146990341E-02,1.021178378E-06,-9.745807807E-02,-1.623573587E-06,6.179651014E-02,2.45878326E-06,0.210347912,-4.382511024E-06,-0.100646629,-1.812591025E-04,-1.58838995,0.0,34.36,0.0,40000.0
1.06,8.73442708E-07,-4.999942989E-02,4.378966381E-07,-7.258106378E-02,1.345280527E-06,-0.14165014,-1.556678969E-06,6.550273397E-02,2.366958169E-06,0.298809354,-3.711200252E-06,3.819957373E-02,-1.8348637E-04,0.958515286,0.0,34.400000000000006,0.0,40000.0
1.061,8.713072249E-07,-8.048699831E-02,2.35863956E-07,-6.805536152E-02,1.529753018E-06,-0.137609736,-1.400693128E-06,0.112679983,2.415003794E-06,-1.906430133E-02,-2.891431387E-06,0.258721807,-1.845750936E-04,1.31864836,0.0,34.44,0.0,40000.0
1.062,7.76192363E-07,-0.105472146,-3.321071788E-08,-6.602857439E-02,1.599249095E-06,-9.234356445E-02,-1.138222611E-06,0.100290576,2.277558054E-06,-0.351921606,-1.985296124E-06,-8.598011275E-02,-1.850094418E-04,-9.92987356E-03,0.0,34.480000000000004,0.0,40000.0
1.063,5.875484426E-07,-8.158680194E-02,-3.63662179E-07,-5.672522694E-02,1.603775343E-06,-3.759586331E-02,-8.072072015E-07,3.679929049E-02,1.794373476E-06,-0.339561501,-1.259369011E-06,-0.274448777,-1.855990512E-04,-0.300586695,0.0,34.519999999999996,0.0,40000.0
1.064,3.543945408E-07,-7.433590749E-03,-7.328231575E-07,-2.069424709E-02,1.569530283E-06,-3.994556662E-02,-4.569465611E-07,1.690388291E-03,1.123662772E-06,-3.549264831E-02,-6.699606873E-07,1.412044609E-03,-1.866092787E-04,-0.540656464,0.0,34.56,0.0,40000.0
1.065,1.515708177E-07,6.80943353E-02,-1.092023342E-06,4.061563904E-02,1.458110854E-06,-0.11440255,-1.077706544E-07,-3.859819729E-03,5.548138495E-07,0.239218798,-3.156812605E-08,9.656007293E-02,-1.87768034E-04,0.243582445,0.0,34.599999999999994,0.0,40000.0
1.066,3.280141958E-08,0.100015015,-1.382639432E-06,9.65528771E-02,1.209184615E-06,-0.160612375,2.27485805E-07,-2.397874981E-02,2.448145943E-07,0.278483829,6.47626856E-07,-1.495368527E-02,-1.884376699E-04,0.734681427,0.0,34.64,0.0,40000.0
1.067,8.767956303E-09,8.945722061E-02,-1.56691442E-06,0.116129906,8.373014247E-07,-8.530325632E-02,5.344798993E-07,-3.2546585E-02,1.27555558E-07,0.106998598,1.206783902E-06,-0.225121261,-1.885221408E-04,0.435643575,0.0,34.68,0.0,40000.0
1.068,6.245327763E-08,6.598031013E-02,-1.643055232E-06,0.100138758,4.474027181E-07,4.927245023E-02,8.249428495E-07,-5.161152952E-04,3.977556873E-09,-0.119637113,1.557721011E-06,-0.191325558,-1.885722921E-04,-0.366986783,0.0,34.72,0.0,40000.0
1.069,1.739885994E-07,4.97195499E-02,-1.629815009E-06,7.862314325E-02,1.348180234E-07,0.105357295,1.120467373E-06,1.064018163E-02,-2.566413445E-07,-0.154448863,1.84530162E-06,6.461386902E-02,-1.889687581E-04,-0.325680791,0.0,34.76,0.0,40000.0
1.07,3.302920677E-07,3.981672369E-02,-1.539362618E-06,7.580089553E-02,-9.758283459E-08,5.50113252E-02,1.394453745E-06,-5.371551685E-02,-5.390964677E-07,0.110773085,2.238597465E-06,0.146819619,-1.896715441E-04,-0.286921865,0.0,34.800000000000004,0.0,40000.0
1.071,5.176168683E-07,2.222615027E-02,-1.367836856E-06,8.634580786E-02,-3.10174756E-07,-1.539388357E-02,1.579149669E-06,-0.124866158,-5.69156252E-07,0.394020415,2.821501484E-06,0.232393689,-1.90832802E-04,-0.630048989,0.0,34.839999999999996,0.0,40000.0
1.072,7.054434857E-07,-2.122208158E-02,-1.107340351E-06,9.159584484E-02,-5.504578295E-07,-3.998913157E-02,1.652542866E-06,-9.774096553E-02,-2.532129125E-07,0.297992454,3.578681868E-06,0.116167014,-1.921727476E-04,0.272669287,0.0,34.88,0.0,40000.0
1.073,8.35048523E-07,-9.522074894E-02,-7.586349269E-07,8.48221275E-02,-8.183685273E-07,-1.526664093E-02,1.671178143E-06,-1.1774695E-02,1.475903741E-07,-0.128270877,4.255696831E-06,-0.276498828,-1.931333271E-04,0.486084154,0.0,34.92,0.0,40000.0
1.074,8.316261795E-07,-0.170834296,-3.339574359E-07,6.712214633E-02,-1.0699229E-06,4.797885081E-02,1.678122203E-06,-1.160578948E-02,2.984555288E-07,-0.371611565,4.641654407E-06,-0.305623994,-1.934836127E-04,0.734481766,0.0,34.96,0.0,40000.0
1.075,6.440614253E-07,-0.19745146,1.40117489E-07,3.167302356E-02,-1.239923793E-06,0.115128444,1.62056523E-06,-0.117395564,1.847260103E-07,-0.157583047,4.895697453E-06,4.179350082E-02,-1.936148681E-04,-0.296368218,0.0,35.0,0.0,40000.0
1.076,2.830933994E-07,-0.149356016,6.169054954E-07,-2.624660061E-02,-1.295387574E-06,0.113947143,1.409732385E-06,-0.189157721,8.480757808E-08,0.185207193,5.312349877E-06,0.28342928,-1.941735835E-04,-0.558622698,0.0,35.040000000000006,0.0,40000.0
1.077,-1.802975595E-07,-5.549006897E-02,1.035950197E-06,-8.924013736E-02,-1.279948711E-06,2.785891025E-02,1.038296118E-06,-0.132050802,2.150507032E-07,0.275120246,5.910141781E-06,7.885677659E-02,-1.950336762E-04,-4.408155808E-02,0.0,35.08,0.0,40000.0
1.078,-6.583985944E-07,2.607043599E-02,1.344548042E-06,-0.131653959,-1.270525099E-06,-3.989061646E-02,5.922130836E-07,-1.724251464E-02,5.473444912E-07,0.128982684,6.394949988E-06,-0.304826693,-1.957476094E-04,0.336354414,0.0,35.120000000000005,0.0,40000.0
1.079,-1.092593937E-06,6.174157615E-02,1.513293277E-06,-0.148051529,-1.27402297E-06,1.404581851E-02,1.541790291E-07,3.334185089E-02,9.186627092E-07,-5.093456072E-02,6.588003781E-06,-0.278689806,-1.955745194E-04,1.43771917,0.0,35.16,0.0,40000.0
1.08,-1.462805324E-06,6.622649149E-02,1.536804037E-06,-0.142417703,-1.199841633E-06,0.141312579,-2.597365873E-07,1.489538459E-02,1.187152949E-06,-0.154722559,6.640243724E-06,-2.936553094E-03,-1.948023078E-04,-0.239433699,0.0,35.2,0.0,40000.0
1.081,-1.761167227E-06,7.747215497E-02,1.436591401E-06,-0.1050296,-9.593889403E-07,0.191232065,-6.610244069E-07,1.035951234E-02,1.317590725E-06,-0.121384624,6.742454298E-06,0.102880707,-1.944792421E-04,-0.658930583,0.0,35.239999999999995,0.0,40000.0
1.082,-1.963086061E-06,0.115413639,1.265145594E-06,-3.743698759E-02,-5.736672521E-07,9.930754146E-02,-1.036311695E-06,4.164134706E-02,1.4309943E-06,8.731409286E-02,6.956214779E-06,0.120218462,-1.948484217E-04,-0.725497639,0.0,35.28,0.0,40000.0
1.083,-2.025137862E-06,0.164320494,1.083378112E-06,1.679420984E-02,-1.600671539E-07,-4.355104425E-02,-1.358999536E-06,6.3557978E-02,1.719716528E-06,0.263326109,7.268122962E-06,7.607909618E-02,-1.953801456E-04,0.400318371,0.0,35.32,0.0,40000.0
1.084,-1.910635902E-06,0.188787565,9.171544255E-07,1.429422347E-02,1.76620833E-07,-0.110274747,-1.615709882E-06,6.839701247E-02,2.186474186E-06,9.275049163E-02,7.57560254E-06,-8.493552662E-02,-1.950434066E-04,1.33670078,0.0,35.36,0.0,40000.0
1.085,-1.619390054E-06,0.164700887,7.465944497E-07,-2.296676703E-02,4.236336249E-07,-6.907677768E-02,-1.791243806E-06,9.395531833E-02,2.544671456E-06,-0.309871151,7.728637892E-06,-0.223954233,-1.938005638E-04,0.475459944,0.0,35.4,0.0,40000.0
1.086,-1.195251929E-06,0.101083984,5.476609767E-07,-3.378091625E-02,6.399412571E-07,7.666690299E-03,-1.855948417E-06,0.127703608,2.514385577E-06,-0.467101335,7.726792511E-06,-8.581281204E-02,-1.924654471E-04,-0.290868579,0.0,35.440000000000005,0.0,40000.0
1.087,-7.027204099E-07,3.570253463E-02,3.295671076E-07,-4.540192255E-03,8.720136773E-07,2.386415683E-02,-1.805645125E-06,0.10231337,2.143346255E-06,-0.214409632,7.787416375E-06,0.210752849,-1.917748765E-04,-0.998267797,0.0,35.48,0.0,40000.0
1.088,-1.91512407E-07,1.649920959E-03,1.200109404E-07,2.161598233E-02,1.088910567E-06,-5.421413056E-02,-1.688152508E-06,3.206524045E-02,1.715010089E-06,9.981842033E-02,8.037906524E-06,0.168986579,-1.913109557E-04,0.544955836,0.0,35.52,0.0,40000.0
1.089,3.171994094E-07,-6.642429029E-03,-6.954908277E-08,1.83766548E-02,1.196743749E-06,-0.163913568,-1.542098904E-06,2.50552054E-02,1.413926364E-06,0.154690455,8.347894142E-06,-4.99939791E-02,-1.902605118E-04,0.628138682,0.0,35.56,0.0,40000.0
1.09,8.092664579E-07,-2.664668452E-02,-2.476102472E-07,4.620980826E-03,1.124852485E-06,-0.195536977,-1.335844924E-06,9.534513393E-02,1.19965833E-06,1.894173012E-02,8.564999118E-06,-0.135772311,-1.886817387E-04,0.428479379,0.0,35.6,0.0,40000.0
1.091,1.247411735E-06,-8.119641616E-02,-4.23779355E-07,-8.369926506E-04,9.059088015E-07,-9.856942302E-02,-1.025165254E-06,0.11350794,9.456231267E-07,-9.847730797E-02,8.631995966E-06,-0.164444372,-1.871157072E-04,-0.453906317,0.0,35.64,0.0,40000.0
1.092,1.572111967E-06,-0.145693863,-6.013331784E-07,-1.9324241E-03,6.648168652E-07,5.427306402E-02,-6.514429417E-07,1.257863026E-02,5.8834705E-07,-0.108005894,8.580962974E-06,-7.161789645E-02,-1.861005534E-04,-0.647921185,0.0,35.68000000000001,0.0,40000.0
1.093,1.738222045E-06,-0.171487219,-7.781756291E-07,3.354997264E-03,5.15439662E-07,0.129158188,-3.197231399E-07,-9.658470739E-02,1.764680298E-07,-1.201447613E-03,8.542383794E-06,9.652619347E-02,-1.85465473E-04,-0.112172989,0.0,35.72,0.0,40000.0
1.094,1.749464822E-06,-0.138248083,-9.387224136E-07,2.923599446E-02,4.655641592E-07,6.984678426E-02,-8.427428505E-08,-9.595886913E-02,-1.563117951E-07,0.159399932,8.65783727E-06,0.211539774,-1.849412143E-04,-0.109508845,0.0,35.760000000000005,0.0,40000.0
1.095,1.65459051E-06,-7.398617565E-02,-1.050818452E-06,6.766552145E-02,4.290845975E-07,-4.305511579E-02,9.222031957E-08,-2.194979849E-02,-3.075378483E-07,0.203710398,8.92291771E-06,8.771942197E-02,-1.842391417E-04,0.465160155,0.0,35.8,0.0,40000.0
1.096,1.509190003E-06,-2.70657063E-02,-1.085471393E-06,8.722111624E-02,3.281564621E-07,-8.584355763E-02,2.730538766E-07,3.062839765E-02,-3.404255438E-07,3.296890957E-02,9.122100902E-06,-0.219514541,-1.832723959E-04,6.418730951E-02,0.0,35.84,0.0,40000.0
1.097,1.33769413E-06,-2.512441118E-02,-1.03651486E-06,7.999805983E-02,1.716511727E-07,-2.53118119E-02,4.885380099E-07,3.867317667E-02,-4.416569641E-07,-0.16965811,9.117707196E-06,-0.187647035,-1.821224539E-04,0.302188181,0.0,35.879999999999995,0.0,40000.0
1.098,1.126184286E-06,-5.490334902E-02,-9.106173467E-07,7.388365177E-02,3.322055654E-08,6.146154939E-02,7.296780089E-07,1.263898485E-02,-7.032804366E-07,-0.151129752,9.090200418E-06,0.14142116,-1.807621295E-04,0.118603667,0.0,35.92,0.0,40000.0
1.099,8.500777354E-07,-7.429049911E-02,-7.056947295E-07,8.416639447E-02,-3.299517831E-08,8.296944539E-02,9.560028243E-07,-4.226905899E-02,-1.026485153E-06,2.796697268E-02,9.252353288E-06,0.237903631,-1.793711409E-04,-5.730185639E-02,0.0,35.96,0.0,40000.0
1.1,5.120077912E-07,-4.963695126E-02,-4.161600831E-07,8.505805361E-02,-4.712807131E-08,2.119709189E-02,1.120635561E-06,-8.111578399E-02,-1.26854672E-06,0.134321414,9.533449372E-06,-1.43100583E-05,-1.780363708E-04,-5.511339605E-02,0.0,36.0,0.0,40000.0
1.101,1.538844015E-07,9.529855743E-03,-6.00078005E-08,4.817777183E-02,-8.235667164E-08,-6.338877852E-02,1.219369272E-06,-5.068330978E-02,-1.385731391E-06,0.115433431,9.69413682E-06,-0.240805729,-1.76602173E-04,0.253939805,0.0,36.04,0.0,40000.0
1.102,-1.706314747E-07,5.768564447E-02,3.131271165E-07,-1.421241359E-02,-1.920766963E-07,-8.559534755E-02,1.296995717E-06,8.469089407E-03,-1.415583565E-06,5.9231453E-02,9.632316422E-06,-0.204214117,-1.748068572E-04,0.468326821,0.0,36.080000000000005,0.0,40000.0
1.103,-4.34665316E-07,6.327901499E-02,6.457543888E-07,-6.680320616E-02,-3.506293804E-07,-1.207108882E-02,1.378215258E-06,-1.281497719E-03,-1.405949119E-06,1.974148241E-02,9.470582155E-06,4.38619551E-03,-1.727899204E-04,-2.509733416E-02,0.0,36.12,0.0,40000.0
1.104,-6.453673367E-07,4.338467903E-02,8.967574664E-07,-9.644542727E-02,-4.708673582E-07,8.870092227E-02,1.419171544E-06,-7.924469463E-02,-1.3797201E-06,1.344714036E-02,9.388364503E-06,0.154648658,-1.70841693E-04,-0.112319126,0.0,36.160000000000004,0.0,40000.0
1.105,-8.141731526E-07,4.040726004E-02,1.041872504E-06,-0.115330679,-4.941688389E-07,0.105173746,1.358434505E-06,-0.124143086,-1.314786281E-06,6.396156723E-02,9.467864852E-06,0.168789121,-1.689663276E-04,-3.341135123E-02,0.0,36.2,0.0,40000.0
1.106,-9.264582935E-07,7.263367993E-02,1.065175676E-06,-0.128293173,-4.553914728E-07,1.898484775E-02,1.188783536E-06,-9.368553307E-02,-1.151212737E-06,0.133318291,9.600784402E-06,-6.194639975E-02,-1.67003336E-04,0.208666123,0.0,36.24,0.0,40000.0
