TIME, N1_UZ, N1_AZ, N7_UZ, N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
2.539, -2.606227779E-07, -0.216056372, 2.213539524E-05, -0.416643699,25.39,17.39,45000.0,45000.0
2.54, -1.199673307E-06, -0.336151792, 2.158847568E-05, -0.502324018,25.4,17.4,45000.0,45000.0
2.541, -2.471417431E-06, -0.329237329, 2.048841562E-05, -0.603956965,25.41,17.41,45000.0,45000.0
2.542, -4.013064883E-06, -0.210570202, 1.875242038E-05, -0.667914337,25.419999999999998,17.419999999999998,45000.0,45000.0
2.543, -5.699322391E-06, -7.86493788E-02, 1.637291375E-05, -0.619110323,25.43,17.43,45000.0,45000.0
2.544, -7.423281454E-06, 3.24698551E-03, 1.34830529E-05, -0.401600448,25.44,17.44,45000.0,45000.0
2.545, -9.116263953E-06, 5.870609369E-02, 1.038234316E-05, -2.009909644E-02,25.45,17.45,45000.0,45000.0
2.546, -1.070822706E-05, 0.143332011, 7.472965808E-06, 0.402764577,25.459999999999997,17.459999999999997,45000.0,45000.0
2.547, -1.20935622E-05, 0.26992355, 5.092717336E-06, 0.655496701,25.470000000000002,17.470000000000002,45000.0,45000.0
2.548, -1.315013658E-05, 0.387598574, 3.357473078E-06, 0.634515055,25.48,17.48,45000.0,45000.0
2.549, -1.379132315E-05, 0.443177981, 2.16860304E-06, 0.458233967,25.49,17.49,45000.0,45000.0
2.55, -1.398872102E-05, 0.444399847, 1.359332721E-06, 0.30096443,25.5,17.5,45000.0,45000.0
2.551, -1.375744094E-05, 0.41295645, 8.094946216E-07, 0.217899193,25.51,17.51,45000.0,45000.0
2.552, -1.316742358E-05, 0.304519613, 4.619385007E-07, 0.186664282,25.52,17.52,45000.0,45000.0
2.553, -1.239290054E-05, 6.449353924E-02, 2.878869456E-07, 0.160345201,25.53,17.53,45000.0,45000.0
2.554, -1.170383191E-05, -0.235402631, 2.224403802E-07, 5.686634424E-02,25.54,17.54,45000.0,45000.0
2.555, -1.133967183E-05, -0.414417204, 1.141304976E-07, -0.142592138,25.55,17.55,45000.0,45000.0
2.556, -1.137077626E-05, -0.376114515, -2.327670659E-07, -0.334584233,25.560000000000002,17.560000000000002,45000.0,45000.0
2.557, -1.16938466E-05, -0.207817893, -9.682458021E-07, -0.442579202,25.57,17.57,45000.0,45000.0
2.558, -1.215101546E-05, -6.037804868E-02, -2.176722691E-06, -0.503417203,25.58,17.58,45000.0,45000.0
2.559, -1.264135278E-05, -5.957634209E-03, -3.918530173E-06, -0.56324391,25.590000000000003,17.590000000000003,45000.0,45000.0
2.56, -1.314354754E-05, -1.77568127E-02, -6.244815996E-06, -0.605713272,25.6,17.6,45000.0,45000.0
2.561, -1.36627729E-05, -1.63051496E-02, -9.161071023E-06, -0.574226479,25.61,17.61,45000.0,45000.0
2.562, -1.416251583E-05, 5.526900796E-02, -1.257080431E-05, -0.412731941,25.619999999999997,17.619999999999997,45000.0,45000.0
2.563, -1.455167533E-05, 0.165897897, -1.62390564E-05, -0.104307448,25.630000000000003,17.630000000000003,45000.0,45000.0
2.564, -1.474146731E-05, 0.232838164, -1.980370007E-05, 0.311523373,25.64,17.64,45000.0,45000.0
2.565, -1.470394938E-05, 0.221782575, -2.28544283E-05, 0.716308703,25.65,17.65,45000.0,45000.0
2.566, -1.446665621E-05, 0.17776784, -2.508378366E-05, 0.926440669,25.659999999999997,17.659999999999997,45000.0,45000.0
2.567, -1.405609691E-05, 0.168763612, -2.642487713E-05, 0.850086644,25.67,17.67,45000.0,45000.0
2.568, -1.345440348E-05, 0.21350411, -2.703446063E-05, 0.612933812,25.68,17.68,45000.0,45000.0
2.569, -1.261414651E-05, 0.263623375, -2.713411407E-05, 0.40692502,25.689999999999998,17.689999999999998,45000.0,45000.0
2.57, -1.15079258E-05, 0.268304814, -2.688764801E-05, 0.285313171,25.7,17.7,45000.0,45000.0
2.571, -1.015164299E-05, 0.231819701, -2.639150965E-05, 0.214030969,25.71,17.71,45000.0,45000.0
2.572, -8.596384904E-06, 0.166131285, -2.570043669E-05, 0.17583786,25.72,17.72,45000.0,45000.0
2.573, -6.943043032E-06, 3.003760392E-02, -2.486021038E-05, 0.122469588,25.73,17.73,45000.0,45000.0
2.574, -5.377211601E-06, -0.205057332, -2.396038304E-05, -3.26647717E-03,25.74,17.74,45000.0,45000.0
2.575, -4.137862183E-06, -0.447907634, -2.314463342E-05, -0.164889098,25.75,17.75,45000.0,45000.0
2.576, -3.3906324E-06, -0.536334535, -2.255985899E-05, -0.297061878,25.76,17.76,45000.0,45000.0
2.577, -3.114675711E-06, -0.406214219, -2.232627303E-05, -0.405315094,25.77,17.77,45000.0,45000.0
2.578, -3.116135593E-06, -0.148619565, -2.254969115E-05, -0.50869314,25.779999999999998,17.779999999999998,45000.0,45000.0
2.579, -3.145570358E-06, 9.267083165E-02, -2.33162286E-05, -0.577546291,25.790000000000003,17.790000000000003,45000.0,45000.0
2.58, -3.016134975E-06, 0.225071149, -2.464666287E-05, -0.550248992,25.8,17.8,45000.0,45000.0
2.581, -2.651828222E-06, 0.244672731, -2.643625607E-05, -0.368071077,25.81,17.81,45000.0,45000.0
2.582, -2.054049713E-06, 0.222270703, -2.841979869E-05, -1.98296998E-02,25.82,17.82,45000.0,45000.0
2.583, -1.233532921E-06, 0.223205364, -3.019542421E-05, 0.43566313,25.830000000000002,17.830000000000002,45000.0,45000.0
2.584, -1.850665248E-07, 0.232694121, -3.132082608E-05, 0.864785578,25.84,17.84,45000.0,45000.0
2.585, 1.076005882E-06, 0.192518855, -3.147648949E-05, 1.07469537,25.85,17.85,45000.0,45000.0
2.586, 2.478395456E-06, 9.011608496E-02, -3.061703337E-05, 0.955547908,25.86,17.86,45000.0,45000.0
2.587, 3.915628004E-06, -2.043052874E-02, -2.896209639E-05, 0.635414664,25.87,17.87,45000.0,45000.0
2.588, 5.304900519E-06, -7.549052852E-02, -2.681089374E-05, 0.357114798,25.880000000000003,17.880000000000003,45000.0,45000.0
2.589, 6.620175674E-06, -7.25046583E-02, -2.437532306E-05, 0.21161981,25.89,17.89,45000.0,45000.0
2.59, 7.864191685E-06, -7.001315925E-02, -2.176788233E-05, 0.13212008,25.9,17.9,45000.0,45000.0
2.591, 9.022013557E-06, -0.102374715, -1.906276903E-05, 6.322502521E-02,25.910000000000004,17.910000000000004,45000.0,45000.0
2.592, 1.006060253E-05, -0.136091443, -1.633888144E-05, -2.567593902E-02,25.92,17.92,45000.0,45000.0
2.593, 1.095702234E-05, -0.148247062, -1.370955136E-05, -0.163438362,25.93,17.93,45000.0,45000.0
2.594, 1.16826646E-05, -0.193307061, -1.131442431E-05, -0.304968298,25.939999999999998,17.939999999999998,45000.0,45000.0
2.595, 1.215171418E-05, -0.319877235, -9.264930735E-06, -0.386299571,25.950000000000003,17.950000000000003,45000.0,45000.0
2.596, 1.223529492E-05, -0.451061365, -7.627898202E-06, -0.438622328,25.96,17.96,45000.0,45000.0
2.597, 1.187511338E-05, -0.436465901, -6.465204682E-06, -0.510055402,25.97,17.97,45000.0,45000.0
2.598, 1.118375405E-05, -0.225891878, -5.840588807E-06, -0.566100558,25.979999999999997,17.979999999999997,45000.0,45000.0
2.599, 1.04168382E-05, 7.477874752E-02, -5.765804941E-06, -0.533564997,25.990000000000002,17.990000000000002,45000.0,45000.0
2.6, 9.842325384E-06, 0.310029032, -6.136895852E-06, -0.358186587,26.0,18.0,45000.0,45000.0
2.601, 9.618002641E-06, 0.390353279, -6.703385559E-06, -3.261273231E-02,26.009999999999998,18.009999999999998,45000.0,45000.0
2.602, 9.757373844E-06, 0.337035798, -7.093955799E-06, 0.384451094,26.02,18.02,45000.0,45000.0
2.603, 1.018908278E-05, 0.247639401, -6.907529506E-06, 0.769543326,26.03,18.03,45000.0,45000.0
2.604, 1.084099936E-05, 0.192775289, -5.860590166E-06, 0.951486468,26.04,18.04,45000.0,45000.0
2.605, 1.166484319E-05, 0.151079479, -3.926844261E-06, 0.82213074,26.05,18.05,45000.0,45000.0
2.606, 1.259608082E-05, 6.370898315E-02, -1.338306042E-06, 0.487454974,26.06,18.06,45000.0,45000.0
2.607, 1.351952982E-05, -7.928570755E-02, 1.585665729E-06, 0.183410308,26.07,18.07,45000.0,45000.0
2.608, 1.429013623E-05, -0.226399893, 4.608536023E-06, 1.438518264E-02,26.080000000000002,18.080000000000002,45000.0,45000.0
2.609, 1.478740841E-05, -0.320269481, 7.60000182E-06, -7.71945693E-02,26.09,18.09,45000.0,45000.0
2.61, 1.494663993E-05, -0.355812379, 1.048413432E-05, -0.13747242,26.099999999999998,18.099999999999998,45000.0,45000.0
2.611, 1.474434322E-05, -0.367244141, 1.320203814E-05, -0.194984611,26.110000000000003,18.110000000000003,45000.0,45000.0
2.612, 1.418084992E-05, -0.355149572, 1.56663961E-05, -0.312105953,26.12,18.12,45000.0,45000.0
2.613, 1.330030914E-05, -0.278946454, 1.774033649E-05, -0.468729352,26.13,18.13,45000.0,45000.0
2.614, 1.220611045E-05, -0.148369652, 1.930059601E-05, -0.558633884,26.14,18.14,45000.0,45000.0
2.615, 1.100885933E-05, -5.773395958E-02, 2.029986822E-05, -0.563341385,26.150000000000002,18.150000000000002,45000.0,45000.0
2.616, 9.747284891E-06, -7.091133043E-02, 2.074451128E-05, -0.545916807,26.16,18.16,45000.0,45000.0
2.617, 8.391855478E-06, -0.116799115, 2.065873845E-05, -0.514915424,26.17,18.17,45000.0,45000.0
2.618, 6.944028255E-06, -6.799836649E-02, 2.010502839E-05, -0.42096015,26.18,18.18,45000.0,45000.0
2.619, 5.514035016E-06, 0.103665117, 1.923103151E-05, -0.219615044,26.19,18.19,45000.0,45000.0
2.62, 4.288103921E-06, 0.304459644, 1.829248548E-05, 9.051553958E-02,26.200000000000003,18.200000000000003,45000.0,45000.0
2.621, 3.42336177E-06, 0.417919944, 1.762364486E-05, 0.448895278,26.21,18.21,45000.0,45000.0
2.622, 2.96360169E-06, 0.392045978, 1.755016717E-05, 0.741832226,26.22,18.22,45000.0,45000.0
2.623, 2.83415573E-06, 0.268582932, 1.825775242E-05, 0.820297328,26.230000000000004,18.230000000000004,45000.0,45000.0
2.624, 2.910301823E-06, 0.14260058, 1.967169116E-05, 0.592413628,26.240000000000002,18.240000000000002,45000.0,45000.0
2.625, 3.09161726E-06, 6.773742507E-02, 2.147166695E-05, 0.179661153,26.25,18.25,45000.0,45000.0
2.626, 3.312614797E-06, 1.162697994E-02, 2.328989919E-05, -0.143151145,26.259999999999998,18.259999999999998,45000.0,45000.0
2.627, 3.496935849E-06, -8.497914813E-02, 2.49101677E-05, -0.252778755,26.269999999999996,18.269999999999996,45000.0,45000.0
2.628, 3.524390362E-06, -0.228753548, 2.626914344E-05, -0.269806683,26.28,18.28,45000.0,45000.0
2.629, 3.257438647E-06, -0.360059591, 2.733915045E-05, -0.308130341,26.29,18.29,45000.0,45000.0
2.63, 2.604375943E-06, -0.412163678, 2.807486386E-05, -0.360456953,26.299999999999997,18.299999999999997,45000.0,45000.0
2.631, 1.556319765E-06, -0.377824144, 2.841497391E-05, -0.430749234,26.31,18.31,45000.0,45000.0
2.632, 1.728617643E-07, -0.292979895, 2.827822567E-05, -0.52296732,26.32,18.32,45000.0,45000.0
2.633, -1.438636008E-06, -0.163100379, 2.759797178E-05, -0.564045264,26.33,18.33,45000.0,45000.0
2.634, -3.114907582E-06, 3.355184137E-02, 2.637653135E-05, -0.518328704,26.34,18.34,45000.0,45000.0
2.635, -4.646516746E-06, 0.255773262, 2.467782892E-05, -0.436195338,26.349999999999998,18.349999999999998,45000.0,45000.0
2.636, -5.85826753E-06, 0.383945546, 2.259238871E-05, -0.337280589,26.36,18.36,45000.0,45000.0
2.637, -6.705196974E-06, 0.345699246, 2.024261454E-05, -0.191388134,26.37,18.37,45000.0,45000.0
2.638, -7.272449873E-06, 0.213654096, 1.780838769E-05, 2.24818665E-02,26.38,18.38,45000.0,45000.0
2.639, -7.669928833E-06, 0.125892439, 1.553422301E-05, 0.297641849,26.389999999999997,18.389999999999997,45000.0,45000.0
2.64, -7.933755706E-06, 0.141410495, 1.369973232E-05, 0.581706533,26.400000000000002,18.400000000000002,45000.0,45000.0
2.641, -8.023220021E-06, 0.207314587, 1.254470597E-05, 0.777223952,26.41,18.41,45000.0,45000.0
2.642, -7.89514527E-06, 0.227764701, 1.216217401E-05, 0.767768123,26.419999999999998,18.419999999999998,45000.0,45000.0
2.643, -7.579085831E-06, 0.148206018, 1.240338066E-05, 0.479712755,26.43,18.43,45000.0,45000.0
2.644, -7.185393302E-06, 7.060371799E-03, 1.289113442E-05, 1.33823141E-02,26.44,18.44,45000.0,45000.0
2.645, -6.838595947E-06, -0.100851748, 1.32056718E-05, -0.359818208,26.45,18.45,45000.0,45000.0
2.646, -6.606821164E-06, -0.129194359, 1.310638176E-05, -0.46784015,26.46,18.46,45000.0,45000.0
2.647, -6.500168863E-06, -0.121050564, 1.257052694E-05, -0.40529019,26.47,18.47,45000.0,45000.0
2.648, -6.524016087E-06, -0.139947856, 1.166414881E-05, -0.335755819,26.48,18.48,45000.0,45000.0
2.649, -6.713091321E-06, -0.190507999, 1.043366811E-05, -0.312448762,26.490000000000002,18.490000000000002,45000.0,45000.0
2.65, -7.105251248E-06, -0.215662177, 8.870646208E-06, -0.352632636,26.5,18.5,45000.0,45000.0
2.651, -7.688367339E-06, -0.166251223, 6.910085927E-06, -0.442443888,26.509999999999998,18.509999999999998,45000.0,45000.0
2.652, -8.383955583E-06, -5.869347428E-02, 4.489983827E-06, -0.476641347,26.520000000000003,18.520000000000003,45000.0,45000.0
2.653, -9.077754488E-06, 6.227220484E-02, 1.632005787E-06, -0.399111733,26.53,18.53,45000.0,45000.0
2.654, -9.642099118E-06, 0.196635962, -1.564380243E-06, -0.277704158,26.54,18.54,45000.0,45000.0
2.655, -9.926488731E-06, 0.363273645, -4.973149191E-06, -0.147061995,26.549999999999997,18.549999999999997,45000.0,45000.0
2.656, -9.77691202E-06, 0.504660046, -8.437033768E-06, 3.682972786E-02,26.560000000000002,18.560000000000002,45000.0,45000.0
2.657, -9.126266686E-06, 0.497479857, -1.173580056E-05, 0.293405039,26.57,18.57,45000.0,45000.0
2.658, -8.078137298E-06, 0.297490418, -1.459489845E-05, 0.58593265,26.58,18.58,45000.0,45000.0
2.659, -6.871378802E-06, 1.9767597E-02, -1.674174893E-05, 0.838563282,26.589999999999996,18.589999999999996,45000.0,45000.0
2.66, -5.739016535E-06, -0.168562071, -1.799034932E-05, 0.957939102,26.6,18.6,45000.0,45000.0
2.661, -4.791065074E-06, -0.20026144, -1.832976832E-05, 0.86042688,26.61,18.61,45000.0,45000.0
2.662, -4.011291626E-06, -0.136095098, -1.798463249E-05, 0.508685957,26.619999999999997,18.619999999999997,45000.0,45000.0
2.663, -3.342120657E-06, -8.510903284E-02, -1.738063701E-05, 9.033877409E-03,26.63,18.63,45000.0,45000.0
2.664, -2.768640737E-06, -0.10627209, -1.696165671E-05, -0.379067535,26.64,18.64,45000.0,45000.0
2.665, -2.329462501E-06, -0.16233137, -1.697463936E-05, -0.484862111,26.65,18.65,45000.0,45000.0
2.666, -2.058012224E-06, -0.173125578, -1.743533197E-05, -0.410558587,26.66,18.66,45000.0,45000.0
2.667, -1.929066565E-06, -0.111884434, -1.82677587E-05, -0.332908985,26.669999999999998,18.669999999999998,45000.0,45000.0
2.668, -1.869639727E-06, -2.715302952E-02, -1.940456967E-05, -0.275859636,26.68,18.68,45000.0,45000.0
2.669, -1.812991591E-06, 2.159634203E-02, -2.079410838E-05, -0.229595428,26.69,18.69,45000.0,45000.0
2.67, -1.731045809E-06, 2.899927251E-02, -2.241881649E-05, -0.240742362,26.7,18.7,45000.0,45000.0
2.671, -1.613827473E-06, 4.154539246E-02, -2.429480223E-05, -0.26181365,26.709999999999997,18.709999999999997,45000.0,45000.0
2.672, -1.430404966E-06, 9.086247141E-02, -2.639786387E-05, -0.192339667,26.720000000000002,18.720000000000002,45000.0,45000.0
2.673, -1.126627311E-06, 0.149848055, -2.862646979E-05, -5.874900094E-02,26.73,18.73,45000.0,45000.0
2.674, -6.567594928E-07, 0.182332701, -3.084738462E-05, 7.413133492E-02,26.74,18.74,45000.0,45000.0
2.675, 7.130769338E-09, 0.205711989, -3.291467917E-05, 0.233108433,26.75,18.75,45000.0,45000.0
2.676, 8.981528676E-07, 0.248551396, -3.463508112E-05, 0.460675826,26.76,18.76,45000.0,45000.0
2.677, 2.045052331E-06, 0.263204312, -3.575612687E-05, 0.738036259,26.77,18.77,45000.0,45000.0
2.678, 3.400980053E-06, 0.154854291, -3.601641815E-05, 0.983473782,26.78,18.78,45000.0,45000.0
2.679, 4.791764177E-06, -8.514027145E-02, -3.524461278E-05, 1.08072211,26.79,18.79,45000.0,45000.0
2.68, 5.972221869E-06, -0.335513525, -3.34630201E-05, 0.938855893,26.8,18.8,45000.0,45000.0
2.681, 6.755518025E-06, -0.458811778, -3.094362737E-05, 0.536747342,26.810000000000002,18.810000000000002,45000.0,45000.0
2.682, 7.100545789E-06, -0.41772689, -2.816385728E-05, -1.59919622E-02,26.82,18.82,45000.0,45000.0
2.683, 7.096189035E-06, -0.281042664, -2.562041408E-05, -0.456665246,26.83,18.83,45000.0,45000.0
2.684, 6.872635879E-06, -0.157349311, -2.35953669E-05, -0.580131289,26.840000000000003,18.840000000000003,45000.0,45000.0
2.685, 6.515490465E-06, -0.109834133, -2.210076713E-05, -0.48076463,26.85,18.85,45000.0,45000.0
2.686, 6.049579121E-06, -0.107697653, -2.104577579E-05, -0.398450729,26.86,18.86,45000.0,45000.0
2.687, 5.492309361E-06, -7.502000902E-02, -2.038526743E-05, -0.390514863,26.869999999999997,18.869999999999997,45000.0,45000.0
2.688, 4.904912718E-06, 1.476564298E-02, -2.01077471E-05, -0.375461741,26.880000000000003,18.880000000000003,45000.0,45000.0
2.689, 4.382639215E-06, 0.115480955, -2.018697062E-05, -0.338025976,26.89,18.89,45000.0,45000.0
2.69, 4.002595171E-06, 0.168978818, -2.056921459E-05, -0.268015713,26.9,18.9,45000.0,45000.0
2.691, 3.791377881E-06, 0.168675185, -2.114539778E-05, -0.119863893,26.909999999999997,18.909999999999997,45000.0,45000.0
2.692, 3.741731027E-06, 0.154465547, -2.174869879E-05, 6.562846765E-02,26.92,18.92,45000.0,45000.0
2.693, 3.842331552E-06, 0.146029203, -2.220817728E-05, 0.222017084,26.93,18.93,45000.0,45000.0
2.694, 4.072509364E-06, 0.113125986, -2.236980124E-05, 0.373691595,26.939999999999998,18.939999999999998,45000.0,45000.0
2.695, 4.379055367E-06, 3.961079867E-02, -2.206692639E-05, 0.555305665,26.95,18.95,45000.0,45000.0
2.696, 4.693999894E-06, -2.281442015E-02, -2.111343182E-05, 0.745933916,26.96,18.96,45000.0,45000.0
2.697, 4.987606347E-06, -1.986268887E-02, -1.934120376E-05, 0.891534015,26.97,18.97,45000.0,45000.0
2.698, 5.275427702E-06, 8.29280939E-03, -1.66675404E-05, 0.911338761,26.98,18.98,45000.0,45000.0
2.699, 5.547648755E-06, -3.949184301E-02, -1.317328295E-05, 0.72985229,26.99,18.99,45000.0,45000.0
2.7, 5.70435628E-06, -0.191534171, -9.151909906E-06, 0.324381629,27.0,19.0,45000.0,45000.0
2.701, 5.587412979E-06, -0.355768201, -5.077352392E-06, -0.21801198,27.01,19.01,45000.0,45000.0
2.702, 5.086000055E-06, -0.413172981, -1.44276923E-06, -0.661939858,27.02,19.02,45000.0,45000.0
2.703, 4.215402848E-06, -0.325197285, 1.466792584E-06, -0.788107632,27.029999999999998,19.029999999999998,45000.0,45000.0
2.704, 3.10357517E-06, -0.157263972, 3.655896505E-06, -0.652809927,27.040000000000003,19.040000000000003,45000.0,45000.0
2.705, 1.903979912E-06, -1.827016231E-02, 5.263078012E-06, -0.511033323,27.05,19.05,45000.0,45000.0
2.706, 7.140758325E-07, 3.765357294E-02, 6.377821841E-06, -0.473840992,27.06,19.06,45000.0,45000.0
2.707, -4.303132321E-07, 5.337641926E-02, 7.021584962E-06, -0.468120666,27.07,19.07,45000.0,45000.0
2.708, -1.49697622E-06, 0.102074953, 7.202868157E-06, -0.456839086,27.080000000000002,19.080000000000002,45000.0,45000.0
2.709, -2.414103356E-06, 0.196996372, 6.949618001E-06, -0.412228538,27.09,19.09,45000.0,45000.0
2.71, -3.091181157E-06, 0.283102887, 6.36735134E-06, -0.245806582,27.1,19.1,45000.0,45000.0
2.711, -3.475472204E-06, 0.302471695, 5.669312293E-06, 1.426156089E-02,27.11,19.11,45000.0,45000.0
2.712, -3.58205414E-06, 0.25294718, 5.094776431E-06, 0.232746083,27.12,19.12,45000.0,45000.0
2.713, -3.475074349E-06, 0.174176358, 4.831829766E-06, 0.390432568,27.130000000000003,19.130000000000003,45000.0,45000.0
2.714, -3.2393807E-06, 8.325157536E-02, 5.037889623E-06, 0.547580237,27.14,19.14,45000.0,45000.0
2.715, -2.979657874E-06, -3.51927534E-02, 5.863237011E-06, 0.6909954,27.15,19.15,45000.0,45000.0
2.716, -2.817264531E-06, -0.159466527, 7.409958494E-06, 0.751754275,27.160000000000004,19.160000000000004,45000.0,45000.0
2.717, -2.83817102E-06, -0.207134726, 9.665147842E-06, 0.665183648,27.17,19.17,45000.0,45000.0
2.718, -3.028598113E-06, -0.131907965, 1.245411042E-05, 0.402365028,27.18,19.18,45000.0,45000.0
2.719, -3.29102712E-06, -1.209551359E-02, 1.543728791E-05, -1.393358954E-02,27.189999999999998,19.189999999999998,45000.0,45000.0
2.72, -3.549195297E-06, 2.061898641E-02, 1.816548626E-05, -0.496024642,27.200000000000003,19.200000000000003,45000.0,45000.0
2.721, -3.830469718E-06, -6.683027491E-02, 2.021951978E-05, -0.852308173,27.21,19.21,45000.0,45000.0
2.722, -4.2343377E-06, -0.178357428, 2.140341159E-05, -0.887980093,27.22,19.22,45000.0,45000.0
2.723, -4.827016985E-06, -0.199266853, 2.181587628E-05, -0.654876045,27.229999999999997,19.229999999999997,45000.0,45000.0
2.724, -5.568352959E-06, -9.804790489E-02, 2.168632989E-05, -0.429144076,27.240000000000002,19.240000000000002,45000.0,45000.0
2.725, -6.327489044E-06, 6.244756865E-02, 2.116867456E-05, -0.34707224,27.25,19.25,45000.0,45000.0
2.726, -6.962048641E-06, 0.186706415, 2.03250915E-05, -0.304783778,27.259999999999998,19.259999999999998,45000.0,45000.0
2.727, -7.386991634E-06, 0.232527746, 1.920432406E-05, -0.24958475,27.27,19.27,45000.0,45000.0
2.728, -7.576014585E-06, 0.239312371, 1.78478612E-05, -0.221805644,27.28,19.28,45000.0,45000.0
2.729, -7.513248407E-06, 0.264265407, 1.630132902E-05, -0.15833432,27.29,19.29,45000.0,45000.0
2.73, -7.163986465E-06, 0.308726109, 1.467698764E-05, 2.714819414E-03,27.3,19.3,45000.0,45000.0
2.731, -6.500788947E-06, 0.319145896, 1.314886868E-05, 0.189730442,27.31,19.31,45000.0,45000.0
2.732, -5.55301022E-06, 0.250017656, 1.18917576E-05, 0.35228552,27.32,19.32,45000.0,45000.0
2.733, -4.422496921E-06, 0.115451996, 1.106617585E-05, 0.510773039,27.330000000000002,19.330000000000002,45000.0,45000.0
