TIME, N1_UZ, N1_AZ, N7_UZ, N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.67, 2.66149415E-04, -1.29791944, -2.906196186E-03, 1.79128051,0.0,33.75,0.0,45000.0
1.671, 2.805091564E-04, -1.37193317, -2.959819243E-03, 3.50315192,0.0,33.775,0.0,45000.0
1.672, 2.934501958E-04, -1.46547052, -3.009412005E-03, 4.55746356,0.0,33.8,0.0,45000.0
1.673, 3.048674142E-04, -1.58217125, -3.055857784E-03, 1.7365744,0.0,33.825,0.0,45000.0
1.674, 3.146377118E-04, -1.71167021, -3.102851743E-03, -2.83296112,0.0,33.85,0.0,45000.0
1.675, 3.226431129E-04, -1.81812354, -3.152397513E-03, -2.27076274,0.0,33.875,0.0,45000.0
1.676, 3.288087207E-04, -1.86146404, -3.20230532E-03, 1.54670867,0.0,33.9,0.0,45000.0
1.677, 3.331269726E-04, -1.83324845, -3.249409575E-03, 4.06040809,0.0,33.925000000000004,0.0,45000.0
1.678, 3.356458142E-04, -1.76557242, -3.291421763E-03, 6.1237247,0.0,33.949999999999996,0.0,45000.0
1.679, 3.364292152E-04, -1.7053083, -3.328761006E-03, 3.22228916,0.0,33.975,0.0,45000.0
1.68, 3.355174674E-04, -1.68498868, -3.36653488E-03, -4.09156372,0.0,34.0,0.0,45000.0
1.681, 3.329069149E-04, -1.71262037, -3.408781771E-03, -4.85461968,0.0,34.025,0.0,45000.0
1.682, 3.285542274E-04, -1.77164908, -3.45376363E-03, -0.615293768,0.0,34.05,0.0,45000.0
1.683, 3.224045864E-04, -1.82225864, -3.499143111E-03, -0.179879389,0.0,34.075,0.0,45000.0
1.684, 3.144358467E-04, -1.81593952, -3.544187201E-03, 0.85057779,0.0,34.1,0.0,45000.0
1.685, 3.046953213E-04, -1.72763306, -3.585916068E-03, 5.77985538,0.0,34.125,0.0,45000.0
1.686, 2.933020973E-04, -1.5777647, -3.621611881E-03, 6.28637421,0.0,34.15,0.0,45000.0
1.687, 2.804118851E-04, -1.41621133, -3.654281482E-03, -0.233896472,0.0,34.175000000000004,0.0,45000.0
1.688, 2.661718379E-04, -1.28345817, -3.690848533E-03, -7.5610352,0.0,34.199999999999996,0.0,45000.0
1.689, 2.506949459E-04, -1.190231, -3.734417433E-03, -6.44284114,0.0,34.225,0.0,45000.0
1.69, 2.340591659E-04, -1.12754486, -3.780006073E-03, 2.40334443,0.0,34.25,0.0,45000.0
1.691, 2.163191454E-04, -1.08093596, -3.822023659E-03, 4.73894167,0.0,34.275,0.0,45000.0
1.692, 1.975231883E-04, -1.03093729, -3.860104129E-03, 3.13521241,0.0,34.3,0.0,45000.0
1.693, 1.777349036E-04, -0.953718553, -3.89464416E-03, 3.94568233,0.0,34.325,0.0,45000.0
1.694, 1.57052276E-04, -0.834967714, -3.927233894E-03, -4.498653169E-02,0.0,34.35,0.0,45000.0
1.695, 1.35611204E-04, -0.681921359, -3.962030521E-03, -4.36889066,0.0,34.375,0.0,45000.0
1.696, 1.135713726E-04, -0.51559753, -4.000601246E-03, -3.1793522,0.0,34.4,0.0,45000.0
1.697, 9.109649311E-05, -0.354498464, -4.041028148E-03, -0.532992361,0.0,34.425000000000004,0.0,45000.0
1.698, 6.83382789E-05, -0.212170682, -4.08047764E-03, 2.4877951,0.0,34.449999999999996,0.0,45000.0
1.699, 4.542165504E-05, -0.104648055, -4.11562205E-03, 6.12237012,0.0,34.475,0.0,45000.0
1.7, 2.243005687E-05, -4.5299929E-02, -4.144943511E-03, 5.52363124,0.0,34.5,0.0,45000.0
1.701, -5.975051325E-07, -2.662735958E-02, -4.172057946E-03, -1.10953017,0.0,34.525,0.0,45000.0
1.702, -2.364603755E-05, -1.531364773E-02, -4.202655025E-03, -5.85585308,0.0,34.55,0.0,45000.0
1.703, -4.668878349E-05, 2.688599667E-02, -4.238248294E-03, -4.13659455,0.0,34.575,0.0,45000.0
1.704, -6.965897851E-05, 0.118215232, -4.275133701E-03, 1.55228573,0.0,34.6,0.0,45000.0
1.705, -9.244395751E-05, 0.252216356, -4.30902498E-03, 4.4360726,0.0,34.625,0.0,45000.0
1.706, -1.148989038E-04, 0.407849025, -4.339817731E-03, 1.76102139,0.0,34.65,0.0,45000.0
1.707, -1.368716171E-04, 0.556617076, -4.368234529E-03, 2.99074977,0.0,34.675000000000004,0.0,45000.0
1.708, -1.582318083E-04, 0.668427877, -4.393527864E-03, 3.25633359,0.0,34.699999999999996,0.0,45000.0
1.709, -1.788939999E-04, 0.727571976, -4.419134542E-03, -3.88299077,0.0,34.725,0.0,45000.0
1.71, -1.988180857E-04, 0.748639898, -4.449161324E-03, -4.95739536,0.0,34.75,0.0,45000.0
1.711, -2.179835813E-04, 0.76854035, -4.481509794E-03, 0.314037296,0.0,34.775,0.0,45000.0
1.712, -2.363564716E-04, 0.816669736, -4.511420109E-03, 4.56227938,0.0,34.8,0.0,45000.0
1.713, -2.538733263E-04, 0.895401034, -4.53621585E-03, 5.66693889,0.0,34.825,0.0,45000.0
1.714, -2.704477024E-04, 0.989556175, -4.556888524E-03, 2.57923057,0.0,34.85,0.0,45000.0
1.715, -2.8598436E-04, 1.08588087, -4.576344994E-03, -0.146864613,0.0,34.875,0.0,45000.0
1.716, -3.003890533E-04, 1.1780477, -4.596438322E-03, -1.12685515,0.0,34.9,0.0,45000.0
1.717, -3.135739221E-04, 1.26160158, -4.617383146E-03, -0.576171412,0.0,34.925000000000004,0.0,45000.0
1.718, -3.254599912E-04, 1.33599793, -4.637573747E-03, 2.08460036,0.0,34.95,0.0,45000.0
1.719, -3.359727887E-04, 1.41054516, -4.654367401E-03, 4.70931068,0.0,34.975,0.0,45000.0
1.72, -3.450312638E-04, 1.49809926, -4.666054767E-03, 5.50329374,0.0,35.0,0.0,45000.0
1.721, -3.525408628E-04, 1.59965298, -4.672830524E-03, 4.31994568,0.0,35.025000000000006,0.0,45000.0
1.722, -3.584000622E-04, 1.70114622, -4.676092539E-03, 2.70752878,0.0,35.05,0.0,45000.0
1.723, -3.625150012E-04, 1.78737499, -4.67853539E-03, -1.0691386,0.0,35.075,0.0,45000.0
1.724, -3.648101722E-04, 1.85216113, -4.682426851E-03, -1.828217,0.0,35.1,0.0,45000.0
1.725, -3.652333805E-04, 1.89176469, -4.684606182E-03, 5.2524167,0.0,35.125,0.0,45000.0
1.726, -3.637620547E-04, 1.89730406, -4.679966183E-03, 8.38639996,0.0,35.15,0.0,45000.0
1.727, -3.604102466E-04, 1.86366087, -4.668000668E-03, 6.2646076,0.0,35.175000000000004,0.0,45000.0
1.728, -3.552248124E-04, 1.80359154, -4.650752841E-03, 4.30003702,0.0,35.2,0.0,45000.0
1.729, -3.482655864E-04, 1.74399207, -4.63052787E-03, 1.65424804,0.0,35.225,0.0,45000.0
1.73, -3.395811825E-04, 1.70636319, -4.609453222E-03, 4.50816051E-02,0.0,35.25,0.0,45000.0
1.731, -3.291960822E-04, 1.69502931, -4.588758943E-03, -0.805814651,0.0,35.275000000000006,0.0,45000.0
1.732, -3.171126959E-04, 1.70154256, -4.567931632E-03, 1.07180755,0.0,35.3,0.0,45000.0
1.733, -3.033233546E-04, 1.71036763, -4.543359054E-03, 6.41871125,0.0,35.325,0.0,45000.0
1.734, -2.878297974E-04, 1.69806444, -4.511815234E-03, 7.52389145,0.0,35.35,0.0,45000.0
1.735, -2.70667878E-04, 1.63866078, -4.474337825E-03, 4.34327588,0.0,35.375,0.0,45000.0
1.736, -2.519258093E-04, 1.52163852, -4.434085752E-03, 1.2060611,0.0,35.4,0.0,45000.0
1.737, -2.317407673E-04, 1.36430852, -4.393817971E-03, -1.17467158,0.0,35.425000000000004,0.0,45000.0
1.738, -2.10273272E-04, 1.20059774, -4.355068111E-03, -1.86118547,0.0,35.45,0.0,45000.0
1.739, -1.876767683E-04, 1.05741874, -4.317433932E-03, -0.370217914,0.0,35.475,0.0,45000.0
1.74, -1.640796698E-04, 0.943770533, -4.279021642E-03, 1.92645988,0.0,35.5,0.0,45000.0
1.741, -1.395825283E-04, 0.856315273, -4.238517482E-03, 2.25731161,0.0,35.525000000000006,0.0,45000.0
1.742, -1.142650604E-04, 0.784337379, -4.195476887E-03, 2.81552194,0.0,35.55,0.0,45000.0
1.743, -8.820139473E-05, 0.708058231, -4.150191976E-03, 1.67318648,0.0,35.575,0.0,45000.0
1.744, -6.148195731E-05, 0.603485851, -4.104457312E-03, -0.773721739,0.0,35.6,0.0,45000.0
1.745, -3.423148524E-05, 0.45858395, -4.059771475E-03, -1.32393986,0.0,35.625,0.0,45000.0
1.746, -6.610121814E-06, 0.283199033, -4.016183426E-03, -0.871654589,0.0,35.65,0.0,45000.0
1.747, 2.120211552E-05, 9.854874797E-02, -3.972713835E-03, 0.634731772,0.0,35.675000000000004,0.0,45000.0
1.748, 4.902311524E-05, -8.102407372E-02, -3.928744024E-03, 0.365760157,0.0,35.7,0.0,45000.0
1.749, 7.667719731E-05, -0.252811312, -3.885451194E-03, -1.71972764,0.0,35.725,0.0,45000.0
1.75, 1.039959034E-04, -0.417940739, -3.843298719E-03, -0.561058902,0.0,35.75,0.0,45000.0
1.751, 1.308167638E-04, -0.577750658, -3.80066461E-03, 1.52437793,0.0,35.775,0.0,45000.0
1.752, 1.56980175E-04, -0.737147803, -3.756805594E-03, 0.925452755,0.0,35.8,0.0,45000.0
1.753, 1.823241045E-04, -0.901815411, -3.712107384E-03, 0.7529094,0.0,35.824999999999996,0.0,45000.0
1.754, 2.066835498E-04, -1.06715307, -3.666410968E-03, 1.24351145,0.0,35.85,0.0,45000.0
1.755, 2.299017931E-04, -1.21525118, -3.619606478E-03, 0.972646365,0.0,35.875,0.0,45000.0
1.756, 2.518483484E-04, -1.32812547, -3.572660132E-03, -0.688908921,0.0,35.9,0.0,45000.0
1.757, 2.724299929E-04, -1.40169672, -3.527678468E-03, -3.24045755,0.0,35.925,0.0,45000.0
1.758, 2.915886072E-04, -1.44436374, -3.485731444E-03, -2.8288944,0.0,35.95,0.0,45000.0
1.759, 3.092911927E-04, -1.46769416, -3.444520848E-03, 1.3560154,0.0,35.974999999999994,0.0,45000.0
1.76, 3.255170882E-04, -1.48568584, -3.400975004E-03, 3.31456018,0.0,36.0,0.0,45000.0
1.761, 3.402403269E-04, -1.51962741, -3.35444053E-03, 2.66268559,0.0,36.025,0.0,45000.0
1.762, 3.534077115E-04, -1.59208002, -3.305462285E-03, 2.22486409,0.0,36.05,0.0,45000.0
1.763, 3.649241822E-04, -1.70974751, -3.255004352E-03, 0.734529732,0.0,36.074999999999996,0.0,45000.0
1.764, 3.746584588E-04, -1.85464027, -3.204605333E-03, -0.852372693,0.0,36.1,0.0,45000.0
1.765, 3.82468449E-04, -1.99393294, -3.155733502E-03, -2.20199248,0.0,36.125,0.0,45000.0
1.766, 3.882333393E-04, -2.09626763, -3.109625101E-03, -3.32488541,0.0,36.15,0.0,45000.0
1.767, 3.918795603E-04, -2.1410716, -3.06579205E-03, -1.22587676,0.0,36.175,0.0,45000.0
1.768, 3.933931655E-04, -2.12416067, -3.021376019E-03, 2.39186062,0.0,36.2,0.0,45000.0
1.769, 3.92812203E-04, -2.06497531, -2.974186875E-03, 3.15441361,0.0,36.224999999999994,0.0,45000.0
1.77, 3.901960393E-04, -2.0054266, -2.924318011E-03, 2.20502089,0.0,36.25,0.0,45000.0
1.771, 3.855825925E-04, -1.98913883, -2.872957603E-03, 0.778083939,0.0,36.275,0.0,45000.0
1.772, 3.789582271E-04, -2.03269777, -2.821427766E-03, -0.439247081,0.0,36.3,0.0,45000.0
1.773, 3.702600839E-04, -2.11485758, -2.770306659E-03, -0.378225781,0.0,36.324999999999996,0.0,45000.0
1.774, 3.594086612E-04, -2.19170166, -2.720189753E-03, -1.63013033,0.0,36.35,0.0,45000.0
1.775, 3.46351509E-04, -2.2197583, -2.672421071E-03, -3.06635594,0.0,36.375,0.0,45000.0
1.776, 3.310995674E-04, -2.16982138, -2.62642688E-03, -0.482688654,0.0,36.4,0.0,45000.0
1.777, 3.137460733E-04, -2.03328486, -2.579412038E-03, 2.52404012,0.0,36.425,0.0,45000.0
1.778, 2.944625598E-04, -1.82675458, -2.529899715E-03, 2.47094902,0.0,36.45,0.0,45000.0
1.779, 2.734715527E-04, -1.58823291, -2.47833677E-03, 1.630288,0.0,36.474999999999994,0.0,45000.0
1.78, 2.510071245E-04, -1.35860871, -2.425371043E-03, 1.17527369,0.0,36.5,0.0,45000.0
1.781, 2.272829826E-04, -1.16081849, -2.371119746E-03, 1.39585192,0.0,36.525,0.0,45000.0
1.782, 2.024807565E-04, -0.995349252, -2.315674487E-03, 0.992102651,0.0,36.55,0.0,45000.0
1.783, 1.767553884E-04, -0.850934761, -2.260417584E-03, -1.36879777,0.0,36.574999999999996,0.0,45000.0
1.784, 1.502481737E-04, -0.712758444, -2.206757355E-03, -1.82461389,0.0,36.6,0.0,45000.0
1.785, 1.231035508E-04, -0.56205826, -2.153608556E-03, 0.801740907,0.0,36.625,0.0,45000.0
1.786, 9.548818112E-05, -0.379435767, -2.098925005E-03, 2.2678041,0.0,36.65,0.0,45000.0
1.787, 6.760398746E-05, -0.158212666, -2.041859043E-03, 2.49700893,0.0,36.675,0.0,45000.0
1.788, 3.968344096E-05, 8.550689283E-02, -1.982164342E-03, 2.76047571,0.0,36.7,0.0,45000.0
1.789, 1.196548391E-05, 0.319672347, -1.919931105E-03, 2.31660795,0.0,36.725,0.0,45000.0
1.79, -1.533582369E-05, 0.513627208, -1.855555215E-03, 1.96868481,0.0,36.75,0.0,45000.0
1.791, -4.205520807E-05, 0.650220006, -1.789734141E-03, 0.921712177,0.0,36.775,0.0,45000.0
1.792, -6.808477428E-05, 0.729416985, -1.724257134E-03, -1.609837,0.0,36.800000000000004,0.0,45000.0
1.793, -9.336466022E-05, 0.769943869, -1.660632605E-03, -2.09517827,0.0,36.824999999999996,0.0,45000.0
1.794, -1.178561848E-04, 0.806778701, -1.598027868E-03, 5.558698789E-02,0.0,36.85,0.0,45000.0
1.795, -1.415066663E-04, 0.875306791, -1.534439051E-03, 1.91258702,0.0,36.875,0.0,45000.0
1.796, -1.642259103E-04, 0.987167638, -1.468501499E-03, 2.78489436,0.0,36.9,0.0,45000.0
1.797, -1.85891698E-04, 1.11974522, -1.400015548E-03, 2.31192622,0.0,36.925,0.0,45000.0
1.798, -2.06381755E-04, 1.23171649, -1.329557903E-03, 1.63144364,0.0,36.95,0.0,45000.0
1.799, -2.256108974E-04, 1.29011344, -1.257535009E-03, 1.49905847,0.0,36.975,0.0,45000.0
1.8, -2.435519475E-04, 1.28607217, -1.185031711E-03, -0.538208119,0.0,37.0,0.0,45000.0
1.801, -2.602327116E-04, 1.23450007, -1.114366295E-03, -3.13758317,0.0,37.025,0.0,45000.0
1.802, -2.757126338E-04, 1.16718385, -1.046425866E-03, -2.31244824,0.0,37.050000000000004,0.0,45000.0
1.803, -2.900476112E-04, 1.12270494, -9.795203759E-04, 0.242584198,0.0,37.074999999999996,0.0,45000.0
1.804, -3.032560911E-04, 1.13028965, -9.117766954E-04, 1.43381719,0.0,37.1,0.0,45000.0
1.805, -3.153021596E-04, 1.19453231, -8.425739036E-04, 1.48441298,0.0,37.125,0.0,45000.0
1.806, -3.261031412E-04, 1.29564109, -7.721569501E-04, 0.943917498,0.0,37.15,0.0,45000.0
1.807, -3.355531755E-04, 1.4062538, -7.008892712E-04, 0.75751769,0.0,37.175,0.0,45000.0
1.808, -3.43546398E-04, 1.50736986, -6.289629011E-04, 0.559880317,0.0,37.2,0.0,45000.0
1.809, -3.499908283E-04, 1.59021485, -5.57389834E-04, -1.26646134,0.0,37.225,0.0,45000.0
1.81, -3.548145019E-04, 1.65129871, -4.877451865E-04, -2.59041484,0.0,37.25,0.0,45000.0
1.811, -3.579658128E-04, 1.69342697, -4.201992811E-04, -1.60709021,0.0,37.275,0.0,45000.0
1.812, -3.594054172E-04, 1.72998607, -3.537897791E-04, -0.665695043,0.0,37.300000000000004,0.0,45000.0
1.813, -3.590897706E-04, 1.78051555, -2.880339824E-04, -0.64171409,0.0,37.324999999999996,0.0,45000.0
1.814, -3.569551285E-04, 1.85747512, -2.229958738E-04, -0.793659168,0.0,37.35,0.0,45000.0
1.815, -3.529131135E-04, 1.95727045, -1.587488622E-04, -0.788541415,0.0,37.375,0.0,45000.0
1.816, -3.468612608E-04, 2.06240504, -9.48641229E-05, 6.398217369E-02,0.0,37.4,0.0,45000.0
1.817, -3.387042293E-04, 2.14795289, -3.087817913E-05, 0.138460262,0.0,37.425,0.0,45000.0
1.818, -3.283798513E-04, 2.18674092, 3.220077193E-05, -1.95242484,0.0,37.45,0.0,45000.0
1.819, -3.15883176E-04, 2.15785455, 9.249776169E-05, -3.61152888,0.0,37.475,0.0,45000.0
1.82, -3.012776314E-04, 2.05988498, 1.492098038E-04, -3.55837833,0.0,37.5,0.0,45000.0
1.821, -2.846839082E-04, 1.9164725, 2.025785903E-04, -3.12813057,0.0,37.525,0.0,45000.0
1.822, -2.662505268E-04, 1.76284381, 2.530815841E-04, -2.60345931,0.0,37.550000000000004,0.0,45000.0
1.823, -2.461245333E-04, 1.62238014, 3.012120394E-04, -2.14161188,0.0,37.574999999999996,0.0,45000.0
1.824, -2.244402753E-04, 1.49414884, 3.475297804E-04, -1.48382724,0.0,37.6,0.0,45000.0
1.825, -2.013294266E-04, 1.35903266, 3.928478426E-04, -0.515527661,0.0,37.625,0.0,45000.0
1.826, -1.769422737E-04, 1.19357649, 4.370936191E-04, -1.62899492,0.0,37.65,0.0,45000.0
1.827, -1.514678389E-04, 0.980987723, 4.781813167E-04, -4.68716261,0.0,37.675,0.0,45000.0
1.828, -1.251431258E-04, 0.719569524, 5.140610417E-04, -5.72883277,0.0,37.7,0.0,45000.0
1.829, -9.82443509E-05, 0.428554322, 5.448875906E-04, -4.37752948,0.0,37.725,0.0,45000.0
1.83, -7.105954688E-05, 0.143503534, 5.719376831E-04, -3.17536972,0.0,37.75,0.0,45000.0
1.831, -4.38538023E-05, -0.101623055, 5.959335905E-04, -2.93298996,0.0,37.775,0.0,45000.0
1.832, -1.684525105E-05, -0.292764312, 6.16896831E-04, -3.13234335,0.0,37.800000000000004,0.0,45000.0
1.833, 9.7976213E-06, -0.438593919, 6.349654723E-04, -2.6568722,0.0,37.824999999999996,0.0,45000.0
1.834, 3.594171038E-05, -0.558972814, 6.50657317E-04, -2.09670622,0.0,37.85,0.0,45000.0
1.835, 6.146953831E-05, -0.673549448, 6.636919336E-04, -3.21772291,0.0,37.875,0.0,45000.0
1.836, 8.626174663E-05, -0.797689571, 6.729683399E-04, -4.29872527,0.0,37.9,0.0,45000.0
1.837, 1.101852411E-04, -0.939737845, 6.784051732E-04, -3.38044306,0.0,37.925,0.0,45000.0
1.838, 1.330909671E-04, -1.0957991, 6.809314887E-04, -2.44057127,0.0,37.95,0.0,45000.0
1.839, 1.548243664E-04, -1.24885434, 6.808199634E-04, -2.83509816,0.0,37.975,0.0,45000.0
1.84, 1.752446694E-04, -1.37733888, 6.773858655E-04, -3.81004452,0.0,38.0,0.0,45000.0
1.841, 1.942432937E-04, -1.46601899, 6.698851386E-04, -4.32322751,0.0,38.025,0.0,45000.0
1.842, 2.117540224E-04, -1.5097727, 6.587252972E-04, -2.99503317,0.0,38.050000000000004,0.0,45000.0
1.843, 2.277536758E-04, -1.5123783, 6.455894442E-04, -0.956976608,0.0,38.075,0.0,45000.0
1.844, 2.422533098E-04, -1.48766089, 6.315320833E-04, -0.886003777,0.0,38.1,0.0,45000.0
1.845, 2.552789315E-04, -1.4603635, 6.160551841E-04, -1.95307932,0.0,38.125,0.0,45000.0
1.846, 2.668456451E-04, -1.45745224, 5.984410034E-04, -2.32149461,0.0,38.150000000000006,0.0,45000.0
1.847, 2.769377997E-04, -1.49166519, 5.784016387E-04, -2.52886657,0.0,38.175,0.0,45000.0
1.848, 2.855079802E-04, -1.55228287, 5.554802674E-04, -3.23514087,0.0,38.2,0.0,45000.0
1.849, 2.924958383E-04, -1.61236212, 5.289505602E-04, -3.98153563,0.0,38.225,0.0,45000.0
1.85, 2.978551999E-04, -1.64463142, 4.98852318E-04, -3.15556878,0.0,38.25,0.0,45000.0
1.851, 3.015755758E-04, -1.63334062, 4.669510934E-04, -0.45040897,0.0,38.275,0.0,45000.0
1.852, 3.036896985E-04, -1.57916608, 4.35174976E-04, 0.700674671,0.0,38.300000000000004,0.0,45000.0
1.853, 3.042643051E-04, -1.49986634, 4.0317956E-04, -1.13924794,0.0,38.325,0.0,45000.0
1.854, 3.033768366E-04, -1.42428374, 3.693215815E-04, -2.5859105,0.0,38.35,0.0,45000.0
1.855, 3.010887614E-04, -1.37692912, 3.330672343E-04, -2.2068393,0.0,38.375,0.0,45000.0
1.856, 2.97431332E-04, -1.36177897, 2.948749051E-04, -1.6691162,0.0,38.400000000000006,0.0,45000.0
1.857, 2.924129623E-04, -1.36010151, 2.550890477E-04, -1.51793903,0.0,38.425,0.0,45000.0
1.858, 2.860421568E-04, -1.34477052, 2.138396718E-04, -1.40909817,0.0,38.45,0.0,45000.0
1.859, 2.783504311E-04, -1.29707036, 1.714926442E-04, -0.786217776,0.0,38.475,0.0,45000.0
1.86, 2.69403624E-04, -1.21309298, 1.288864356E-04, 0.267857326,0.0,38.5,0.0,45000.0
1.861, 2.592995972E-04, -1.10134642, 8.654810194E-05, 0.267917223,0.0,38.525,0.0,45000.0
1.862, 2.481553787E-04, -0.979037271, 4.406822235E-05, -0.551012958,0.0,38.550000000000004,0.0,45000.0
1.863, 2.360880649E-04, -0.867152785, 1.157223092E-06, -0.311248807,0.0,38.575,0.0,45000.0
1.864, 2.231965303E-04, -0.781288561, -4.1427778E-05, 0.96324152,0.0,38.6,0.0,45000.0
1.865, 2.095527891E-04, -0.723124326, -8.258126056E-05, 1.89980746,0.0,38.625,0.0,45000.0
1.866, 1.952068182E-04, -0.681335, -1.221353246E-04, 1.29905588,0.0,38.650000000000006,0.0,45000.0
1.867, 1.801997339E-04, -0.640891891, -1.612548435E-04, -0.42996335,0.0,38.675,0.0,45000.0
1.868, 1.645770948E-04, -0.590217895, -2.008627898E-04, -0.546933524,0.0,38.7,0.0,45000.0
1.869, 1.483986179E-04, -0.521457941, -2.400701933E-04, 1.34801052,0.0,38.725,0.0,45000.0
1.87, 1.3174412E-04, -0.430584262, -2.774313222E-04, 2.34456925,0.0,38.75,0.0,45000.0
1.871, 1.147131423E-04, -0.322375586, -3.124633658E-04, 2.3135968,0.0,38.775,0.0,45000.0
1.872, 9.741408807E-05, -0.213777241, -3.447596104E-04, 3.15798416,0.0,38.800000000000004,0.0,45000.0
1.873, 7.994438735E-05, -0.127515383, -3.734954853E-04, 3.96277282,0.0,38.825,0.0,45000.0
1.874, 6.237116034E-05, -7.953667091E-02, -3.987581537E-04, 2.98366706,0.0,38.85,0.0,45000.0
1.875, 4.472263378E-05, -7.106196639E-02, -4.221454289E-04, 0.767123739,0.0,38.875,0.0,45000.0
1.876, 2.699401357E-05, -8.912511098E-02, -4.453142878E-04, -0.330323061,0.0,38.9,0.0,45000.0
1.877, 9.16526379E-06, -0.111134156, -4.681065415E-04, 1.08350251,0.0,38.925,0.0,45000.0
1.878, -8.774767838E-06, -0.111429962, -4.88825585E-04, 3.06293408,0.0,38.949999999999996,0.0,45000.0
1.879, -2.680668531E-05, -7.234228813E-02, -5.062087469E-04, 3.60884891,0.0,38.975,0.0,45000.0
1.88, -4.487292076E-05, 3.705974927E-03, -5.199924982E-04, 3.58996695,0.0,39.0,0.0,45000.0
1.881, -6.289094E-05, 9.272647251E-02, -5.302011942E-04, 3.56014898,0.0,39.025,0.0,45000.0
1.882, -8.078069082E-05, 0.163810774, -5.37101482E-04, 3.05667391,0.0,39.05,0.0,45000.0
1.883, -9.848900654E-05, 0.199059921, -5.413181671E-04, 2.31053111,0.0,39.075,0.0,45000.0
1.884, -1.159964158E-04, 0.202753228, -5.437263758E-04, 1.30642851,0.0,39.099999999999994,0.0,45000.0
1.885, -1.333045347E-04, 0.195827604, -5.451359042E-04, 0.690915786,0.0,39.125,0.0,45000.0
1.886, -1.504127275E-04, 0.204024269, -5.453497646E-04, 1.70039594,0.0,39.15,0.0,45000.0
1.887, -1.672953455E-04, 0.247124612, -5.432268643E-04, 2.97314273,0.0,39.175,0.0,45000.0
1.888, -1.83888985E-04, 0.330832044, -5.382946736E-04, 2.64546058,0.0,39.199999999999996,0.0,45000.0
1.889, -2.000953525E-04, 0.443711703, -5.31077526E-04, 1.92444101,0.0,39.225,0.0,45000.0
1.89, -2.157980036E-04, 0.563721024, -5.216652874E-04, 2.4657218,0.0,39.25,0.0,45000.0
1.891, -2.308827414E-04, 0.672106045, -5.092384149E-04, 3.56355106,0.0,39.275,0.0,45000.0
1.892, -2.452497667E-04, 0.763318895, -4.933727328E-04, 3.31409656,0.0,39.3,0.0,45000.0
1.893, -2.588136862E-04, 0.842892975, -4.750476659E-04, 1.60468123,0.0,39.325,0.0,45000.0
1.894, -2.714967307E-04, 0.918856856, -4.555331283E-04, 0.774230471,0.0,39.349999999999994,0.0,45000.0
1.895, -2.832214503E-04, 0.997793059, -4.349716354E-04, 1.31967519,0.0,39.375,0.0,45000.0
1.896, -2.939038297E-04, 1.08688708, -4.131717713E-04, 1.15708962,0.0,39.4,0.0,45000.0
1.897, -3.034458047E-04, 1.19392146, -3.904516102E-04, 0.683490042,0.0,39.425,0.0,45000.0
1.898, -3.117298862E-04, 1.32186521, -3.665274817E-04, 1.72442138,0.0,39.449999999999996,0.0,45000.0
1.899, -3.186209109E-04, 1.46424839, -3.400972492E-04, 3.28779662,0.0,39.475,0.0,45000.0
1.9, -3.239764644E-04, 1.60669401, -3.101820813E-04, 3.68209316,0.0,39.5,0.0,45000.0
