TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.072,7.4071566E-07,-2.228318565E-02,-1.162707369E-06,9.617563708E-02,-5.77980721E-07,-4.198858815E-02,1.735170009E-06,-0.102628014,-2.658735581E-07,0.312892077,3.757615961E-06,0.121975365,-2.017813849E-04,0.286302751,0.0,34.88,0.0,42000.0
1.073,8.768009492E-07,-9.998178639E-02,-7.965666733E-07,8.906323388E-02,-8.592869537E-07,-1.602997298E-02,1.75473705E-06,-1.236342976E-02,1.549698928E-07,-0.13468442,4.468481673E-06,-0.290323769,-2.027899934E-04,0.510388362,0.0,34.92,0.0,42000.0
1.074,8.732074885E-07,-0.179376011,-3.506553077E-07,7.047825365E-02,-1.123419045E-06,5.037779335E-02,1.762028313E-06,-1.218607896E-02,3.133783052E-07,-0.390192143,4.873737127E-06,-0.320905193,-2.031577934E-04,0.771205854,0.0,34.96,0.0,42000.0
1.075,6.762644966E-07,-0.207324033,1.471233635E-07,3.325667474E-02,-1.301919983E-06,0.120884866,1.701593492E-06,-0.123265343,1.939623108E-07,-0.165462199,5.140482326E-06,4.388317586E-02,-2.032956115E-04,-0.311186629,0.0,35.0,0.0,42000.0
1.076,2.972480694E-07,-0.156823817,6.477507701E-07,-2.755893064E-02,-1.360156953E-06,0.1196445,1.480219004E-06,-0.198615607,8.904795699E-08,0.194467553,5.577967371E-06,0.297600744,-2.038822627E-04,-0.586553833,0.0,35.040000000000006,0.0,42000.0
1.077,-1.893124375E-07,-5.826457242E-02,1.087747707E-06,-9.370214423E-02,-1.343946147E-06,2.925185576E-02,1.090210924E-06,-0.138653342,2.258032383E-07,0.288876258,6.20564887E-06,8.279961542E-02,-2.0478536E-04,-4.628563598E-02,0.0,35.08,0.0,42000.0
1.078,-6.913185241E-07,2.737395779E-02,1.411775445E-06,-0.138236657,-1.334051354E-06,-4.188514728E-02,6.218237377E-07,-1.810464038E-02,5.747117158E-07,0.135431819,6.714697488E-06,-0.320068028,-2.055349899E-04,0.353172134,0.0,35.120000000000005,0.0,42000.0
1.079,-1.147223634E-06,6.482865495E-02,1.588957941E-06,-0.155454106,-1.337724119E-06,1.474810944E-02,1.618879806E-07,3.500894343E-02,9.645958447E-07,-5.348128876E-02,6.91740397E-06,-0.292624296,-2.053532454E-04,1.50960513,0.0,35.16,0.0,42000.0
1.08,-1.53594559E-06,6.953781607E-02,1.613644239E-06,-0.149538588,-1.259833714E-06,0.148378208,-2.727234166E-07,1.564015382E-02,1.246510596E-06,-0.162458687,6.972255911E-06,-3.08338075E-03,-2.045424232E-04,-0.251405383,0.0,35.2,0.0,42000.0
1.081,-1.849225589E-06,8.134576272E-02,1.508420971E-06,-0.11028108,-1.007358387E-06,0.200793669,-6.940756272E-07,1.087748796E-02,1.383470261E-06,-0.127453855,7.079577013E-06,0.108024743,-2.042032042E-04,-0.691877112,0.0,35.239999999999995,0.0,42000.0
1.082,-2.061240364E-06,0.121184321,1.328402874E-06,-3.930883697E-02,-6.023506147E-07,0.104272919,-1.08812728E-06,4.372341442E-02,1.502544015E-06,9.16797975E-02,7.304025518E-06,0.126229385,-2.045908428E-04,-0.761772521,0.0,35.28,0.0,42000.0
1.083,-2.126394755E-06,0.172536519,1.137547018E-06,1.763392034E-02,-1.680705116E-07,-4.572859646E-02,-1.426949513E-06,6.67358769E-02,1.805702354E-06,0.276492414,7.63152911E-06,7.988305098E-02,-2.051491529E-04,0.42033429,0.0,35.32,0.0,42000.0
1.084,-2.006167697E-06,0.198226943,9.630121468E-07,1.500893464E-02,1.854518747E-07,-0.115788484,-1.696495376E-06,7.181686309E-02,2.295797896E-06,9.738801622E-02,7.954382667E-06,-8.918230295E-02,-2.04795577E-04,1.40353582,0.0,35.36,0.0,42000.0
1.085,-1.700359557E-06,0.172935932,7.839241722E-07,-2.411510538E-02,4.448153061E-07,-7.253061657E-02,-1.880805997E-06,9.865308425E-02,2.671905029E-06,-0.325364709,8.115069786E-06,-0.235151944,-2.03490592E-04,0.499232941,0.0,35.4,0.0,42000.0
1.086,-1.255014525E-06,0.106138184,5.750440256E-07,-3.546996206E-02,6.7193832E-07,8.050024814E-03,-1.948745838E-06,0.134088788,2.640104856E-06,-0.490456402,8.113132136E-06,-9.010345264E-02,-2.020887195E-04,-0.305412008,0.0,35.440000000000005,0.0,42000.0
1.087,-7.378564304E-07,3.748766137E-02,3.46045463E-07,-4.767201868E-03,9.156143611E-07,2.505736467E-02,-1.895927381E-06,0.107429039,2.250513568E-06,-0.225130113,8.176787194E-06,0.221290492,-2.013636203E-04,-1.04818119,0.0,35.48,0.0,42000.0
1.088,-2.010880274E-07,1.732417008E-03,1.260114874E-07,2.269678145E-02,1.143356095E-06,-5.692483709E-02,-1.772560134E-06,3.366850247E-02,1.800760594E-06,0.104809341,8.43980185E-06,0.177435908,-2.008765035E-04,0.572203628,0.0,35.52,0.0,42000.0
1.089,3.330593799E-07,-6.97455048E-03,-7.302653691E-08,1.929548754E-02,1.256580936E-06,-0.172109247,-1.61920385E-06,2.630796567E-02,1.484622682E-06,0.162424977,8.765288849E-06,-5.249367806E-02,-1.997735373E-04,0.659545616,0.0,35.56,0.0,42000.0
1.09,8.497297808E-07,-2.797901874E-02,-2.599907596E-07,4.852029868E-03,1.181095109E-06,-0.205313826,-1.40263717E-06,0.100112391,1.259641246E-06,1.988881662E-02,8.993249073E-06,-0.142560926,-1.981158256E-04,0.449903348,0.0,35.6,0.0,42000.0
1.091,1.309782322E-06,-8.525623697E-02,-4.449683227E-07,-8.788422829E-04,9.512042416E-07,-0.103497894,-1.076423517E-06,0.119183337,9.92904283E-07,-0.103401173,9.063595764E-06,-0.17266659,-1.964714925E-04,-0.476601632,0.0,35.64,0.0,42000.0
1.092,1.650717565E-06,-0.152978556,-6.313998374E-07,-2.029045305E-03,6.980577085E-07,5.698671722E-02,-6.840150888E-07,1.320756178E-02,6.177644025E-07,-0.113406188,9.010011123E-06,-7.519879128E-02,-1.95405581E-04,-0.680317244,0.0,35.68000000000001,0.0,42000.0
1.093,1.825133147E-06,-0.18006158,-8.170844106E-07,3.522747127E-03,5.412116451E-07,0.135616097,-3.357092969E-07,-0.101413943,1.852914313E-07,-1.261519994E-03,8.969502984E-06,0.101352503,-1.947387466E-04,-0.117781638,0.0,35.72,0.0,42000.0
1.094,1.836938063E-06,-0.145160487,-9.856585343E-07,3.069779418E-02,4.888423672E-07,7.333912347E-02,-8.84879993E-08,-0.100756813,-1.641273849E-07,0.167369929,9.090729134E-06,0.222116762,-1.94188275E-04,-0.114984287,0.0,35.760000000000005,0.0,42000.0
1.095,1.737320036E-06,-7.768548443E-02,-1.103359374E-06,7.104879752E-02,4.505388274E-07,-4.520787158E-02,9.683133554E-08,-2.304728842E-02,-3.229147407E-07,0.213895918,9.369063595E-06,9.210539306E-02,-1.934510988E-04,0.488418163,0.0,35.8,0.0,42000.0
1.096,1.584649504E-06,-2.841899162E-02,-1.139744963E-06,9.158217205E-02,3.445642852E-07,-9.013573551E-02,2.867065704E-07,3.215981753E-02,-3.57446821E-07,3.461735504E-02,9.578205947E-06,-0.230490268,-1.924360157E-04,6.739667498E-02,0.0,35.84,0.0,42000.0
1.097,1.404578837E-06,-2.638063173E-02,-1.088340603E-06,8.399796282E-02,1.802337313E-07,-2.657740249E-02,5.129649104E-07,4.060683551E-02,-4.637398123E-07,-0.178141016,9.573592556E-06,-0.197029387,-1.912285766E-04,0.31729759,0.0,35.879999999999995,0.0,42000.0
1.098,1.1824935E-06,-5.764851648E-02,-9.56148214E-07,7.757783436E-02,3.488158438E-08,6.453462686E-02,7.661619093E-07,1.327093409E-02,-7.384444584E-07,-0.158686239,9.544710438E-06,0.148492218,-1.89800236E-04,0.124533851,0.0,35.92,0.0,42000.0
1.099,8.925816222E-07,-7.800502406E-02,-7.409794659E-07,8.837471419E-02,-3.464493722E-08,8.711791766E-02,1.003802965E-06,-4.438251194E-02,-1.077809411E-06,2.936532132E-02,9.714970953E-06,0.249798812,-1.88339698E-04,-6.016694921E-02,0.0,35.96,0.0,42000.0
1.1,5.376081807E-07,-5.211879883E-02,-4.369680873E-07,8.93109563E-02,-4.948447487E-08,2.225694649E-02,1.176667339E-06,-8.517157319E-02,-1.331974055E-06,0.141037484,1.001012184E-05,-1.502556052E-05,-1.869381893E-04,-5.786906585E-02,0.0,36.0,0.0,42000.0
1.101,1.615786215E-07,1.000634853E-02,-6.300819053E-08,5.058666042E-02,-8.647450522E-08,-6.655821744E-02,1.280337735E-06,-5.321747527E-02,-1.455017961E-06,0.121205103,1.017884366E-05,-0.252846015,-1.854322816E-04,0.266636795,0.0,36.04,0.0,42000.0
1.102,-1.791630484E-07,6.05699267E-02,3.287834723E-07,-1.492303427E-02,-2.016805311E-07,-8.987511492E-02,1.361845503E-06,8.892543878E-03,-1.486362744E-06,6.219302565E-02,1.011393224E-05,-0.214424823,-1.835472001E-04,0.491743162,0.0,36.080000000000005,0.0,42000.0
1.103,-4.563985818E-07,6.644296574E-02,6.780421082E-07,-7.014336647E-02,-3.681608494E-07,-1.267464326E-02,1.447126021E-06,-1.345572605E-03,-1.476246575E-06,2.072855653E-02,9.944111263E-06,4.605505285E-03,-1.814294165E-04,-2.635220087E-02,0.0,36.12,0.0,42000.0
1.104,-6.776357036E-07,4.555391298E-02,9.415953398E-07,-0.101267699,-4.944107261E-07,9.313596838E-02,1.490130122E-06,-8.320692937E-02,-1.448706105E-06,1.411949737E-02,9.857782728E-06,0.162381091,-1.793837776E-04,-0.117935082,0.0,36.160000000000004,0.0,42000.0
1.105,-8.548818103E-07,4.242762304E-02,1.093966129E-06,-0.121097213,-5.188772808E-07,0.110432433,1.42635623E-06,-0.13035024,-1.380525595E-06,6.715964559E-02,9.941258095E-06,0.177228577,-1.77414644E-04,-3.508191879E-02,0.0,36.2,0.0,42000.0
1.106,-9.727812081E-07,7.626536393E-02,1.11843446E-06,-0.134707832,-4.781610464E-07,1.993409013E-02,1.248222713E-06,-9.836980973E-02,-1.208773374E-06,0.139984206,1.008082362E-05,-6.504371974E-02,-1.753535028E-04,0.219099429,0.0,36.24,0.0,42000.0
1.107,-9.922373856E-07,0.120621239,1.010480213E-06,-0.130137647,-4.603369465E-07,-6.571940543E-02,9.971913726E-07,-4.742552354E-02,-9.108905084E-07,0.11227915,1.002056136E-05,-0.334615632,-1.727341477E-04,0.897315508,0.0,36.28,0.0,42000.0
1.108,-8.867053387E-07,0.129355933,7.858176054E-07,-0.103279309,-4.990453964E-07,-4.734724353E-02,7.112584664E-07,-2.237727307E-02,-5.675469509E-07,-2.135716862E-02,9.695245727E-06,-0.195497525,-1.70076706E-04,-0.82107049,0.0,36.32000000000001,0.0,42000.0
1.109,-6.766285947E-07,7.973419711E-02,4.762728472E-07,-6.648501004E-02,-5.434597766E-07,3.593529469E-02,4.11317823E-07,-5.638324653E-03,-2.869881236E-07,-0.104214133,9.339732297E-06,0.135103481,-1.685590052E-04,-1.4585084,0.0,36.36,0.0,42000.0
1.11,-4.284614062E-07,-3.553195821E-03,1.197507403E-07,-2.746972446E-02,-5.300333573E-07,7.974736795E-02,1.167709444E-07,1.642584328E-02,-8.532182788E-08,-5.357242908E-02,9.192882648E-06,0.282227101,-1.679286947E-04,-0.316221123,0.0,36.400000000000006,0.0,42000.0
1.111,-2.146664593E-07,-6.519193337E-02,-2.42056772E-07,1.689881743E-02,-4.489346202E-07,5.559790735E-02,-1.511870403E-07,3.675199848E-02,1.017515046E-07,2.438729604E-02,9.247962691E-06,0.121636941,-1.672574178E-04,0.398114499,0.0,36.44,0.0,42000.0
1.112,-6.839533216E-08,-6.985648333E-02,-5.655765131E-07,5.967685879E-02,-3.348298419E-07,1.041406851E-02,-3.66972999E-07,6.759174035E-02,3.042702712E-07,6.505166957E-03,9.307250633E-06,-0.11322387,-1.661363685E-04,0.501484266,0.0,36.480000000000004,0.0,42000.0
1.113,2.380435913E-08,-3.82865234E-02,-8.182716743E-07,8.197267663E-02,-2.255299383E-07,-2.002407824E-02,-4.944523267E-07,0.109021566,4.811786654E-07,-5.772632773E-02,9.26924443E-06,-8.136834764E-02,-1.647690574E-04,-8.998516332E-03,0.0,36.519999999999996,0.0,42000.0
1.114,8.573497374E-08,-2.225111309E-02,-9.889101651E-07,8.214084371E-02,-1.371293687E-07,-2.177504467E-02,-5.148813057E-07,0.10508021,6.045804794E-07,-4.92882239E-02,9.195690621E-06,1.02755068E-02,-1.634924836E-04,-0.172447752,0.0,36.56,0.0,42000.0
1.115,1.144752533E-07,-4.412912511E-02,-1.076992777E-06,8.297072087E-02,-4.969236412E-08,1.984728672E-02,-4.71553922E-07,2.243340557E-02,7.042660643E-07,1.856072512E-03,9.151605119E-06,4.866010072E-02,-1.625172622E-04,-0.430282341,0.0,36.6,0.0,42000.0
1.116,8.387135183E-08,-7.455944871E-02,-1.075147201E-06,9.688552123E-02,8.638898207E-08,7.74416167E-02,-4.517036487E-07,-6.938827183E-02,8.044709662E-07,-8.16407157E-04,9.188971653E-06,0.114244284,-1.615371356E-04,0.440089603,0.0,36.64,0.0,42000.0
1.117,-1.954877558E-08,-7.107363519E-02,-9.723111203E-07,0.105095762,2.964590824E-07,7.053727233E-02,-5.07432281E-07,-8.177087316E-02,8.782819383E-07,-5.197126347E-02,9.334359368E-06,0.101799702,-1.601238288E-04,0.42629583,0.0,36.68,0.0,42000.0
1.118,-1.711291902E-07,-2.524736772E-02,-7.738039153E-07,8.624688813E-02,5.292905183E-07,-2.501376042E-02,-6.170859136E-07,-2.607950508E-02,8.846078497E-07,-8.299954114E-02,9.51464235E-06,-3.200775636E-02,-1.583073961E-04,0.37993233,0.0,36.720000000000006,0.0,42000.0
1.119,-3.189060046E-07,3.285468439E-02,-5.076503164E-07,4.904596052E-02,6.925612941E-07,-0.114108544,-7.313189744E-07,1.69213331E-02,8.251152464E-07,-4.863843721E-02,9.597494928E-06,-0.162854509,-1.563088302E-04,-1.563419319E-02,0.0,36.76,0.0,42000.0
1.12,-4.178318918E-07,6.484770237E-02,-2.071122467E-07,1.972272635E-02,7.458630856E-07,-0.105830871,-8.337261864E-07,6.731009984E-03,7.493124292E-07,1.60181896E-02,9.557484789E-06,-8.28747152E-02,-1.543833566E-04,-0.13058861,0.0,36.800000000000004,0.0,42000.0
1.121,-4.573877693E-07,5.389285822E-02,1.067589188E-07,6.943305512E-03,7.272678787E-07,-3.796318413E-02,-9.459819408E-07,-2.642815879E-02,6.919918444E-07,2.094757711E-02,9.522842388E-06,9.361151598E-02,-1.525813007E-04,-0.11621251,0.0,36.84,0.0,42000.0
1.122,-4.616513547E-07,1.66918452E-02,4.216371518E-07,-4.929036371E-03,6.876420771E-07,-4.097106936E-03,-1.088447357E-06,-3.399173605E-02,6.212948903E-07,-4.769977077E-02,9.553852826E-06,3.769861661E-02,-1.509107814E-04,-0.146893181,0.0,36.88,0.0,42000.0
1.123,-4.619436245E-07,-8.749622047E-03,7.18340931E-07,-3.141964096E-02,6.347720698E-07,-2.239089391E-02,-1.243832852E-06,8.150907488E-03,4.807846365E-07,-9.192796729E-02,9.54334683E-06,-0.120733312,-1.490250183E-04,0.577394011,0.0,36.92,0.0,42000.0
1.124,-4.65046406E-07,3.128074906E-03,9.652227047E-07,-6.822434026E-02,5.447199463E-07,-5.197346141E-02,-1.35121792E-06,8.78496762E-02,2.739500368E-07,-4.072197046E-02,9.420522218E-06,-0.103906467,-1.46807424E-04,8.628557453E-02,0.0,36.96000000000001,0.0,42000.0
1.125,-4.47414606E-07,3.834102405E-02,1.130506493E-06,-9.497190855E-02,3.911635234E-07,-7.503517842E-02,-1.339564933E-06,0.150227128,6.681261162E-08,4.011680731E-02,9.251321079E-06,1.115347877E-02,-1.444617512E-04,0.169840229,0.0,37.0,0.0,42000.0
1.126,-3.824004475E-07,5.642417965E-02,1.201185258E-06,-9.423854568E-02,1.570611257E-07,-8.605702898E-02,-1.182838877E-06,0.139920126,-9.173302213E-08,5.706787871E-02,9.153253432E-06,0.131113319,-1.418617786E-04,0.338787751,0.0,37.03999999999999,0.0,42000.0
1.127,-2.715415525E-07,3.526578738E-02,1.190667285E-06,-6.815515919E-02,-1.486705003E-07,-5.720216183E-02,-9.160302258E-07,8.024519278E-02,-2.05285066E-07,3.291923701E-02,9.187022775E-06,0.132563778,-1.391376091E-04,-9.040694211E-02,0.0,37.08,0.0,42000.0
1.128,-1.446844077E-07,-3.269341852E-03,1.127522507E-06,-3.709834841E-02,-4.74693584E-07,1.661885305E-02,-5.855240159E-07,4.714914186E-02,-2.938283483E-07,1.709814287E-02,9.270490865E-06,-3.316519965E-02,-1.363461947E-04,0.224891255,0.0,37.12,0.0,42000.0
1.129,-2.839635705E-08,-1.786938571E-02,1.034388342E-06,-2.288010864E-02,-7.496399573E-07,8.553507459E-02,-2.048394345E-07,5.320739825E-02,-3.822176902E-07,-1.678967434E-02,9.219103876E-06,-0.236545091,-1.334204791E-04,4.372872145E-02,0.0,37.16,0.0,42000.0
1.13,8.280134334E-08,7.688219766E-03,9.128514714E-07,-3.392498957E-02,-9.276805913E-07,0.10827705,2.211616133E-07,3.742627418E-02,-5.068356682E-07,-5.566805061E-02,8.903660677E-06,-0.29157087,-1.303625814E-04,0.220609345,0.0,37.199999999999996,0.0,42000.0
1.131,2.226284489E-07,4.957064258E-02,7.435852733E-07,-6.153356196E-02,-9.991405599E-07,0.104884294,6.50833941E-07,-3.008315892E-02,-6.60907242E-07,-3.240957217E-03,8.430669995E-06,-2.352861999E-02,-1.270266092E-04,0.335566815,0.0,37.24,0.0,42000.0
1.132,4.211945381E-07,6.790785666E-02,5.017411277E-07,-8.362257079E-02,-9.636634567E-07,0.108989651,1.014377422E-06,-0.102174967,-7.532748259E-07,0.1266488,8.060246105E-06,0.22866703,-1.23405528E-04,0.234629844,0.0,37.279999999999994,0.0,42000.0
1.133,6.742699131E-07,4.111131057E-02,1.802785097E-07,-7.561488584E-02,-8.167759164E-07,0.113831401,1.265762224E-06,-0.122143257,-7.078006132E-07,0.149037588,7.848033379E-06,8.776029987E-02,-1.198049094E-04,-0.275523932,0.0,37.32,0.0,42000.0
1.134,9.390716724E-07,-1.765833451E-02,-1.944914362E-07,-3.100017418E-02,-5.638068443E-07,9.833199308E-02,1.410473585E-06,-9.120403572E-02,-5.94798909E-07,-1.398075586E-02,7.584241464E-06,-0.190920172,-1.165632752E-04,-0.442483887,0.0,37.36,0.0,42000.0
1.135,1.159140435E-06,-7.180797558E-02,-5.710038016E-07,2.751538727E-02,-2.3172904E-07,5.988571567E-02,1.484785334E-06,-4.959504994E-02,-5.753035427E-07,-0.173033831,7.098585205E-06,-0.252812417,-1.136328334E-04,-0.179873305,0.0,37.4,0.0,42000.0
1.136,1.297344959E-06,-9.192103449E-02,-8.98612642E-07,7.029200105E-02,1.305842126E-07,5.854577358E-04,1.517733174E-06,-3.313228098E-02,-7.156348604E-07,-0.146622254,6.47848772E-06,-1.607360333E-02,-1.105535288E-04,0.477562152,0.0,37.44,0.0,42000.0
1.137,1.349355421E-06,-8.046734881E-02,-1.145671039E-06,9.080910427E-02,4.575011976E-07,-7.137795079E-02,1.505196023E-06,-5.783715846E-02,-9.259570761E-07,6.639982181E-03,5.979543771E-06,0.258383238,-1.068156511E-04,0.839627429,0.0,37.480000000000004,0.0,42000.0
1.138,1.328011159E-06,-6.624191313E-02,-1.297727572E-06,9.919471045E-02,6.883072516E-07,-0.120844509,1.413530188E-06,-0.100420299,-1.066778489E-06,0.132362772,5.740324346E-06,0.261070026,-1.026633444E-04,-1.078195057E-02,0.0,37.519999999999996,0.0,42000.0
1.139,1.237536416E-06,-7.201873791E-02,-1.352014246E-06,9.634520243E-02,8.019000878E-07,-0.113582744,1.216849115E-06,-0.109610916,-1.069808357E-06,0.143222034,5.682900273E-06,0.102520535,-9.888480433E-05,-0.736742183,0.0,37.56,0.0,42000.0
1.14,1.066079924E-06,-8.994476391E-02,-1.319688576E-06,7.687970384E-02,8.255498654E-07,-6.630356197E-02,9.312817814E-07,-6.816213306E-02,-9.89097756E-07,2.426043352E-02,5.665070963E-06,-2.333167898E-02,-9.594738548E-05,-0.945522025,0.0,37.599999999999994,0.0,42000.0
1.141,8.03236291E-07,-9.282988458E-02,-1.222535746E-06,5.277451624E-02,8.01441996E-07,-2.921129444E-02,6.056564122E-07,-1.195378624E-02,-9.570927795E-07,-0.121672514,5.620411205E-06,-3.033150173E-02,-9.350007422E-05,-3.46994962E-02,0.0,37.64,0.0,42000.0
1.142,4.615344824E-07,-6.488687035E-02,-1.075570209E-06,4.685054815E-02,7.512297208E-07,-2.299718156E-02,2.837541117E-07,1.940039019E-02,-1.032851144E-06,-9.385765333E-02,5.616631643E-06,0.112090435,-9.072682217E-05,0.686591967,0.0,37.67999999999999,0.0,42000.0
1.143,7.984224583E-08,-1.509413161E-02,-8.763124195E-07,5.773388294E-02,6.742870498E-07,-3.046360046E-02,-1.648373487E-08,2.392872432E-02,-1.087653823E-06,0.135767445,5.759621555E-06,0.181451752,-8.750628932E-05,0.20798864,0.0,37.72,0.0,42000.0
1.144,-2.929140075E-07,3.2966284E-02,-6.194550379E-07,5.746564872E-02,5.639655815E-07,-3.629404407E-02,-2.910864813E-07,2.7341301E-02,-9.2959955E-07,0.289949876,6.035364381E-06,8.405503059E-02,-8.449231618E-05,-0.621118011,0.0,37.76,0.0,42000.0
1.145,-6.202884116E-07,5.779780721E-02,-3.187927197E-07,3.014455404E-02,4.190248327E-07,-3.29446953E-02,-5.275933276E-07,4.885022275E-02,-5.486853355E-07,0.155773796,6.319179454E-06,-6.791012093E-02,-8.229319761E-05,-1.00859228,0.0,37.8,0.0,42000.0
1.146,-8.909280051E-07,5.567209636E-02,-8.795144031E-09,-1.147400829E-02,2.537947296E-07,-7.634382076E-03,-6.983987603E-07,8.255257362E-02,-1.307969372E-07,-8.18265835E-02,6.463268079E-06,-0.211543389,-8.085786333E-05,-0.518996876,0.0,37.839999999999996,0.0,42000.0
1.147,-1.109884634E-06,4.76937016E-02,2.71439717E-07,-4.805157598E-02,1.012816424E-07,3.306839452E-02,-7.801304915E-07,9.559537116E-02,1.745669235E-07,-0.143225721,6.401121307E-06,-0.200930623,-7.95022252E-05,0.35961509,0.0,37.88,0.0,42000.0
1.148,-1.274460194E-06,6.106803608E-02,4.934389827E-07,-6.841986403E-02,-1.183036156E-08,4.573448478E-02,-7.849851854E-07,5.815942189E-02,3.734200914E-07,-6.979583634E-02,6.222893383E-06,-3.12324634E-02,-7.763644192E-05,0.66067921,0.0,37.919999999999995,0.0,42000.0
1.149,-1.361741838E-06,9.351971401E-02,6.484285039E-07,-6.559995467E-02,-1.019255332E-07,2.999192929E-04,-7.609408454E-07,-3.615364938E-04,5.149834334E-07,-4.478244864E-02,6.087975928E-06,0.117854678,-7.531559199E-05,0.249467813,0.0,37.96,0.0,42000.0
1.15,-1.348077757E-06,0.108372252,7.49489907E-07,-4.225646625E-02,-2.238364999E-07,-6.3931769E-02,-7.416023756E-07,-9.051258645E-03,6.055652943E-07,-5.718092749E-02,6.059917664E-06,9.58666872E-02,-7.313890739E-05,-0.537802637,0.0,38.0,0.0,42000.0
1.151,-1.241140432E-06,7.817484587E-02,8.195697125E-07,-1.970652817E-02,-4.149327726E-07,-7.443991841E-02,-7.034622592E-07,4.665399178E-02,6.479505194E-07,-3.921268984E-02,6.029649557E-06,-0.100284986,-7.154015121E-05,-0.618067615,0.0,38.04,0.0,42000.0
1.152,-1.084296579E-06,2.16382649E-02,8.702801031E-07,-1.903195703E-02,-6.503298215E-07,-1.41623317E-02,-5.921424655E-07,9.970597756E-02,6.32503573E-07,-7.644994775E-02,5.837357738E-06,-0.223765597,-7.036274967E-05,-0.224640238,0.0,38.08,0.0,42000.0
1.153,-9.252868507E-07,-1.730700311E-02,8.947997342E-07,-3.33495286E-02,-8.61790915E-07,6.203453223E-02,-3.87267714E-07,8.740495318E-02,4.816508957E-07,-0.194361189,5.484593531E-06,-9.718227006E-02,-6.905339195E-05,0.48854329,0.0,38.120000000000005,0.0,42000.0
1.154,-7.836795174E-07,-1.749826794E-02,8.82584645E-07,-4.012013161E-02,-9.940152118E-07,9.643981168E-02,-1.314691476E-07,1.444318304E-02,1.40995308E-07,-0.185248095,5.14677351E-06,0.127071254,-6.707649649E-05,0.846550088,0.0,38.16,0.0,42000.0
1.155,-6.474636983E-07,6.715107064E-03,8.324069998E-07,-3.580503943E-02,-1.035873089E-06,8.429344465E-02,9.624021762E-08,-7.062178221E-02,-2.614102353E-07,6.174569024E-02,4.976232317E-06,0.207489361,-6.456905935E-05,0.21454023,0.0,38.2,0.0,42000.0
1.156,-4.928367571E-07,3.01072872E-02,7.468813002E-07,-3.489092724E-02,-1.004912133E-06,6.134408006E-02,2.316718866E-07,-0.113934451,-4.881918507E-07,0.289505086,4.942935507E-06,6.70019736E-02,-6.223681554E-05,-0.564930041,0.0,38.239999999999995,0.0,42000.0
