TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.744,-7.149968347E-07,-0.277250799,4.305090034E-07,6.228261524E-02,8.054753908E-06,0.315642979,-1.346234948E-04,-0.200333395,-4.249453274E-05,0.914747493,-2.281626535E-04,0.385371586,9.477619498E-06,5.523220688E-02,29.759999999999998,21.759999999999998,46000.0,46000.0
0.745,-8.886574748E-07,-2.687198688E-02,1.758372442E-07,4.725163608E-02,8.484111171E-06,-0.42602866,-1.3168792E-04,0.229975146,-4.285426431E-05,0.372127811,-2.290479657E-04,-5.460069903E-02,9.458532692E-06,-0.333915241,29.8,21.8,46000.0,46000.0
0.746,-9.668250979E-07,0.21786054,-4.285567466E-08,2.47061661E-02,8.398483086E-06,-0.603955095,-1.288094992E-04,-0.344278699,-4.344097837E-05,-0.826093061,-2.301256389E-04,-0.330162855,9.048777344E-06,-0.447428842,29.84,21.84,46000.0,46000.0
0.747,-8.395319161E-07,0.193065271,-2.636157216E-07,-2.88397741E-02,7.966655983E-06,-8.844730447E-02,-1.262560205E-04,-0.30562506,-4.507171341E-05,-1.2619675,-2.312289227E-04,0.278960528,8.390204773E-06,-5.021138599E-02,29.88,21.88,46000.0,46000.0
0.748,-6.245308315E-07,-1.764898226E-02,-5.372641345E-07,-7.693772787E-02,7.738397123E-06,0.495586374,-1.238266934E-04,5.733299391E-02,-4.753455529E-05,-0.402260011,-2.320290051E-04,0.327437723,7.900397264E-06,0.38774617,29.92,21.92,46000.0,46000.0
0.749,-4.800721836E-07,-0.123438962,-8.60063635E-07,-2.136625863E-02,8.083963167E-06,0.652071483,-1.214298781E-04,-0.122354107,-4.970778334E-05,0.981488237,-2.322681464E-04,0.794438538,7.729982566E-06,0.251049108,29.96,21.96,46000.0,46000.0
0.75,-4.02396628E-07,-1.012963611E-02,-1.145946849E-06,9.51990979E-02,8.854929476E-06,0.198736251,-1.189247912E-04,0.338878879,-5.088597417E-05,1.00861922,-2.321835202E-04,-0.146862702,7.525064525E-06,-0.320054508,30.0,22.0,46000.0,46000.0
0.751,-2.356220583E-07,0.188327922,-1.331473427E-06,0.105516543,9.515208456E-06,-0.420113872,-1.161724435E-04,0.155676783,-5.183310522E-05,-0.546492837,-2.321842748E-04,-2.396538789E-02,6.857612209E-06,-0.605022384,30.04,22.04,46000.0,46000.0
0.752,1.711956902E-07,0.291760535,-1.477265187E-06,-2.604571871E-02,9.685310504E-06,-0.560248936,-1.135920095E-04,-0.499525823,-5.383594878E-05,-1.56495215,-2.31729951E-04,0.934166715,5.764437977E-06,-0.2464292,30.08,22.08,46000.0,46000.0
0.753,8.257251063E-07,0.203665483,-1.700199844E-06,-0.128241965,9.535689354E-06,-7.920406869E-02,-1.112439503E-04,3.476809884E-02,-5.695723266E-05,-0.671956228,-2.302039155E-04,1.20923003,4.695640639E-06,0.295186057,30.12,22.12,46000.0,46000.0
0.754,1.556336155E-06,-5.150071215E-02,-2.012912312E-06,-5.131623794E-02,9.562278665E-06,0.43163073,-1.088450584E-04,6.691779727E-02,-5.988405461E-05,1.0608865,-2.279394252E-04,0.267735501,3.931376597E-06,0.313890472,30.16,22.16,46000.0,46000.0
0.755,2.111993714E-06,-0.298407948,-2.29245736E-06,0.117651327,9.965428073E-06,0.321499209,-1.063598247E-04,0.105745345,-6.175423747E-05,1.0524285,-2.259755891E-04,-0.869093847,3.26372732E-06,-0.120659464,30.2,22.2,46000.0,46000.0
0.756,2.35632934E-06,-0.324239742,-2.41399938E-06,0.198356672,1.041544643E-05,-0.227759987,-1.037530109E-04,0.137435019,-6.336523844E-05,-0.534061743,-2.244050254E-04,8.254649341E-02,2.384985658E-06,-0.301533033,30.240000000000002,22.240000000000002,46000.0,46000.0
0.757,2.373848412E-06,-0.129395078,-2.355625271E-06,0.161476593,1.04535956E-05,-0.595984168,-1.012860965E-04,-0.417238967,-6.596938743E-05,-1.45225375,-2.229108807E-04,-0.235350525,1.344304566E-06,-2.234963889E-02,30.28,22.28,46000.0,46000.0
0.758,2.35061291E-06,4.788804533E-02,-2.174749533E-06,8.352669331E-02,9.957827351E-06,-0.471857201,-9.889540608E-05,0.264765414,-6.96333168E-05,-0.667330104,-2.214970775E-04,7.46186134E-02,4.093612264E-07,0.233829448,30.32,22.32,46000.0,46000.0
0.759,2.364752643E-06,2.686525896E-02,-1.936074774E-06,3.207066506E-02,9.228298497E-06,4.333682504E-03,-9.611297787E-05,0.518745854,-7.319525E-05,0.871326412,-2.200159729E-04,6.004016647E-02,-3.41910012E-07,0.133519359,30.36,22.36,46000.0,46000.0
0.76,2.329628693E-06,-0.125392155,-1.665174223E-06,3.238030751E-02,8.693278059E-06,0.384687789,-9.328709566E-05,-0.431843002,-7.58663647E-05,0.910343817,-2.185856151E-04,-0.161583537,-1.058629796E-06,-6.441854491E-02,30.4,22.4,46000.0,46000.0
0.761,2.119007449E-06,-0.22560418,-1.352375177E-06,5.141681866E-02,8.526147812E-06,0.35109829,-9.075240074E-05,-0.150557036,-7.832338971E-05,-0.482161552,-2.173760989E-04,-0.280053508,-1.814983256E-06,-1.485288172E-02,30.44,22.44,46000.0,46000.0
0.762,1.712721376E-06,-0.165727731,-9.925173724E-07,4.270125271E-02,8.532601706E-06,-3.927635945E-03,-8.832917986E-05,-7.236107158E-02,-8.145793592E-05,-0.872908483,-2.163493267E-04,-8.548737897E-02,-2.552977374E-06,5.157514316E-02,30.48,22.48,46000.0,46000.0
0.763,1.23623076E-06,2.531760677E-02,-6.150040832E-07,-7.389802449E-03,8.358022504E-06,-0.358140901,-8.602299106E-05,-0.161728299,-8.506291979E-05,-6.796935626E-02,-2.153165352E-04,9.757813329E-02,-3.366331319E-06,-0.202290375,30.52,22.52,46000.0,46000.0
0.764,8.675012413E-07,0.190206254,-2.636525417E-07,-4.49344756E-02,7.858997752E-06,-0.290758338,-8.372312901E-05,0.149089589,-8.859139653E-05,0.220998871,-2.140371415E-04,0.395572354,-4.439058336E-06,-0.316463563,30.560000000000002,22.560000000000002,46000.0,46000.0
0.765,6.66134474E-07,0.144522827,6.384958871E-08,-2.765552631E-03,7.292918824E-06,0.156648556,-8.129204569E-05,0.113347025,-9.187015243E-05,0.278433575,-2.123066336E-04,0.506713366,-5.586574585E-06,0.166877949,30.6,22.6,46000.0,46000.0
0.766,4.876311425E-07,-9.879457009E-02,4.184949597E-07,5.705277909E-02,6.991640089E-06,0.372958953,-7.880114781E-05,6.289685713E-03,-9.47715903E-05,0.476208073,-2.104963299E-04,-0.347153969,-6.3956389E-06,0.510036398,30.64,22.64,46000.0,46000.0
0.767,1.239928953E-07,-0.271478367,8.159615325E-07,2.859107915E-02,6.946206562E-06,0.138735633,-7.641833123E-05,-0.222456704,-9.742690283E-05,1.605341776E-02,-2.086750257E-04,0.369147739,-6.943414467E-06,1.255163479E-02,30.68,22.68,46000.0,46000.0
0.768,-4.569690427E-07,-0.163172925,1.200971825E-06,-5.350373731E-02,6.859461652E-06,-0.22135937,-7.429110752E-05,-0.288728747,-1.003730515E-04,-0.597732428,-2.065605962E-04,0.217131302,-7.75096526E-06,-0.532111247,30.72,22.72,46000.0,46000.0
0.769,-1.069951779E-06,9.91313497E-02,1.513367644E-06,-9.172620028E-02,6.473705638E-06,-0.376666954,-7.224606189E-05,0.124360437,-1.039409544E-04,-0.645783541,-2.04478891E-04,-0.282599237,-8.941513368E-06,-0.233895265,30.76,22.76,46000.0,46000.0
0.77,-1.519875533E-06,0.226989921,1.744396174E-06,-7.100886644E-02,5.78033405E-06,-0.238567421,-6.995121666E-05,0.375254704,-1.078242935E-04,1.490099259E-02,-2.026192713E-04,-0.161568118,-1.006161475E-05,0.374792686,30.8,22.8,46000.0,46000.0
0.771,-1.792038435E-06,0.128534145,1.919666049E-06,-4.050820624E-02,5.017064854E-06,9.877043565E-02,-6.747706177E-05,-1.663511471E-02,-1.113017313E-04,0.796908653,-2.006666836E-04,0.347490992,-1.079425871E-05,0.400132695,30.84,22.84,46000.0,46000.0
0.772,-2.019975691E-06,-4.008342871E-02,2.060994074E-06,-2.737529705E-02,4.489450154E-06,0.372541863,-6.508701378E-05,-0.1515853,-1.139587933E-04,0.84385403,-1.985346071E-04,1.15202582E-02,-1.137094872E-05,-8.822241059E-02,30.880000000000003,22.880000000000003,46000.0,46000.0
0.773,-2.316068294E-06,-9.622948513E-02,2.174176677E-06,-2.891537567E-02,4.273636988E-06,0.251067748,-6.278524425E-05,-2.497159848E-02,-1.162514129E-04,-0.11495521,-1.964933087E-04,-0.193112482,-1.219429492E-05,-0.405096551,30.92,22.92,46000.0,46000.0
0.774,-2.650542486E-06,1.946422941E-02,2.241697994E-06,-6.240657431E-02,4.134453101E-06,-9.780997583E-02,-6.04932922E-05,5.338977032E-03,-1.191525311E-04,-1.10205484,-1.944023753E-04,0.292400724,-1.336231079E-05,-0.28424717,30.96,22.96,46000.0,46000.0
0.775,-2.858110124E-06,0.23434846,2.214868161E-06,-0.126295582,3.865775932E-06,-0.161182885,-5.836366247E-05,-0.329976865,-1.229041844E-04,-0.59903978,-1.918984472E-04,0.533576617,-1.466939545E-05,6.109711128E-03,31.0,23.0,46000.0,46000.0
0.776,-2.76114412E-06,0.374721079,2.04059781E-06,-0.168586128,3.582507217E-06,0.131997138,-5.651976437E-05,-0.241503476,-1.265689543E-04,0.772808995,-1.888682963E-04,0.518887278,-1.584981596E-05,0.247219672,31.04,23.04,46000.0,46000.0
0.777,-2.33038223E-06,0.292873982,1.701851946E-06,-0.160365491,3.537444607E-06,0.344419672,-5.456739443E-05,0.458448754,-1.291045633E-04,1.48552678,-1.856671231E-04,-0.176843666,-1.678632783E-05,0.240602678,31.080000000000002,23.080000000000002,46000.0,46000.0
0.778,-1.729547915E-06,4.727169829E-02,1.225607975E-06,-0.114631071,3.766751262E-06,0.204323075,-5.224921987E-05,0.27318082,-1.306059964E-04,0.582851238,-1.826728849E-04,-0.237041259,-1.76711003E-05,-0.137119652,31.12,23.12,46000.0,46000.0
0.779,-1.169077977E-06,-0.128003005,6.650666853E-07,-5.396359224E-02,4.100653678E-06,4.865782257E-03,-4.992240749E-05,-0.25591658,-1.323630905E-04,-1.09417957,-1.797747643E-04,4.481219142E-02,-1.888125743E-05,-0.51365386,31.16,23.16,46000.0,46000.0
0.78,-7.166721352E-07,-8.81280129E-02,6.893506383E-08,-1.721645281E-02,4.449378245E-06,2.477570098E-02,-4.788436731E-05,-0.321628124,-1.354935828E-04,-1.65263826,-1.767566602E-04,0.195152167,-2.051700423E-05,-0.337535033,31.200000000000003,23.200000000000003,46000.0,46000.0
0.781,-2.781406064E-07,6.037946712E-02,-5.465058507E-07,-2.140172726E-02,4.825572452E-06,3.016670069E-02,-4.604811568E-05,-8.195624762E-02,-1.396143251E-04,-0.327887508,-1.734105239E-04,0.460911923,-2.217025275E-05,0.302529477,31.240000000000002,23.240000000000002,46000.0,46000.0
0.782,2.425933321E-07,0.10402787,-1.172052041E-06,1.190114638E-03,5.144738505E-06,-0.144221618,-4.416852436E-05,0.168642501,-1.430653926E-04,1.66724587,-1.697113464E-04,0.245182709,-2.339071151E-05,0.563061485,31.28,23.28,46000.0,46000.0
0.783,7.985321745E-07,-3.361604175E-02,-1.739747383E-06,0.114510377,5.278642328E-06,-0.226306489,-4.214747832E-05,0.11426774,-1.449661181E-04,1.43348466,-1.660541425E-04,-0.329133003,-2.433426641E-05,-9.244358029E-03,31.32,23.32,46000.0,46000.0
0.784,1.222615325E-06,-0.230095866,-2.137512436E-06,0.225351445,5.262888903E-06,-7.301025847E-02,-4.004688604E-05,4.482432502E-02,-1.464284836E-04,-0.556766945,-1.627548955E-04,-0.386790593,-2.559829344E-05,-0.631707857,31.36,23.36,46000.0,46000.0
0.785,1.383620962E-06,-0.296061878,-2.328289397E-06,0.188627171,5.257572138E-06,9.38854478E-02,-3.799448E-05,-0.141193498,-1.490178414E-04,-1.69723624,-1.596335024E-04,3.108063357E-02,-2.740611491E-05,-0.455892992,31.400000000000002,23.400000000000002,46000.0,46000.0
0.786,1.319327806E-06,-0.15453818,-2.398626299E-06,5.225303188E-02,5.32874591E-06,5.909878689E-02,-3.615316764E-05,-0.280998262,-1.528789678E-04,-0.846331979,-1.56194997E-04,0.603142199,-2.937764551E-05,0.128476325,31.44,23.44,46000.0,46000.0
0.787,1.215344618E-06,7.515835709E-02,-2.451491581E-06,-1.731152655E-02,5.405948024E-06,-4.704343415E-02,-3.449082887E-05,-7.695311709E-02,-1.565976991E-04,1.13112459,-1.521235882E-04,0.662679,-3.113032874E-05,0.309226864,31.48,23.48,46000.0,46000.0
0.788,1.242919834E-06,0.187961107,-2.511120783E-06,3.783140468E-03,5.434975447E-06,-4.930721492E-02,-3.273524529E-05,0.263443483,-1.588708879E-04,1.7599914,-1.478886312E-04,-0.335570509,-3.27263388E-05,4.123229903E-03,31.520000000000003,23.520000000000003,46000.0,46000.0
0.789,1.416375833E-06,0.103802729,-2.555527731E-06,2.666185958E-02,5.411407983E-06,-5.588121099E-02,-3.077450388E-05,0.146882761,-1.600141901E-04,0.499798345,-1.440228948E-04,-0.402905449,-3.444375471E-05,-0.246939973,31.560000000000002,23.560000000000002,46000.0,46000.0
0.79,1.608374989E-06,-6.671650173E-02,-2.565034021E-06,4.313913169E-02,5.325673025E-06,-6.845494958E-02,-2.892430343E-05,-0.367965205,-1.614883165E-04,-1.16145308,-1.403078748E-04,0.101492461,-3.638008755E-05,-0.190896539,31.6,23.6,46000.0,46000.0
0.791,1.686309565E-06,-0.161414449,-2.507901584E-06,9.013788455E-02,5.226986652E-06,4.255020924E-02,-2.749594658E-05,-0.475731553,-1.64112083E-04,-1.13786273,-1.366371892E-04,-0.190161046,-3.849842138E-05,-0.173101888,31.64,23.64,46000.0,46000.0
0.792,1.624806806E-06,-0.117461898,-2.34449504E-06,0.122411124,5.233815415E-06,0.168481567,-2.624617592E-05,0.118551165,-1.67319941E-04,-3.03122043E-02,-1.330290302E-04,6.509429984E-02,-4.07910294E-05,-0.175449488,31.68,23.68,46000.0,46000.0
0.793,1.508133631E-06,7.120713009E-03,-2.071222626E-06,9.732125717E-02,5.355157702E-06,6.054979815E-02,-2.477491276E-05,0.324451282,-1.701675678E-04,0.750774791,-1.295196616E-04,-0.262647439,-4.310557458E-05,0.131570448,31.720000000000002,23.720000000000002,46000.0,46000.0
0.794,1.441535286E-06,9.30302494E-02,-1.711919477E-06,7.473952235E-02,5.376210201E-06,-0.261128316,-2.314331483E-05,-3.785609136E-03,-1.723000228E-04,0.679589794,-1.263269056E-04,-0.37061042,-4.508973163E-05,0.529208208,31.76,23.76,46000.0,46000.0
0.795,1.443759298E-06,4.461651338E-02,-1.270195712E-06,9.010144597E-02,5.06182043E-06,-0.409761544,-2.157199034E-05,-0.116762798,-1.74257813E-04,-0.330257418,-1.232524035E-04,0.134119594,-4.662463957E-05,0.369301472,31.8,23.8,46000.0,46000.0
0.796,1.413332842E-06,-0.109916831,-7.470184066E-07,7.280670146E-02,4.446972714E-06,-0.191158221,-2.01300916E-05,-0.142089395,-1.767242401E-04,-0.687035349,-1.202083007E-04,-0.194914164,-4.81931657E-05,-0.436533107,31.840000000000003,23.840000000000003,46000.0,46000.0
0.797,1.220845662E-06,-0.214206466,-1.880242701E-07,-1.172681289E-03,3.790874157E-06,0.108658328,-1.871784536E-05,8.27788831E-02,-1.798477649E-04,-0.627151879,-1.172874058E-04,-5.151745118E-02,-5.042539664E-05,-0.890889889,31.880000000000003,23.880000000000003,46000.0,46000.0
0.798,8.449485362E-07,-0.152615718,3.488574536E-07,-4.30532897E-02,3.304082512E-06,0.229958163,-1.716984307E-05,0.188741581,-1.832465486E-04,7.66102534E-02,-1.143025509E-04,0.179450879,-5.323713881E-05,-0.2681461,31.92,23.92,46000.0,46000.0
0.799,3.954749157E-07,5.462586582E-03,8.531064157E-07,-2.221266345E-02,2.994509663E-06,0.124482426,-1.553221414E-05,-9.488969169E-03,-1.861212785E-04,0.971515814,-1.113502944E-04,-0.244644609,-5.581750431E-05,0.730903389,31.96,23.96,46000.0,46000.0
0.8,-1.026816878E-09,0.100482889,1.332116439E-06,-2.826412608E-02,2.673989883E-06,-0.146375131,-1.391964004E-05,-4.062417627E-02,-1.879503244E-04,1.11985263,-1.084890613E-04,6.257670732E-02,-5.763840235E-05,0.788050956,32.0,24.0,46000.0,46000.0
0.801,-3.092709114E-07,7.603367865E-02,1.750125616E-06,-9.373716208E-02,2.13364637E-06,-0.293276538,-1.240791715E-05,-0.161072632,-1.889978357E-04,0.443236624,-1.055996789E-04,-6.248227293E-03,-5.919405052E-05,-0.257542947,32.04,24.04,46000.0,46000.0
0.802,-5.77902967E-07,3.190331244E-03,2.053717042E-06,-0.135099335,1.414866366E-06,-6.36016455E-02,-1.107798783E-05,-0.202521949,-1.902669157E-04,-0.886377676,-1.029442492E-04,-0.461676938,-6.139474852E-05,-1.03257152,32.08,24.08,46000.0,46000.0
0.803,-8.622498621E-07,-3.462081064E-02,2.230145051E-06,-0.119227941,8.48331349E-07,0.368091718,-9.877837367E-06,-5.703309653E-02,-1.922692946E-04,-0.580256884,-1.004905952E-04,5.812096153E-02,-6.43217418E-05,-0.420038858,32.120000000000005,24.120000000000005,46000.0,46000.0
0.804,-1.164568582E-06,-1.323814681E-03,2.294292521E-06,-0.105332656,7.179970424E-07,0.504316918,-8.776596361E-06,-0.140782772,-1.941482319E-04,0.827148854,-9.805549409E-05,-9.520564657E-02,-6.707742781E-05,0.762658698,32.160000000000004,24.160000000000004,46000.0,46000.0
0.805,-1.421607177E-06,9.188353859E-02,2.256267487E-06,-9.901263513E-02,9.089335756E-07,0.138230123,-7.795959419E-06,-0.100431404,-1.948115793E-04,1.60403792,-9.574425302E-05,-0.152537515,-6.906460054E-05,0.774391644,32.2,24.200000000000003,46000.0,46000.0
0.806,-1.546627817E-06,0.172153206,2.142994543E-06,-5.148392468E-02,1.020635693E-06,-0.296702505,-6.841451271E-06,4.817706516E-02,-1.94357381E-04,0.631090034,-9.349970855E-05,1.916128164E-02,-7.084488655E-05,-0.360613121,32.24,24.240000000000002,46000.0,46000.0
0.807,-1.511244419E-06,0.148656619,2.002950923E-06,-2.056749999E-03,8.208649712E-07,-0.326249729,-5.873549444E-06,-2.138749261E-02,-1.940448377E-04,-0.914421858,-9.142003038E-05,-0.348897154,-7.336109429E-05,-1.11124485,32.28,24.28,46000.0,46000.0
0.808,-1.389326321E-06,2.441355985E-02,1.845948373E-06,-3.18598139E-02,4.628057004E-07,9.67001E-03,-4.962901781E-06,-9.312295312E-02,-1.951537249E-04,-1.92843094,-8.93443473E-05,0.340883993,-7.670517521E-05,-0.544519879,32.32,24.32,46000.0,46000.0
0.809,-1.301905969E-06,-9.340997437E-02,1.623431895E-06,-9.916838246E-02,2.785066941E-07,0.337853281,-4.193718157E-06,-0.18980243,-1.979757893E-04,-1.49796713,-8.683310592E-05,0.530267526,-8.003472917E-05,0.573578158,32.36,24.36,46000.0,46000.0
0.81,-1.318293463E-06,-0.114207213,1.308037672E-06,-8.658875125E-02,4.287684591E-07,0.33127384,-3.537398374E-06,-3.59340951E-02,-2.008143678E-04,1.46491909,-8.42786133E-05,-0.443770488,-8.276656837E-05,0.621873553,32.400000000000006,24.400000000000006,46000.0,46000.0
0.811,-1.410082753E-06,-3.659734828E-02,9.564757925E-07,1.425286377E-02,7.40908857E-07,-7.513820202E-03,-2.771751198E-06,0.254594166,-2.021433537E-04,1.55435678,-8.203724662E-05,-0.182506624,-8.536751806E-05,-0.360090783,32.440000000000005,24.440000000000005,46000.0,46000.0
0.812,-1.478621187E-06,8.309896649E-02,6.538776178E-07,8.367588678E-02,8.787457758E-07,-0.341095967,-1.917236795E-06,-7.68494974E-02,-2.02864528E-04,-0.338773321,-7.993313518E-05,-9.197489176E-02,-8.849201122E-05,-0.687016038,32.480000000000004,24.480000000000004,46000.0,46000.0
0.813,-1.423466088E-06,0.164289145,4.15262491E-07,4.429158785E-02,6.943923246E-07,-0.303291193,-1.246360093E-06,-0.290438833,-2.041252005E-04,-0.740221291,-7.793606011E-05,-0.122123272,-9.200191903E-05,-8.381679544E-02,32.519999999999996,24.519999999999996,46000.0,46000.0
0.814,-1.217144635E-06,0.138045197,1.747237668E-07,-4.813882113E-02,4.202828617E-07,0.123775827,-7.402803654E-07,-3.91539509E-02,-2.060791676E-04,-0.646381996,-7.589248583E-05,0.215137522,-9.554871368E-05,1.005918184E-02,32.559999999999995,24.559999999999995,46000.0,46000.0
0.815,-9.242008175E-07,3.519982336E-02,-1.441720606E-07,-0.10857614,4.598083165E-07,0.503498456,-2.197887805E-07,6.798008995E-02,-2.079747474E-04,0.763137988,-7.367099778E-05,0.140684707,-9.914590771E-05,-0.110868359,32.599999999999994,24.599999999999994,46000.0,46000.0
0.816,-6.176708822E-07,-8.029349037E-03,-5.671210003E-07,-9.953106536E-02,9.674080304E-07,0.432656855,3.393381018E-07,9.292233875E-03,-2.088170726E-04,1.34341013,-7.138239714E-05,-6.452528471E-03,-1.026474772E-04,0.302114492,32.64,24.64,46000.0,46000.0
0.817,-2.79588647E-07,7.113264615E-02,-1.047870444E-06,-1.607082446E-02,1.695247842E-06,7.825444076E-03,7.926701284E-07,-0.220879395,-2.087308332E-04,0.513715833,-6.922380405E-05,-0.253566969,-1.058128588E-04,0.370272658,32.68,24.68,46000.0,46000.0
0.818,1.671431794E-07,0.146167915,-1.492979232E-06,8.735250615E-02,2.250128477E-06,-0.353747424,1.01343582E-06,-0.244260892,-2.08806685E-04,-0.83788236,-6.73739695E-05,-0.363949185,-1.088491694E-04,-0.112128255,32.72,24.72,46000.0,46000.0
0.819,7.234461492E-07,7.297668875E-02,-1.834130432E-06,0.120564046,2.461088101E-06,-0.334100478,1.118480195E-06,1.281878468E-02,-2.096489783E-04,-0.69505319,-6.56721801E-05,6.784455357E-02,-1.122614682E-04,-0.639849268,32.76,24.759999999999998,46000.0,46000.0
0.82,1.26485335E-06,-0.10276796,-2.077677509E-06,7.464481016E-02,2.511344104E-06,1.26908991E-02,1.305516309E-06,0.151167115,-2.109216291E-04,-0.165619677,-6.369354333E-05,0.48586459,-1.162371069E-04,-0.486846371,32.8,24.799999999999997,46000.0,46000.0
0.821,1.643891997E-06,-0.221970808,-2.265042177E-06,3.771918488E-02,2.713925432E-06,0.291963712,1.732474925E-06,0.328674547,-2.123776141E-04,-0.201076211,-6.14064493E-05,0.131054951,-1.202374435E-04,0.437446908,32.839999999999996,24.839999999999996,46000.0,46000.0
0.822,1.803188017E-06,-0.217515879,-2.400344917E-06,6.640385412E-02,3.134616382E-06,0.14426222,2.441666553E-06,0.235801447,-2.135688157E-04,0.730645989,-5.920537072E-05,-0.30308884,-1.235047998E-04,1.02852564,32.879999999999995,24.879999999999995,46000.0,46000.0
0.823,1.785268833E-06,-0.136915011,-2.451339671E-06,0.102212744,3.46445431E-06,-0.325966837,3.157203243E-06,-0.223112036,-2.14242351E-04,0.304717412,-5.733585244E-05,-0.360038166,-1.260621877E-04,0.391430047,32.92,24.92,46000.0,46000.0
0.824,1.679066798E-06,-3.965063078E-02,-2.41269045E-06,7.707609812E-02,3.346066085E-06,-0.570492456,3.620657684E-06,-0.281061688,-2.146790698E-04,0.168878285,-5.564007183E-05,1.255849863E-02,-1.288425055E-04,-0.837293743,32.96,24.96,46000.0,46000.0
0.825,1.563229789E-06,2.038154648E-02,-2.318553779E-06,3.389837344E-02,2.806136394E-06,-0.272597055,3.9954249E-06,0.103685324,-2.152096877E-04,-0.356630373,-5.391112079E-05,5.379478813E-02,-1.325515723E-04,-1.0202265,33.0,25.0,46000.0,46000.0
0.826,1.452835984E-06,-9.493761268E-03,-2.186075668E-06,4.278363921E-02,2.234163429E-06,0.20851242,4.607101848E-06,0.370138945,-2.157699732E-04,0.297220617,-5.217288674E-05,-3.523773887E-02,-1.367330328E-04,7.542925709E-02,33.04,25.04,46000.0,46000.0
